# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 4
# output
#   file = outputs/output_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.98,0.0162404,2,3,0,-6.10876e+06,0.11551,0.706046,0.148335,0.0815554
6.10876e+06,0.95683,0.0162404,4,27,0,-6.10876e+06,0.115468,0.706879,0.142804,0.0816216
6.10876e+06,0.817579,0.0162404,2,3,0,-6.10876e+06,0.115473,0.706935,0.148724,0.0816316
6.10876e+06,0.985053,0.0162404,3,15,0,-6.10876e+06,0.11549,0.706816,0.14678,0.0816301
6.10876e+06,0.995241,0.0162404,4,31,0,-6.10876e+06,0.115469,0.707309,0.147962,0.0816723
6.10876e+06,0.941671,0.0162404,2,7,0,-6.10876e+06,0.115471,0.707429,0.146917,0.0816875
6.10876e+06,0.94424,0.0162404,3,7,0,-6.10876e+06,0.115444,0.70729,0.147649,0.0816527
6.10876e+06,0.995717,0.0162404,2,7,0,-6.10876e+06,0.11546,0.707325,0.148102,0.0816676
6.10876e+06,0.981158,0.0162404,3,13,0,-6.10876e+06,0.115451,0.707626,0.148979,0.0816961
6.10876e+06,0.991226,0.0162404,4,31,0,-6.10876e+06,0.115427,0.708039,0.151418,0.0817271
6.10876e+06,0.770966,0.0162404,3,15,0,-6.10876e+06,0.115456,0.707507,0.152895,0.0816863
6.10876e+06,0.94956,0.0162404,2,7,0,-6.10876e+06,0.11544,0.707646,0.146192,0.0816905
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115441,0.707644,0.147912,0.0816909
6.10876e+06,0.817275,0.0162404,3,7,0,-6.10876e+06,0.115447,0.707474,0.152598,0.0816761
6.10876e+06,0.994538,0.0162404,4,27,0,-6.10876e+06,0.115433,0.708075,0.148011,0.0817353
6.10876e+06,1,0.0162404,3,15,0,-6.10876e+06,0.115452,0.707355,0.146138,0.0816654
6.10876e+06,0.998623,0.0162404,4,23,0,-6.10876e+06,0.115496,0.706592,0.144093,0.0816083
6.10876e+06,0.876147,0.0162404,2,3,0,-6.10876e+06,0.115517,0.706698,0.145684,0.0816355
6.10876e+06,0.982704,0.0162404,3,7,0,-6.10876e+06,0.115504,0.706041,0.145412,0.0815505
6.10876e+06,0.99399,0.0162404,2,7,0,-6.10876e+06,0.115501,0.70629,0.143641,0.0815775
6.10876e+06,0.984612,0.0162404,2,3,0,-6.10876e+06,0.115504,0.706227,0.144808,0.081572
6.10876e+06,0.985414,0.0162404,3,7,0,-6.10876e+06,0.115504,0.706384,0.144891,0.0815901
6.10876e+06,0.736051,0.0162404,2,3,0,-6.10876e+06,0.115516,0.706419,0.144217,0.0816031
6.10876e+06,0.979172,0.0162404,4,23,0,-6.10876e+06,0.115561,0.705403,0.140034,0.0815171
6.10876e+06,0.976748,0.0162404,3,11,0,-6.10876e+06,0.115549,0.70556,0.141345,0.0815264
6.10876e+06,0.625306,0.0162404,2,3,0,-6.10875e+06,0.115522,0.705322,0.141576,0.0814802
6.10876e+06,0.998455,0.0162404,4,19,0,-6.10875e+06,0.115541,0.706052,0.143746,0.0815781
6.10876e+06,0.792702,0.0162404,3,11,0,-6.10876e+06,0.115527,0.70582,0.13957,0.0815413
6.10876e+06,0.998286,0.0162404,5,31,0,-6.10876e+06,0.115505,0.706612,0.149042,0.081617
6.10876e+06,0.934835,0.0162404,3,7,0,-6.10876e+06,0.11549,0.706499,0.147214,0.0815934
6.10876e+06,0.840475,0.0162404,2,7,0,-6.10876e+06,0.115497,0.706561,0.149659,0.081606
6.10876e+06,0.979644,0.0162404,3,15,0,-6.10876e+06,0.115461,0.707163,0.15247,0.0816494
6.10876e+06,0.997908,0.0162404,2,3,0,-6.10876e+06,0.115453,0.707174,0.147088,0.0816453
6.10876e+06,0.917329,0.0162404,1,3,0,-6.10876e+06,0.115464,0.707229,0.14969,0.0816592
6.10876e+06,0.999677,0.0162404,4,23,0,-6.10876e+06,0.115479,0.706913,0.147494,0.0816339
6.10876e+06,0.974432,0.0162404,3,11,0,-6.10876e+06,0.115485,0.70691,0.147763,0.0816378
6.10876e+06,0.852526,0.0162404,2,7,0,-6.10876e+06,0.115498,0.706936,0.147826,0.0816496
6.10876e+06,0.953947,0.0162404,3,15,0,-6.10876e+06,0.115473,0.70696,0.148269,0.0816348
6.10876e+06,0.999547,0.0162404,4,19,0,-6.10876e+06,0.115521,0.706195,0.144058,0.0815803
6.10876e+06,0.993579,0.0162404,3,7,0,-6.10876e+06,0.115516,0.706161,0.143502,0.0815727
6.10876e+06,0.955246,0.0162404,2,3,0,-6.10876e+06,0.115522,0.706233,0.144246,0.0815857
6.10876e+06,0.997215,0.0162404,3,15,0,-6.10876e+06,0.115485,0.706761,0.146641,0.0816205
6.10876e+06,0.878783,0.0162404,2,3,0,-6.10876e+06,0.115477,0.706639,0.145198,0.0816002
6.10876e+06,1,0.0162404,3,7,0,-6.10876e+06,0.115478,0.706963,0.146858,0.0816385
6.10876e+06,0.848097,0.0162404,3,7,0,-6.10876e+06,0.11547,0.706847,0.148637,0.08162
6.10876e+06,0.999748,0.0162404,3,15,0,-6.10876e+06,0.115485,0.70717,0.147004,0.0816673
6.10876e+06,0.958206,0.0162404,3,7,0,-6.10876e+06,0.115465,0.707353,0.148372,0.0816744
6.10876e+06,0.772035,0.0162404,2,3,0,-6.10876e+06,0.115446,0.707229,0.151659,0.0816467
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115452,0.707308,0.147451,0.0816598
6.10876e+06,0.669036,0.0162404,3,15,0,-6.10876e+06,0.115486,0.70698,0.150106,0.0816463
6.10876e+06,0.976904,0.0162404,2,7,0,-6.10876e+06,0.115495,0.707051,0.143991,0.0816607
6.10876e+06,0.99956,0.0162404,2,7,0,-6.10876e+06,0.115499,0.706992,0.144368,0.0816568
6.10876e+06,0.98466,0.0162404,4,19,0,-6.10876e+06,0.115432,0.707389,0.148555,0.0816557
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115434,0.707436,0.150641,0.0816621
6.10876e+06,0.670928,0.0162404,2,3,0,-6.10876e+06,0.115439,0.707451,0.15412,0.0816676
6.10876e+06,1,0.0162404,2,7,0,-6.10876e+06,0.115449,0.707525,0.145271,0.0816829
6.10876e+06,0.917628,0.0162404,2,3,0,-6.10876e+06,0.115437,0.707516,0.149635,0.0816738
6.10876e+06,0.989391,0.0162404,3,7,0,-6.10876e+06,0.115457,0.707676,0.148326,0.0817062
6.10876e+06,0.999051,0.0162404,2,3,0,-6.10876e+06,0.115453,0.707625,0.148273,0.0816973
6.10876e+06,0.99824,0.0162404,3,15,0,-6.10876e+06,0.115468,0.7072,0.146981,0.0816588
6.10876e+06,0.957455,0.0162404,3,15,0,-6.10876e+06,0.115452,0.707466,0.149474,0.0816786
6.10876e+06,0.93296,0.0162404,4,23,0,-6.10876e+06,0.115453,0.707194,0.14827,0.0816474
6.10876e+06,0.790004,0.0162404,2,7,0,-6.10876e+06,0.115466,0.707309,0.151012,0.0816699
6.10876e+06,0.983106,0.0162404,4,23,0,-6.10876e+06,0.115472,0.706988,0.14456,0.0816377
6.10876e+06,0.999558,0.0162404,4,27,0,-6.10876e+06,0.11543,0.708055,0.149292,0.0817306
6.10876e+06,0.919957,0.0162404,2,3,0,-6.10876e+06,0.115422,0.708017,0.153393,0.0817205
6.10876e+06,0.981099,0.0162404,2,3,0,-6.10876e+06,0.115414,0.708007,0.151991,0.0817141
6.10876e+06,0.945753,0.0162404,2,7,0,-6.10876e+06,0.115421,0.708099,0.149298,0.0817293
6.10876e+06,0.959596,0.0162404,3,7,0,-6.10876e+06,0.115416,0.707956,0.153904,0.0817092
6.10876e+06,0.999881,0.0162404,4,31,0,-6.10876e+06,0.11544,0.707457,0.149045,0.0816688
6.10876e+06,0.897689,0.0162404,3,7,0,-6.10876e+06,0.115451,0.70745,0.152116,0.0816757
6.10876e+06,0.999443,0.0162404,4,19,0,-6.10876e+06,0.115463,0.707255,0.145305,0.081662
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115466,0.707312,0.150229,0.0816706
6.10876e+06,0.900689,0.0162404,4,19,0,-6.10876e+06,0.115437,0.708217,0.152873,0.0817545
6.10876e+06,0.969186,0.0162404,3,7,0,-6.10876e+06,0.115422,0.70786,0.150446,0.0817026
6.10876e+06,0.906112,0.0162404,4,23,0,-6.10876e+06,0.115482,0.706901,0.148917,0.0816346
6.10876e+06,0.998748,0.0162404,3,15,0,-6.10876e+06,0.115478,0.706957,0.147936,0.0816378
6.10876e+06,0.96072,0.0162404,4,23,0,-6.10876e+06,0.115462,0.7074,0.150448,0.0816775
6.10876e+06,0.817113,0.0162404,3,11,0,-6.10876e+06,0.11543,0.707476,0.148453,0.081664
6.10876e+06,0.718103,0.0162404,2,7,0,-6.10876e+06,0.115435,0.707456,0.153791,0.0816654
6.10876e+06,0.97611,0.0162404,4,19,0,-6.10876e+06,0.115501,0.706385,0.149319,0.0815883
6.10876e+06,0.718389,0.0162404,1,1,0,-6.10876e+06,0.1155,0.706354,0.150595,0.0815838
6.10876e+06,0.976634,0.0162404,3,15,0,-6.10876e+06,0.115493,0.706801,0.141211,0.0816307
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115497,0.706831,0.144717,0.081637
6.10876e+06,0.983287,0.0162404,3,7,0,-6.10876e+06,0.115476,0.70665,0.146925,0.0816014
6.10876e+06,0.718175,0.0162404,2,7,0,-6.10876e+06,0.115499,0.706585,0.14984,0.0816098
6.10876e+06,0.990644,0.0162404,3,7,0,-6.10876e+06,0.115494,0.7068,0.145278,0.081631
6.10876e+06,0.926787,0.0162404,4,19,0,-6.10876e+06,0.115464,0.707274,0.146817,0.081665
6.10876e+06,0.973849,0.0162404,1,3,0,-6.10876e+06,0.115462,0.707259,0.14884,0.0816614
6.10876e+06,0.901238,0.0162404,3,7,0,-6.10876e+06,0.11546,0.707309,0.146064,0.0816662
6.10876e+06,0.997422,0.0162404,4,23,0,-6.10876e+06,0.115482,0.706961,0.146771,0.081641
6.10876e+06,0.958648,0.0162404,4,31,0,-6.10876e+06,0.11545,0.707484,0.147662,0.081679
6.10876e+06,0.966289,0.0162404,4,31,0,-6.10876e+06,0.11548,0.706859,0.148159,0.081628
6.10876e+06,0.8999,0.0162404,3,15,0,-6.10876e+06,0.115473,0.707169,0.144339,0.0816592
6.10876e+06,0.935953,0.0162404,3,11,0,-6.10876e+06,0.115476,0.707113,0.143435,0.0816545
6.10876e+06,0.908802,0.0162404,2,3,0,-6.10876e+06,0.115474,0.707033,0.147034,0.0816442
6.10876e+06,0.996417,0.0162404,4,19,0,-6.10876e+06,0.115461,0.707324,0.147758,0.0816685
6.10876e+06,0.930982,0.0162404,4,21,0,-6.10876e+06,0.115473,0.706903,0.149007,0.0816279
6.10876e+06,0.990871,0.0162404,3,7,0,-6.10876e+06,0.115496,0.706783,0.147424,0.0816307
6.10876e+06,0.93328,0.0162404,2,3,0,-6.10876e+06,0.115496,0.706861,0.143216,0.0816399
6.10876e+06,0.957277,0.0162404,2,3,0,-6.10876e+06,0.1155,0.706862,0.146482,0.0816424
6.10876e+06,0.990821,0.0162404,4,23,0,-6.10876e+06,0.115493,0.706581,0.146209,0.081605
6.10876e+06,0.95845,0.0162404,4,23,0,-6.10876e+06,0.115467,0.707133,0.14792,0.0816505
6.10876e+06,0.992367,0.0162404,4,31,0,-6.10876e+06,0.115523,0.706117,0.143572,0.0815724
6.10876e+06,0.966388,0.0162404,2,3,0,-6.10876e+06,0.11552,0.706151,0.144293,0.0815744
6.10876e+06,0.948067,0.0162404,3,15,0,-6.10876e+06,0.115509,0.706373,0.146308,0.0815923
6.10876e+06,0.992092,0.0162404,3,11,0,-6.10876e+06,0.115502,0.70656,0.144092,0.0816087
6.10876e+06,0.966867,0.0162404,2,7,0,-6.10876e+06,0.115498,0.706597,0.147573,0.0816106
6.10876e+06,0.894559,0.0162404,4,23,0,-6.10876e+06,0.115438,0.707635,0.152702,0.0816879
6.10876e+06,0.956081,0.0162404,2,7,0,-6.10876e+06,0.115455,0.707826,0.149194,0.0817221
6.10876e+06,0.958035,0.0162404,2,7,0,-6.10876e+06,0.115439,0.707622,0.15019,0.0816869
6.10876e+06,0.916002,0.0162404,4,31,0,-6.10876e+06,0.11547,0.707364,0.149856,0.0816795
6.10876e+06,0.820892,0.0162404,2,3,0,-6.10876e+06,0.115472,0.707217,0.145924,0.0816635
6.10876e+06,0.985596,0.0162404,4,23,0,-6.10876e+06,0.115501,0.706261,0.145308,0.0815737
6.10876e+06,0.969336,0.0162404,2,3,0,-6.10876e+06,0.115507,0.706327,0.144682,0.0815861
6.10876e+06,0.778574,0.0162404,3,15,0,-6.10876e+06,0.115523,0.705959,0.146748,0.0815542
6.10876e+06,0.94832,0.0162404,3,7,0,-6.10876e+06,0.115532,0.705954,0.146541,0.0815605
6.10876e+06,0.855705,0.0162404,2,3,0,-6.10876e+06,0.115515,0.706129,0.140362,0.0815684
6.10876e+06,0.970509,0.0162404,3,7,0,-6.10876e+06,0.115532,0.7062,0.144716,0.0815888
6.10876e+06,0.9518,0.0162404,3,15,0,-6.10876e+06,0.115525,0.70653,0.143748,0.0816219
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115523,0.706526,0.145065,0.0816201
6.10876e+06,0.920135,0.0162404,3,7,0,-6.10876e+06,0.115493,0.706417,0.144407,0.0815865
6.10876e+06,0.759869,0.0162404,3,7,0,-6.10876e+06,0.115517,0.706729,0.147329,0.0816395
6.10875e+06,0.613596,0.0162404,2,3,0,-6.10875e+06,0.115533,0.706904,0.14864,0.0816709
6.10876e+06,1,0.0162404,3,7,0,-6.10875e+06,0.115489,0.706351,0.141282,0.0815757
6.10876e+06,0.762534,0.0162404,3,15,0,-6.10876e+06,0.115489,0.70707,0.143231,0.0816587
6.10876e+06,0.986221,0.0162404,3,7,0,-6.10876e+06,0.115457,0.706948,0.149824,0.0816224
6.10876e+06,0.994763,0.0162404,3,15,0,-6.10876e+06,0.115441,0.707864,0.151746,0.0817167
6.10876e+06,0.980254,0.0162404,4,23,0,-6.10876e+06,0.115473,0.70714,0.148125,0.0816558
6.10876e+06,0.739585,0.0162404,2,3,0,-6.10876e+06,0.115477,0.707223,0.151362,0.081668
6.10876e+06,0.993879,0.0162404,3,15,0,-6.10876e+06,0.115425,0.707838,0.155083,0.0817024
6.10876e+06,0.999381,0.0162404,4,19,0,-6.10876e+06,0.115482,0.706708,0.147465,0.081612
6.10876e+06,0.928894,0.0162404,3,15,0,-6.10876e+06,0.11551,0.706387,0.14359,0.0815951
6.10876e+06,0.989534,0.0162404,3,15,0,-6.10876e+06,0.115495,0.706667,0.145847,0.0816166
6.10876e+06,0.929329,0.0162404,2,3,0,-6.10876e+06,0.115502,0.706641,0.145166,0.0816184
6.10876e+06,0.976022,0.0162404,3,15,0,-6.10876e+06,0.115491,0.70679,0.145137,0.0816279
6.10876e+06,0.994563,0.0162404,3,15,0,-6.10876e+06,0.115486,0.706916,0.146475,0.0816388
6.10876e+06,0.823319,0.0162404,3,15,0,-6.10876e+06,0.115468,0.707131,0.148131,0.081651
6.10876e+06,0.99257,0.0162404,4,27,0,-6.10876e+06,0.11549,0.706846,0.146943,0.0816339
6.10876e+06,0.866021,0.0162404,1,3,0,-6.10876e+06,0.115481,0.706804,0.148692,0.0816225
6.10876e+06,0.988524,0.0162404,3,15,0,-6.10876e+06,0.115509,0.706436,0.14617,0.0816
6.10876e+06,0.951461,0.0162404,3,11,0,-6.10876e+06,0.115495,0.706476,0.145566,0.0815947
6.10876e+06,0.968806,0.0162404,4,23,0,-6.10876e+06,0.115442,0.707879,0.150794,0.081719
6.10876e+06,0.944111,0.0162404,4,31,0,-6.10876e+06,0.115463,0.707448,0.150702,0.0816839
6.10876e+06,0.946045,0.0162404,3,11,0,-6.10876e+06,0.115467,0.707081,0.149887,0.0816443
6.10876e+06,0.882912,0.0162404,4,27,0,-6.10876e+06,0.115447,0.707687,0.151518,0.0817005
6.10876e+06,0.998888,0.0162404,4,19,0,-6.10876e+06,0.115464,0.707235,0.147035,0.08166
6.10876e+06,0.930711,0.0162404,2,3,0,-6.10876e+06,0.115463,0.707183,0.150686,0.0816534
6.10876e+06,0.885968,0.0162404,2,3,0,-6.10876e+06,0.11547,0.707224,0.145432,0.0816632
6.10876e+06,0.630943,0.0162404,2,3,0,-6.10876e+06,0.115478,0.707256,0.151377,0.0816725
6.10876e+06,0.952731,0.0162404,3,11,0,-6.10876e+06,0.11547,0.706675,0.151281,0.0815996
6.10876e+06,0.735362,0.0162404,1,1,0,-6.10876e+06,0.115465,0.706622,0.152126,0.0815902
6.10876e+06,1,0.0162404,2,7,0,-6.10876e+06,0.115483,0.706869,0.14228,0.0816316
6.10876e+06,0.94758,0.0162404,2,3,0,-6.10876e+06,0.115488,0.706924,0.146797,0.0816409
6.10876e+06,0.907796,0.0162404,3,7,0,-6.10876e+06,0.115481,0.707025,0.147055,0.0816481
6.10876e+06,0.945699,0.0162404,2,3,0,-6.10876e+06,0.115485,0.707006,0.145441,0.0816487
6.10876e+06,0.99955,0.0162404,3,11,0,-6.10876e+06,0.115488,0.706759,0.145098,0.0816218
6.10876e+06,0.844223,0.0162404,4,23,0,-6.10876e+06,0.115464,0.70722,0.150893,0.0816583
6.10876e+06,0.998779,0.0162404,3,15,0,-6.10876e+06,0.115434,0.70791,0.153404,0.081717
6.10876e+06,0.896965,0.0162404,3,7,0,-6.10876e+06,0.115434,0.707794,0.151653,0.0817037
6.10876e+06,0.924903,0.0162404,2,5,0,-6.10876e+06,0.115449,0.707836,0.150974,0.0817186
6.10876e+06,0.951291,0.0162404,2,3,0,-6.10876e+06,0.115441,0.707881,0.14893,0.0817184
6.10876e+06,1,0.0162404,3,15,0,-6.10876e+06,0.11545,0.707458,0.149804,0.0816761
6.10876e+06,0.93957,0.0162404,3,15,0,-6.10876e+06,0.115473,0.707133,0.148275,0.081655
6.10876e+06,0.996722,0.0162404,3,15,0,-6.10876e+06,0.115466,0.707241,0.147238,0.0816623
6.10876e+06,0.969972,0.0162404,3,15,0,-6.10876e+06,0.11544,0.707686,0.149239,0.0816954
6.10876e+06,0.991758,0.0162404,4,23,0,-6.10876e+06,0.115497,0.706662,0.146347,0.0816176
6.10876e+06,0.995154,0.0162404,4,23,0,-6.10876e+06,0.115472,0.707177,0.14773,0.0816588
6.10876e+06,0.649548,0.0162404,3,11,0,-6.10876e+06,0.115481,0.706874,0.142453,0.0816305
6.10876e+06,0.93977,0.0162404,4,19,0,-6.10876e+06,0.11549,0.707148,0.147069,0.0816686
6.10876e+06,0.922387,0.0162404,3,15,0,-6.10876e+06,0.115481,0.706581,0.144979,0.0815965
6.10876e+06,0.901297,0.0162404,2,7,0,-6.10876e+06,0.1155,0.706594,0.143748,0.081612
6.10876e+06,0.849792,0.0162404,2,3,0,-6.10876e+06,0.115505,0.706598,0.143558,0.0816156
6.10876e+06,0.827855,0.0162404,4,19,0,-6.10876e+06,0.115481,0.707025,0.150933,0.0816482
6.10876e+06,0.89528,0.0162404,1,3,0,-6.10876e+06,0.115475,0.707019,0.146006,0.0816431
6.10876e+06,0.913725,0.0162404,4,19,0,-6.10876e+06,0.115454,0.707416,0.147417,0.0816738
6.10876e+06,0.985396,0.0162404,4,27,0,-6.10876e+06,0.11548,0.706947,0.145328,0.0816384
6.10876e+06,0.998894,0.0162404,3,15,0,-6.10876e+06,0.115472,0.707131,0.147541,0.0816537
6.10876e+06,0.91094,0.0162404,2,3,0,-6.10876e+06,0.115474,0.70713,0.149705,0.0816551
6.10876e+06,0.975806,0.0162404,3,15,0,-6.10876e+06,0.11545,0.707784,0.149222,0.0817134
6.10876e+06,0.954687,0.0162404,2,3,0,-6.10876e+06,0.115443,0.707767,0.148327,0.0817069
6.10876e+06,0.944523,0.0162404,3,7,0,-6.10876e+06,0.11544,0.707708,0.147412,0.0816977
6.10876e+06,0.987037,0.0162404,2,7,0,-6.10876e+06,0.115434,0.707646,0.150474,0.0816865
6.10876e+06,0.912427,0.0162404,3,7,0,-6.10876e+06,0.115442,0.707733,0.149248,0.081702
6.10876e+06,0.978334,0.0162404,4,31,0,-6.10876e+06,0.115479,0.706987,0.148528,0.0816423
6.10876e+06,0.99367,0.0162404,3,15,0,-6.10876e+06,0.115485,0.706651,0.144786,0.0816078
6.10876e+06,0.97894,0.0162404,4,31,0,-6.10876e+06,0.115502,0.706487,0.146635,0.0816003
6.10876e+06,0.998604,0.0162404,2,3,0,-6.10876e+06,0.115505,0.706523,0.143826,0.0816067
6.10876e+06,0.887782,0.0162404,3,7,0,-6.10876e+06,0.11551,0.70649,0.143006,0.0816069
6.10876e+06,0.983103,0.0162404,3,11,0,-6.10876e+06,0.115481,0.706579,0.148185,0.0815967
6.10876e+06,0.986603,0.0162404,2,3,0,-6.10876e+06,0.115477,0.706543,0.147777,0.0815896
6.10876e+06,0.984847,0.0162404,3,15,0,-6.10876e+06,0.115466,0.707305,0.149119,0.08167
6.10876e+06,0.638721,0.0162404,2,3,0,-6.10876e+06,0.115457,0.707436,0.148612,0.0816782
6.10876e+06,0.97322,0.0162404,4,23,0,-6.10876e+06,0.115539,0.705702,0.14361,0.0815359
6.10876e+06,0.989672,0.0162404,2,7,0,-6.10876e+06,0.115528,0.705802,0.141753,0.0815396
6.10876e+06,0.656342,0.0162404,4,27,0,-6.10876e+06,0.115438,0.707732,0.150686,0.0816991
6.10876e+06,0.978369,0.0162404,4,23,0,-6.10876e+06,0.115505,0.706317,0.144123,0.0815834
6.10876e+06,1,0.0162404,3,7,0,-6.10876e+06,0.11552,0.70621,0.143574,0.0815814
6.10876e+06,0.942033,0.0162404,3,7,0,-6.10876e+06,0.11552,0.706167,0.145406,0.0815765
6.10876e+06,0.997544,0.0162404,2,3,0,-6.10876e+06,0.115522,0.706192,0.14242,0.0815808
6.10876e+06,0.952786,0.0162404,3,7,0,-6.10876e+06,0.115516,0.70591,0.14481,0.0815441
6.10876e+06,1,0.0162404,3,7,0,-6.10876e+06,0.115518,0.705997,0.143398,0.0815553
6.10876e+06,0.680701,0.0162404,2,3,0,-6.10876e+06,0.115522,0.705999,0.147121,0.0815586
6.10876e+06,0.943304,0.0162404,3,11,0,-6.10876e+06,0.115516,0.706149,0.144555,0.0815717
6.10876e+06,0.745254,0.0162404,3,13,0,-6.10876e+06,0.115489,0.706429,0.145187,0.0815845
6.10876e+06,0.940554,0.0162404,1,1,0,-6.10876e+06,0.115485,0.70642,0.145136,0.0815812
6.10876e+06,0.957577,0.0162404,2,3,0,-6.10876e+06,0.115492,0.706449,0.14723,0.0815893
6.10876e+06,0.967169,0.0162404,3,11,0,-6.10876e+06,0.115524,0.70615,0.141642,0.0815771
6.10876e+06,0.881546,0.0162404,3,15,0,-6.10876e+06,0.115471,0.70698,0.150049,0.0816356
6.10876e+06,0.8007,0.0162404,3,15,0,-6.10876e+06,0.115526,0.706555,0.148293,0.0816256
6.10876e+06,0.987603,0.0162404,3,7,0,-6.10876e+06,0.115509,0.706328,0.149315,0.0815871
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115501,0.706193,0.141293,0.0815657
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115511,0.706204,0.14667,0.0815744
6.10876e+06,0.990799,0.0162404,3,15,0,-6.10876e+06,0.115499,0.706621,0.143146,0.0816143
6.10876e+06,0.987986,0.0162404,3,15,0,-6.10876e+06,0.115516,0.706311,0.141846,0.0815901
6.10876e+06,1,0.0162404,2,3,0,-6.10876e+06,0.115508,0.706373,0.147354,0.081592
6.10876e+06,0.959307,0.0162404,4,19,0,-6.10876e+06,0.115458,0.707402,0.148143,0.0816756
6.10876e+06,0.94106,0.0162404,3,7,0,-6.10876e+06,0.115465,0.707301,0.149173,0.0816687
6.10876e+06,0.991149,0.0162404,2,3,0,-6.10876e+06,0.115462,0.707263,0.1468,0.0816623
6.10876e+06,0.884228,0.0162404,3,15,0,-6.10876e+06,0.115479,0.706888,0.145157,0.0816305
6.10876e+06,0.83883,0.0162404,3,11,0,-6.10876e+06,0.115474,0.7071,0.145061,0.0816518
6.10876e+06,0.999994,0.0162404,3,15,0,-6.10876e+06,0.115459,0.707331,0.150032,0.0816677
6.10876e+06,0.978612,0.0162404,3,15,0,-6.10876e+06,0.115473,0.707091,0.148107,0.0816498
6.10876e+06,0.910967,0.0162404,3,15,0,-6.10876e+06,0.115475,0.706853,0.145915,0.0816239
6.10876e+06,0.99562,0.0162404,3,15,0,-6.10876e+06,0.115482,0.706844,0.146851,0.0816279
6.10876e+06,0.980722,0.0162404,4,23,0,-6.10876e+06,0.115439,0.707695,0.149803,0.0816956
6.10876e+06,0.803464,0.0162404,3,15,0,-6.10876e+06,0.11547,0.707222,0.144329,0.0816626
6.10876e+06,0.98635,0.0162404,2,7,0,-6.10876e+06,0.115462,0.70716,0.144956,0.0816503
6.10876e+06,0.775303,0.0162404,2,7,0,-6.10876e+06,0.11548,0.707128,0.15297,0.0816595
6.10876e+06,0.975959,0.0162404,2,3,0,-6.10876e+06,0.115476,0.707038,0.146247,0.0816462
6.10876e+06,0.97849,0.0162404,4,31,0,-6.10876e+06,0.115514,0.706043,0.143143,0.0815576
6.10876e+06,0.892936,0.0162404,4,23,0,-6.10876e+06,0.115472,0.706925,0.147437,0.0816298
6.10876e+06,0.945558,0.0162404,4,23,0,-6.10876e+06,0.115518,0.70636,0.142546,0.0815972
6.10876e+06,0.953354,0.0162404,2,7,0,-6.10876e+06,0.115535,0.706113,0.144601,0.0815806
6.10876e+06,0.968097,0.0162404,3,11,0,-6.10876e+06,0.115496,0.7064,0.146386,0.0815862
6.10876e+06,0.988606,0.0162404,4,23,0,-6.10876e+06,0.115495,0.706745,0.14481,0.0816257
6.10876e+06,0.923076,0.0162404,4,23,0,-6.10876e+06,0.115456,0.7073,0.147953,0.081662
6.10876e+06,0.931416,0.0162404,4,23,0,-6.10876e+06,0.115484,0.707205,0.14828,0.081671
6.10876e+06,0.973448,0.0162404,2,7,0,-6.10876e+06,0.115455,0.707174,0.147422,0.081647
6.10876e+06,0.963298,0.0162404,2,3,0,-6.10876e+06,0.115458,0.707109,0.14767,0.0816411
6.10876e+06,0.72623,0.0162404,2,3,0,-6.10876e+06,0.115454,0.707164,0.152236,0.0816448
6.10876e+06,0.994512,0.0162404,4,19,0,-6.10876e+06,0.115504,0.706848,0.148921,0.0816439
6.10876e+06,0.915683,0.0162404,3,11,0,-6.10876e+06,0.115496,0.706609,0.142955,0.0816108
6.10876e+06,0.974554,0.0162404,2,3,0,-6.10876e+06,0.115497,0.706607,0.142533,0.0816112
6.10876e+06,0.999948,0.0162404,2,7,0,-6.10876e+06,0.115506,0.706586,0.146907,0.0816151
