# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 5
# output
#   file = outputs/output_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.920773,0.028696,4,27,0,-6.10876e+06,0.115469,0.707227,0.152402,0.081663
6.10876e+06,0.999693,0.028696,6,63,0,-6.10876e+06,0.115462,0.707561,0.14588,0.0816966
6.10876e+06,0.968392,0.028696,5,63,0,-6.10876e+06,0.115416,0.708207,0.147363,0.0817384
6.10876e+06,0.989177,0.028696,4,15,0,-6.10876e+06,0.115429,0.708366,0.147739,0.0817658
6.10876e+06,0.836687,0.028696,5,43,0,-6.10876e+06,0.115448,0.707274,0.153903,0.0816533
6.10876e+06,1,0.028696,5,31,0,-6.10876e+06,0.115473,0.707059,0.153705,0.0816462
6.10876e+06,0.8767,0.028696,2,7,0,-6.10876e+06,0.115487,0.707038,0.15377,0.0816535
6.10876e+06,1,0.028696,3,15,0,-6.10876e+06,0.115461,0.70713,0.153424,0.0816459
6.10876e+06,0.956251,0.028696,4,31,0,-6.10876e+06,0.115445,0.707414,0.152489,0.0816674
6.10876e+06,0.998858,0.028696,2,7,0,-6.10876e+06,0.11546,0.707423,0.152471,0.081679
6.10876e+06,0.962452,0.028696,2,7,0,-6.10876e+06,0.115452,0.707385,0.152545,0.0816689
6.10876e+06,0.9811,0.028696,5,31,0,-6.10876e+06,0.115455,0.707336,0.152994,0.0816652
6.10876e+06,0.812393,0.028696,5,63,0,-6.10876e+06,0.115457,0.70686,0.152687,0.0816119
6.10876e+06,0.973622,0.028696,2,7,0,-6.10876e+06,0.115469,0.706914,0.152705,0.0816268
6.10876e+06,0.969167,0.028696,5,63,0,-6.10876e+06,0.115464,0.707315,0.152431,0.0816691
6.10876e+06,0.873553,0.028696,6,71,0,-6.10876e+06,0.115447,0.707296,0.145858,0.0816554
6.10876e+06,0.844952,0.028696,3,11,0,-6.10876e+06,0.115439,0.707371,0.145476,0.0816579
6.10876e+06,0.770576,0.028696,1,3,0,-6.10876e+06,0.115472,0.707388,0.145514,0.0816838
6.10876e+06,0.855996,0.028696,6,87,0,-6.10876e+06,0.115445,0.707271,0.145318,0.0816506
6.10876e+06,1,0.028696,3,11,0,-6.10876e+06,0.11549,0.707196,0.14542,0.0816738
6.10876e+06,0.951247,0.028696,2,3,0,-6.10876e+06,0.115458,0.707181,0.14523,0.0816494
6.10876e+06,0.882058,0.028696,4,23,0,-6.10876e+06,0.115459,0.706953,0.145686,0.0816241
6.10876e+06,0.998959,0.028696,4,27,0,-6.10876e+06,0.115482,0.706784,0.145823,0.0816206
6.10876e+06,0.997472,0.028696,5,39,0,-6.10876e+06,0.115489,0.70666,0.146265,0.0816111
6.10876e+06,0.999986,0.028696,5,63,0,-6.10876e+06,0.115494,0.706702,0.146595,0.0816201
6.10876e+06,0.95679,0.028696,5,43,0,-6.10876e+06,0.115502,0.70668,0.145742,0.0816227
6.10876e+06,0.979919,0.028696,6,63,0,-6.10876e+06,0.115488,0.706829,0.143247,0.0816305
6.10876e+06,0.997425,0.028696,5,31,0,-6.10876e+06,0.115488,0.706798,0.142885,0.081627
6.10876e+06,0.992277,0.028696,4,31,0,-6.10876e+06,0.115484,0.706965,0.142401,0.0816435
6.10876e+06,0.931055,0.028696,5,63,0,-6.10876e+06,0.115488,0.706753,0.141903,0.0816217
6.10876e+06,0.994976,0.028696,6,63,0,-6.10876e+06,0.115534,0.705715,0.144843,0.0815342
6.10876e+06,0.992013,0.028696,4,23,0,-6.10876e+06,0.115519,0.706125,0.144501,0.0815709
6.10876e+06,0.996695,0.028696,6,63,0,-6.10876e+06,0.115502,0.706613,0.143188,0.081615
6.10876e+06,0.971236,0.028696,5,31,0,-6.10876e+06,0.115498,0.706659,0.144199,0.0816179
6.10876e+06,0.86665,0.028696,2,3,0,-6.10876e+06,0.115478,0.706642,0.144178,0.0816016
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115503,0.706668,0.14427,0.0816223
6.10876e+06,0.92965,0.028696,3,15,0,-6.10876e+06,0.115479,0.706736,0.144165,0.0816128
6.10876e+06,1,0.028696,6,67,0,-6.10876e+06,0.115482,0.706915,0.148129,0.0816361
6.10876e+06,0.998919,0.028696,4,31,0,-6.10876e+06,0.115473,0.707017,0.147656,0.0816414
6.10876e+06,0.998009,0.028696,6,119,0,-6.10876e+06,0.11541,0.7084,0.151375,0.0817561
6.10876e+06,0.953742,0.028696,5,31,0,-6.10876e+06,0.115382,0.709126,0.1521,0.0818204
6.10876e+06,0.998133,0.028696,3,7,0,-6.10876e+06,0.115381,0.709121,0.152102,0.0818192
6.10876e+06,0.966929,0.028696,4,15,0,-6.10876e+06,0.115386,0.708819,0.15285,0.0817879
6.10876e+06,0.994458,0.028696,5,31,0,-6.10876e+06,0.1154,0.708877,0.152999,0.0818046
6.10876e+06,1,0.028696,5,31,0,-6.10876e+06,0.115414,0.708541,0.152208,0.0817754
6.10876e+06,0.863878,0.028696,4,19,0,-6.10876e+06,0.115389,0.708482,0.152574,0.0817514
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115426,0.708506,0.152507,0.0817796
6.10876e+06,0.9987,0.028696,4,23,0,-6.10876e+06,0.115422,0.708324,0.15236,0.0817559
6.10876e+06,0.934398,0.028696,3,7,0,-6.10876e+06,0.115427,0.70836,0.152348,0.0817641
6.10876e+06,0.929474,0.028696,2,3,0,-6.10876e+06,0.115435,0.708367,0.15238,0.0817704
6.10876e+06,0.915031,0.028696,6,115,0,-6.10876e+06,0.115491,0.706766,0.148138,0.0816251
6.10876e+06,0.988555,0.028696,3,15,0,-6.10876e+06,0.115484,0.706856,0.14808,0.0816303
6.10876e+06,0.985184,0.028696,5,63,0,-6.10876e+06,0.115478,0.706906,0.148528,0.0816322
6.10876e+06,0.994212,0.028696,4,19,0,-6.10876e+06,0.115478,0.706954,0.148372,0.0816378
6.10876e+06,0.751379,0.028696,1,3,0,-6.10876e+06,0.115496,0.706957,0.148342,0.0816505
6.10876e+06,0.986026,0.028696,3,7,0,-6.10876e+06,0.115488,0.706969,0.148714,0.0816467
6.10876e+06,0.999779,0.028696,6,63,0,-6.10876e+06,0.115409,0.708269,0.150677,0.081741
6.10876e+06,0.975451,0.028696,6,99,0,-6.10876e+06,0.115559,0.7052,0.142018,0.0814922
6.10876e+06,0.94911,0.028696,5,31,0,-6.10876e+06,0.115555,0.70549,0.1425,0.0815232
6.10876e+06,0.784179,0.028696,2,7,0,-6.10876e+06,0.115547,0.705462,0.14276,0.0815137
6.10876e+06,0.97328,0.028696,4,15,0,-6.10876e+06,0.115554,0.705382,0.143054,0.0815094
6.10876e+06,0.999422,0.028696,5,31,0,-6.10876e+06,0.115529,0.705933,0.143603,0.081556
6.10876e+06,0.977682,0.028696,5,35,0,-6.10876e+06,0.11553,0.706007,0.141363,0.0815646
6.10876e+06,0.966775,0.028696,5,45,0,-6.10876e+06,0.115525,0.705719,0.146025,0.0815281
6.10876e+06,0.952874,0.028696,6,63,0,-6.10876e+06,0.115534,0.705937,0.146479,0.08156
6.10876e+06,0.999284,0.028696,5,47,0,-6.10876e+06,0.115483,0.706817,0.144186,0.0816256
6.10876e+06,0.918611,0.028696,4,23,0,-6.10876e+06,0.115507,0.706687,0.145102,0.0816273
6.10876e+06,0.999947,0.028696,4,23,0,-6.10876e+06,0.115482,0.706669,0.145425,0.0816076
6.10876e+06,0.992332,0.028696,6,71,0,-6.10876e+06,0.115456,0.707201,0.147824,0.0816504
6.10876e+06,0.949475,0.028696,4,27,0,-6.10876e+06,0.115458,0.707081,0.147796,0.0816381
6.10876e+06,0.990302,0.028696,5,39,0,-6.10876e+06,0.115446,0.707402,0.146222,0.0816665
6.10876e+06,0.994804,0.028696,6,67,0,-6.10876e+06,0.115462,0.707447,0.152487,0.0816836
6.10876e+06,0.784943,0.028696,5,39,0,-6.10876e+06,0.11539,0.708383,0.150013,0.0817401
6.10876e+06,0.999764,0.028696,6,119,0,-6.10876e+06,0.115483,0.707069,0.147545,0.0816546
6.10876e+06,0.974955,0.028696,5,39,0,-6.10876e+06,0.115474,0.707155,0.14702,0.0816583
6.10876e+06,0.996998,0.028696,6,127,0,-6.10876e+06,0.115492,0.706586,0.145942,0.0816048
6.10876e+06,0.999945,0.028696,6,63,0,-6.10876e+06,0.115532,0.705848,0.143188,0.0815481
6.10876e+06,0.971289,0.028696,6,111,0,-6.10876e+06,0.115477,0.707201,0.147529,0.0816653
6.10876e+06,0.974721,0.028696,4,23,0,-6.10876e+06,0.115467,0.707033,0.147597,0.0816391
6.10876e+06,0.782658,0.028696,2,3,0,-6.10876e+06,0.115454,0.707034,0.14771,0.08163
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.11549,0.707034,0.14763,0.0816555
6.10876e+06,0.999912,0.028696,3,15,0,-6.10876e+06,0.115471,0.706995,0.147665,0.0816372
6.10876e+06,0.95197,0.028696,6,103,0,-6.10876e+06,0.115428,0.70829,0.1509,0.0817568
6.10876e+06,0.989937,0.028696,6,95,0,-6.10876e+06,0.115481,0.706644,0.147927,0.0816039
6.10876e+06,0.998632,0.028696,3,11,0,-6.10876e+06,0.115497,0.706565,0.148234,0.0816059
6.10876e+06,0.962037,0.028696,6,127,0,-6.10876e+06,0.115495,0.706838,0.143337,0.0816362
6.10876e+06,0.805461,0.028696,5,35,0,-6.10876e+06,0.115536,0.70618,0.145911,0.0815894
6.10876e+06,1,0.028696,6,103,0,-6.10876e+06,0.115493,0.7071,0.146826,0.0816649
6.10876e+06,0.998424,0.028696,5,47,0,-6.10876e+06,0.115503,0.706818,0.145437,0.0816397
6.10876e+06,0.972676,0.028696,4,27,0,-6.10876e+06,0.115509,0.70661,0.145746,0.0816199
6.10876e+06,0.998632,0.028696,5,55,0,-6.10876e+06,0.115488,0.706867,0.146254,0.0816348
6.10876e+06,0.872648,0.028696,6,71,0,-6.10876e+06,0.115479,0.707043,0.147096,0.0816484
6.10876e+06,0.986905,0.028696,5,63,0,-6.10876e+06,0.115485,0.706971,0.145333,0.0816445
6.10876e+06,0.84351,0.028696,4,31,0,-6.10876e+06,0.115486,0.706687,0.146369,0.0816126
6.10876e+06,0.981474,0.028696,6,87,0,-6.10876e+06,0.115466,0.70728,0.147901,0.0816671
6.10876e+06,0.708065,0.028696,2,3,0,-6.10876e+06,0.115469,0.707298,0.147745,0.0816713
6.10876e+06,0.90809,0.028696,2,3,0,-6.10876e+06,0.115448,0.707288,0.147795,0.081655
6.10876e+06,0.998766,0.028696,4,23,0,-6.10876e+06,0.115454,0.70715,0.147677,0.0816433
6.10876e+06,0.999998,0.028696,5,51,0,-6.10876e+06,0.115435,0.707571,0.148894,0.0816782
6.10876e+06,0.999121,0.028696,6,83,0,-6.10876e+06,0.115473,0.706868,0.148278,0.0816241
6.10876e+06,0.98243,0.028696,6,103,0,-6.10876e+06,0.115465,0.707147,0.144178,0.0816505
6.10876e+06,0.856625,0.028696,3,7,0,-6.10876e+06,0.115472,0.707084,0.144198,0.0816485
6.10876e+06,0.994944,0.028696,2,7,0,-6.10876e+06,0.115482,0.707122,0.144117,0.0816597
6.10876e+06,0.784436,0.028696,2,7,0,-6.10876e+06,0.115496,0.707152,0.143975,0.0816733
6.10876e+06,0.998476,0.028696,3,11,0,-6.10876e+06,0.115503,0.706977,0.144339,0.0816579
6.10876e+06,1,0.028696,1,1,0,-6.10876e+06,0.115498,0.706966,0.144346,0.0816531
6.10876e+06,0.998916,0.028696,2,3,0,-6.10876e+06,0.115484,0.706964,0.144321,0.0816433
6.10876e+06,0.895956,0.028696,6,87,0,-6.10876e+06,0.115479,0.706934,0.148661,0.0816359
6.10876e+06,0.950402,0.028696,4,31,0,-6.10876e+06,0.115456,0.707212,0.148327,0.0816521
6.10876e+06,0.950696,0.028696,6,63,0,-6.10876e+06,0.115486,0.706742,0.146228,0.0816185
6.10876e+06,0.620702,0.028696,2,3,0,-6.10876e+06,0.115511,0.706745,0.146271,0.0816366
6.10876e+06,0.962065,0.028696,2,3,0,-6.10876e+06,0.115472,0.706746,0.14652,0.0816092
6.10876e+06,0.997513,0.028696,4,27,0,-6.10876e+06,0.115502,0.706802,0.146287,0.081637
6.10876e+06,0.986376,0.028696,4,27,0,-6.10876e+06,0.115493,0.706905,0.145526,0.0816426
6.10876e+06,0.973373,0.028696,4,31,0,-6.10876e+06,0.115474,0.706838,0.145655,0.0816214
6.10876e+06,0.985227,0.028696,4,19,0,-6.10876e+06,0.11549,0.706917,0.145703,0.0816418
6.10876e+06,0.988995,0.028696,5,59,0,-6.10876e+06,0.115502,0.706666,0.144634,0.0816215
6.10876e+06,0.995552,0.028696,4,31,0,-6.10876e+06,0.115498,0.706801,0.143307,0.0816343
6.10876e+06,0.976595,0.028696,6,63,0,-6.10876e+06,0.115511,0.706148,0.143203,0.0815682
6.10876e+06,0.965609,0.028696,6,95,0,-6.10876e+06,0.115547,0.7058,0.141971,0.081553
6.10876e+06,0.998847,0.028696,6,127,0,-6.10876e+06,0.115508,0.706513,0.146171,0.0816076
6.10876e+06,0.918577,0.028696,4,23,0,-6.10876e+06,0.115483,0.706467,0.1463,0.0815852
6.10876e+06,0.99987,0.028696,6,79,0,-6.10876e+06,0.115449,0.707331,0.145963,0.0816605
6.10876e+06,0.970948,0.028696,3,15,0,-6.10876e+06,0.115478,0.707402,0.145822,0.0816895
6.10876e+06,0.916349,0.028696,4,23,0,-6.10876e+06,0.115496,0.707079,0.146255,0.0816645
6.10876e+06,0.896257,0.028696,4,19,0,-6.10876e+06,0.115504,0.70708,0.145466,0.0816704
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.11548,0.70703,0.1454,0.0816479
6.10876e+06,0.998315,0.028696,4,31,0,-6.10876e+06,0.115506,0.706332,0.147484,0.0815859
6.10876e+06,0.958218,0.028696,5,31,0,-6.10876e+06,0.1155,0.706227,0.147293,0.0815692
6.10876e+06,1,0.028696,3,9,0,-6.10876e+06,0.115518,0.70628,0.147227,0.0815879
6.10876e+06,0.717539,0.028696,3,11,0,-6.10876e+06,0.115492,0.706234,0.147271,0.0815645
6.10876e+06,0.987031,0.028696,5,55,0,-6.10876e+06,0.115494,0.70622,0.144373,0.0815643
6.10876e+06,0.978677,0.028696,3,7,0,-6.10876e+06,0.115499,0.70628,0.144121,0.0815749
6.10876e+06,0.841798,0.028696,4,31,0,-6.10876e+06,0.115512,0.706285,0.143006,0.0815843
6.10876e+06,0.720136,0.028696,6,79,0,-6.10876e+06,0.115455,0.707573,0.150078,0.0816927
6.10876e+06,0.745931,0.028696,2,3,0,-6.10876e+06,0.115438,0.707585,0.149939,0.0816821
6.10876e+06,0.992887,0.028696,6,67,0,-6.10876e+06,0.11541,0.708146,0.15299,0.0817274
6.10876e+06,0.954913,0.028696,2,7,0,-6.10876e+06,0.115426,0.708135,0.152988,0.0817373
6.10876e+06,0.999211,0.028696,5,63,0,-6.10876e+06,0.115445,0.707602,0.150182,0.0816889
6.10876e+06,0.983663,0.028696,4,23,0,-6.10876e+06,0.115444,0.707536,0.150022,0.0816808
6.10876e+06,0.81618,0.028696,6,83,0,-6.10876e+06,0.115484,0.706432,0.143488,0.0815818
6.10876e+06,0.982952,0.028696,4,23,0,-6.10876e+06,0.115504,0.706114,0.143671,0.0815594
6.10876e+06,0.994298,0.028696,6,63,0,-6.10876e+06,0.115511,0.706639,0.144186,0.0816247
6.10876e+06,0.884216,0.028696,1,1,0,-6.10876e+06,0.115516,0.706637,0.144213,0.0816276
6.10876e+06,0.999993,0.028696,4,31,0,-6.10876e+06,0.115488,0.706677,0.144255,0.081613
6.10876e+06,0.971867,0.028696,6,79,0,-6.10876e+06,0.115469,0.707007,0.147255,0.0816373
6.10876e+06,0.927581,0.028696,4,19,0,-6.10876e+06,0.115487,0.706896,0.148461,0.0816373
6.10876e+06,0.996478,0.028696,5,31,0,-6.10876e+06,0.115486,0.706779,0.150715,0.0816234
6.10876e+06,1,0.028696,5,47,0,-6.10876e+06,0.115461,0.707266,0.149325,0.0816615
6.10876e+06,0.999958,0.028696,5,35,0,-6.10876e+06,0.115453,0.707569,0.148944,0.0816906
6.10876e+06,0.972103,0.028696,6,127,0,-6.10876e+06,0.11551,0.706444,0.146159,0.0816015
6.10876e+06,0.820386,0.028696,6,83,0,-6.10876e+06,0.115439,0.707909,0.151033,0.0817203
6.10876e+06,0.963759,0.028696,6,63,0,-6.10876e+06,0.11545,0.707622,0.149951,0.0816953
6.10876e+06,0.979145,0.028696,6,127,0,-6.10876e+06,0.115471,0.707004,0.147731,0.0816388
6.10876e+06,0.947919,0.028696,6,95,0,-6.10876e+06,0.115494,0.706884,0.147271,0.0816408
6.10876e+06,0.999973,0.028696,6,107,0,-6.10876e+06,0.115419,0.708104,0.152883,0.0817285
6.10876e+06,0.920636,0.028696,6,111,0,-6.10876e+06,0.115449,0.707789,0.149654,0.0817133
6.10876e+06,0.871284,0.028696,6,111,0,-6.10876e+06,0.11543,0.708365,0.153841,0.0817664
6.10876e+06,0.999993,0.028696,6,63,0,-6.10876e+06,0.115479,0.707061,0.149424,0.081651
6.10876e+06,0.999868,0.028696,6,127,0,-6.10876e+06,0.115414,0.708174,0.154596,0.0817331
6.10876e+06,0.994914,0.028696,6,127,0,-6.10876e+06,0.115504,0.706476,0.14656,0.0816006
6.10876e+06,0.96777,0.028696,5,35,0,-6.10876e+06,0.11548,0.707215,0.145206,0.0816691
6.10876e+06,0.996677,0.028696,6,127,0,-6.10876e+06,0.115509,0.706107,0.144111,0.0815618
6.10876e+06,0.999255,0.028696,6,127,0,-6.10876e+06,0.11549,0.70667,0.144969,0.0816135
6.10876e+06,0.999078,0.028696,6,63,0,-6.10876e+06,0.115496,0.706676,0.146226,0.0816181
6.10876e+06,0.999616,0.028696,6,63,0,-6.10876e+06,0.115502,0.706551,0.14566,0.0816078
6.10876e+06,0.936209,0.028696,4,31,0,-6.10876e+06,0.115469,0.706945,0.145478,0.0816299
6.10876e+06,0.959488,0.028696,4,23,0,-6.10876e+06,0.115457,0.707128,0.144814,0.0816432
6.10876e+06,0.999862,0.028696,6,95,0,-6.10876e+06,0.115457,0.70759,0.153046,0.0816961
6.10876e+06,0.7128,0.028696,2,3,0,-6.10876e+06,0.115429,0.70756,0.153056,0.0816728
6.10876e+06,0.999774,0.028696,6,103,0,-6.10876e+06,0.115472,0.707345,0.148084,0.0816785
6.10876e+06,0.872192,0.028696,4,27,0,-6.10876e+06,0.115476,0.706984,0.149132,0.0816399
6.10876e+06,0.954265,0.028696,5,63,0,-6.10876e+06,0.115471,0.707156,0.149615,0.0816558
6.10876e+06,0.961756,0.028696,2,3,0,-6.10876e+06,0.115458,0.707158,0.149603,0.081647
6.10876e+06,0.967187,0.028696,6,91,0,-6.10876e+06,0.115485,0.707069,0.145169,0.0816558
6.10876e+06,0.999977,0.028696,5,43,0,-6.10876e+06,0.115495,0.706532,0.145267,0.0816009
6.10876e+06,0.855065,0.028696,5,63,0,-6.10876e+06,0.115501,0.706181,0.145692,0.0815646
6.10876e+06,0.964325,0.028696,4,23,0,-6.10876e+06,0.11549,0.706357,0.145247,0.0815772
6.10876e+06,1,0.028696,3,15,0,-6.10876e+06,0.115519,0.706344,0.145495,0.0815963
6.10876e+06,0.987312,0.028696,6,83,0,-6.10876e+06,0.115479,0.706932,0.146903,0.0816361
6.10876e+06,0.908496,0.028696,6,95,0,-6.10876e+06,0.115478,0.706842,0.143576,0.0816248
6.10876e+06,0.989404,0.028696,5,63,0,-6.10876e+06,0.115529,0.706175,0.141238,0.0815838
6.10876e+06,0.986253,0.028696,6,111,0,-6.10876e+06,0.115488,0.706978,0.148423,0.0816476
6.10876e+06,0.997878,0.028696,6,103,0,-6.10876e+06,0.115486,0.706867,0.145203,0.0816332
6.10876e+06,0.953701,0.028696,6,95,0,-6.10876e+06,0.115458,0.707431,0.150749,0.0816788
6.10876e+06,0.995058,0.028696,6,115,0,-6.10876e+06,0.115469,0.707269,0.148683,0.0816676
6.10876e+06,0.809499,0.028696,6,103,0,-6.10876e+06,0.115402,0.708074,0.152477,0.0817132
6.10876e+06,0.998216,0.028696,4,23,0,-6.10876e+06,0.115451,0.707827,0.152908,0.0817192
6.10876e+06,0.99873,0.028696,5,35,0,-6.10876e+06,0.115424,0.707862,0.154352,0.0817041
6.10876e+06,0.996337,0.028696,6,63,0,-6.10876e+06,0.115438,0.707556,0.151858,0.081679
6.10876e+06,0.981905,0.028696,3,15,0,-6.10876e+06,0.115443,0.707555,0.1524,0.0816821
6.10876e+06,0.889402,0.028696,6,63,0,-6.10876e+06,0.115454,0.707078,0.149692,0.0816348
6.10876e+06,0.995918,0.028696,4,19,0,-6.10876e+06,0.115498,0.70684,0.149971,0.0816388
6.10876e+06,1,0.028696,5,63,0,-6.10876e+06,0.115464,0.70711,0.148626,0.0816454
6.10876e+06,0.995084,0.028696,3,15,0,-6.10876e+06,0.115473,0.707156,0.14865,0.0816574
6.10876e+06,0.998972,0.028696,5,63,0,-6.10876e+06,0.115458,0.707329,0.148105,0.0816666
6.10876e+06,0.934259,0.028696,6,83,0,-6.10876e+06,0.11552,0.706385,0.144403,0.0816018
6.10876e+06,0.647224,0.028696,2,7,0,-6.10876e+06,0.11549,0.706358,0.144451,0.0815769
6.10876e+06,0.98456,0.028696,6,87,0,-6.10876e+06,0.115469,0.707568,0.149005,0.0817021
6.10876e+06,0.978957,0.028696,3,15,0,-6.10876e+06,0.115429,0.707583,0.149275,0.0816757
6.10876e+06,0.993609,0.028696,6,71,0,-6.10876e+06,0.115444,0.707328,0.1476,0.0816569
6.10876e+06,0.99992,0.028696,5,43,0,-6.10876e+06,0.115444,0.707446,0.150374,0.0816707
6.10876e+06,0.99996,0.028696,6,95,0,-6.10876e+06,0.115531,0.705962,0.140085,0.0815603
6.10876e+06,0.925513,0.028696,5,35,0,-6.10876e+06,0.115522,0.705936,0.14233,0.0815508
6.10876e+06,0.985748,0.028696,6,127,0,-6.10876e+06,0.115452,0.707337,0.14928,0.0816638
6.10876e+06,0.988668,0.028696,6,99,0,-6.10876e+06,0.115474,0.707078,0.148043,0.0816493
6.10876e+06,0.937677,0.028696,2,7,0,-6.10876e+06,0.115469,0.707071,0.147914,0.0816449
6.10876e+06,0.977952,0.028696,5,63,0,-6.10876e+06,0.115486,0.706725,0.147901,0.0816168
6.10876e+06,0.901421,0.028696,6,127,0,-6.10876e+06,0.115451,0.707817,0.149102,0.0817183
6.10876e+06,0.919593,0.028696,5,63,0,-6.10876e+06,0.115464,0.707137,0.146091,0.0816488
6.10876e+06,0.787905,0.028696,4,23,0,-6.10876e+06,0.115468,0.706992,0.146377,0.081635
6.10876e+06,0.997925,0.028696,4,27,0,-6.10876e+06,0.115481,0.706795,0.14679,0.0816215
6.10876e+06,0.968276,0.028696,6,103,0,-6.10876e+06,0.115456,0.707218,0.147692,0.0816529
6.10876e+06,0.822991,0.028696,2,3,0,-6.10876e+06,0.115443,0.707203,0.147767,0.0816415
6.10876e+06,1,0.028696,2,3,0,-6.10876e+06,0.115481,0.707192,0.147611,0.0816672
6.10876e+06,0.983266,0.028696,6,123,0,-6.10876e+06,0.115525,0.706306,0.144639,0.0815958
6.10876e+06,0.997728,0.028696,5,51,0,-6.10876e+06,0.115498,0.706513,0.145855,0.0816008
6.10876e+06,0.752024,0.028696,6,79,0,-6.10876e+06,0.11544,0.708339,0.152496,0.0817708
6.10876e+06,0.999834,0.028696,6,127,0,-6.10875e+06,0.115469,0.706528,0.150338,0.0815821
6.10876e+06,0.958823,0.028696,5,51,0,-6.10876e+06,0.115466,0.707077,0.151477,0.0816434
6.10876e+06,0.995057,0.028696,5,47,0,-6.10876e+06,0.115455,0.707554,0.150181,0.081691
6.10876e+06,0.930671,0.028696,2,3,0,-6.10876e+06,0.11545,0.707536,0.150238,0.0816848
6.10876e+06,0.999512,0.028696,5,31,0,-6.10876e+06,0.115468,0.707087,0.150828,0.081646
6.10876e+06,0.899855,0.028696,6,63,0,-6.10876e+06,0.115468,0.707275,0.145908,0.0816677
6.10876e+06,0.945143,0.028696,6,63,0,-6.10876e+06,0.115483,0.70688,0.149267,0.0816323
6.10876e+06,0.968431,0.028696,6,95,0,-6.10876e+06,0.115486,0.706652,0.148801,0.0816085
6.10876e+06,0.999992,0.028696,6,95,0,-6.10876e+06,0.115498,0.70659,0.144441,0.0816101
6.10876e+06,0.904253,0.028696,6,79,0,-6.10876e+06,0.115448,0.707914,0.152042,0.0817275
6.10876e+06,0.999949,0.028696,6,63,0,-6.10876e+06,0.11546,0.707475,0.152194,0.0816852
6.10876e+06,0.9941,0.028696,6,127,0,-6.10876e+06,0.115488,0.707046,0.144688,0.0816553
6.10876e+06,0.946706,0.028696,2,3,0,-6.10876e+06,0.115472,0.707042,0.144649,0.0816438
6.10876e+06,0.913677,0.028696,6,111,0,-6.10876e+06,0.115463,0.706918,0.148361,0.0816226
6.10876e+06,0.880344,0.028696,3,7,0,-6.10876e+06,0.115506,0.706871,0.148538,0.0816481
6.10876e+06,0.84206,0.028696,4,23,0,-6.10876e+06,0.11548,0.707191,0.148014,0.0816662
6.10876e+06,0.993666,0.028696,5,39,0,-6.10876e+06,0.115466,0.707017,0.148876,0.0816362
6.10876e+06,0.985905,0.028696,5,55,0,-6.10876e+06,0.115473,0.706857,0.148343,0.0816226
6.10876e+06,0.933099,0.028696,2,3,0,-6.10876e+06,0.115493,0.706883,0.148497,0.0816404
6.10876e+06,0.898725,0.028696,2,3,0,-6.10876e+06,0.11546,0.706869,0.14843,0.0816154
6.10876e+06,0.995775,0.028696,6,123,0,-6.10876e+06,0.115423,0.708097,0.15198,0.081731
6.10876e+06,0.999683,0.028696,6,127,0,-6.10876e+06,0.115519,0.706088,0.143306,0.0815666
6.10876e+06,0.826842,0.028696,5,31,0,-6.10876e+06,0.115548,0.705724,0.14531,0.0815452
6.10876e+06,0.992909,0.028696,5,47,0,-6.10876e+06,0.115524,0.706146,0.141437,0.081577
6.10876e+06,0.986893,0.028696,6,63,0,-6.10876e+06,0.115533,0.705873,0.141404,0.0815519
6.10876e+06,0.984067,0.028696,6,127,0,-6.10876e+06,0.115458,0.707276,0.148144,0.0816608
6.10876e+06,0.993418,0.028696,6,67,0,-6.10876e+06,0.115519,0.706277,0.14348,0.0815881
6.10876e+06,0.994964,0.028696,4,31,0,-6.10876e+06,0.115517,0.706123,0.143434,0.0815696
6.10876e+06,0.998604,0.028696,4,31,0,-6.10876e+06,0.115507,0.706357,0.143236,0.0815892
6.10876e+06,0.980001,0.028696,5,47,0,-6.10876e+06,0.115536,0.70581,0.144356,0.0815462
6.10876e+06,0.733036,0.028696,2,3,0,-6.10876e+06,0.11552,0.705809,0.144243,0.0815353
