# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 3
# output
#   file = outputs/output_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.95049,0.0306173,4,27,0,-6.10876e+06,0.115478,0.707136,0.14775,0.0816583
6.10876e+06,0.633588,0.0306173,1,3,0,-6.10876e+06,0.115478,0.707136,0.14775,0.0816583
6.10876e+06,0.977301,0.0306173,6,115,0,-6.10876e+06,0.115512,0.706495,0.144512,0.0816089
6.10876e+06,1,0.0306173,6,95,0,-6.10876e+06,0.115501,0.706514,0.146983,0.0816032
6.10876e+06,0.860084,0.0306173,3,15,0,-6.10876e+06,0.11551,0.706335,0.147023,0.0815889
6.10876e+06,0.93627,0.0306173,5,43,0,-6.10876e+06,0.115433,0.707902,0.144615,0.0817152
6.10876e+06,0.969841,0.0306173,5,51,0,-6.10876e+06,0.115518,0.706378,0.144256,0.0815997
6.10876e+06,0.964151,0.0306173,2,7,0,-6.10876e+06,0.115494,0.706348,0.144222,0.0815791
6.10876e+06,0.894642,0.0306173,4,23,0,-6.10876e+06,0.115479,0.706659,0.143234,0.0816044
6.10876e+06,0.949119,0.0306173,4,23,0,-6.10876e+06,0.115516,0.706589,0.143749,0.0816221
6.10876e+06,0.97413,0.0306173,4,19,0,-6.10876e+06,0.115516,0.70667,0.142416,0.0816315
6.10876e+06,0.991632,0.0306173,4,19,0,-6.10876e+06,0.115483,0.70657,0.142527,0.0815969
6.10876e+06,0.982982,0.0306173,2,3,0,-6.10876e+06,0.115518,0.706627,0.142409,0.0816278
6.10876e+06,0.942753,0.0306173,5,47,0,-6.10876e+06,0.115509,0.706928,0.142832,0.0816567
6.10876e+06,1,0.0306173,5,43,0,-6.10876e+06,0.115487,0.706564,0.142059,0.081599
6.10876e+06,0.930555,0.0306173,2,3,0,-6.10876e+06,0.115524,0.706543,0.142088,0.0816227
6.10876e+06,0.988556,0.0306173,5,51,0,-6.10876e+06,0.115509,0.706863,0.143624,0.0816491
6.10876e+06,0.966741,0.0306173,2,3,0,-6.10876e+06,0.115487,0.706842,0.143683,0.0816313
6.10876e+06,0.972256,0.0306173,5,35,0,-6.10876e+06,0.115501,0.706354,0.145649,0.0815845
6.10876e+06,0.998076,0.0306173,5,31,0,-6.10876e+06,0.1155,0.706444,0.145979,0.0815946
6.10876e+06,0.999775,0.0306173,6,79,0,-6.10876e+06,0.115495,0.706661,0.143594,0.0816159
6.10876e+06,0.849178,0.0306173,5,59,0,-6.10876e+06,0.115492,0.706786,0.145675,0.0816282
6.10876e+06,0.980781,0.0306173,6,63,0,-6.10876e+06,0.1155,0.706391,0.144011,0.0815883
6.10876e+06,0.999877,0.0306173,4,27,0,-6.10876e+06,0.115497,0.706542,0.144063,0.0816036
6.10876e+06,0.782799,0.0306173,6,95,0,-6.10876e+06,0.115424,0.707947,0.152149,0.0817141
6.10876e+06,0.999919,0.0306173,4,19,0,-6.10876e+06,0.115422,0.708084,0.152248,0.0817283
6.10876e+06,0.915484,0.0306173,6,79,0,-6.10876e+06,0.115471,0.707393,0.146958,0.0816832
6.10876e+06,0.976233,0.0306173,6,127,0,-6.10876e+06,0.115468,0.707327,0.149575,0.0816737
6.10876e+06,0.999977,0.0306173,5,63,0,-6.10876e+06,0.115485,0.706771,0.148002,0.0816211
6.10876e+06,0.983089,0.0306173,6,95,0,-6.10876e+06,0.115501,0.706389,0.144546,0.0815883
6.10876e+06,0.999916,0.0306173,5,31,0,-6.10876e+06,0.115502,0.706379,0.145108,0.0815885
6.10876e+06,0.897922,0.0306173,5,43,0,-6.10876e+06,0.11548,0.707331,0.143776,0.0816829
6.10876e+06,1,0.0306173,1,1,0,-6.10876e+06,0.115478,0.707326,0.143789,0.0816803
6.10876e+06,0.995164,0.0306173,5,47,0,-6.10876e+06,0.115512,0.70629,0.145674,0.081585
6.10876e+06,0.985488,0.0306173,5,63,0,-6.10876e+06,0.115487,0.706736,0.144688,0.0816184
6.10876e+06,0.837325,0.0306173,4,23,0,-6.10876e+06,0.115502,0.70699,0.144222,0.0816585
6.10876e+06,0.986876,0.0306173,4,23,0,-6.10876e+06,0.115464,0.706883,0.144768,0.0816197
6.10876e+06,0.994662,0.0306173,5,55,0,-6.10876e+06,0.115469,0.707477,0.147392,0.0816916
6.10876e+06,0.921825,0.0306173,3,11,0,-6.10876e+06,0.115443,0.707526,0.14751,0.081679
6.10876e+06,0.999803,0.0306173,4,23,0,-6.10876e+06,0.115453,0.707703,0.146934,0.0817064
6.10876e+06,0.999686,0.0306173,5,31,0,-6.10876e+06,0.115453,0.707593,0.147461,0.0816936
6.10876e+06,0.988316,0.0306173,5,31,0,-6.10876e+06,0.115448,0.707706,0.146376,0.0817034
6.10876e+06,0.996828,0.0306173,5,31,0,-6.10876e+06,0.115446,0.707682,0.146613,0.0816994
6.10876e+06,0.863396,0.0306173,5,39,0,-6.10876e+06,0.115497,0.70658,0.148761,0.0816081
6.10876e+06,0.858208,0.0306173,2,7,0,-6.10876e+06,0.115512,0.706572,0.148835,0.0816173
6.10876e+06,0.958707,0.0306173,5,63,0,-6.10876e+06,0.115431,0.707916,0.149708,0.0817154
6.10876e+06,0.687979,0.0306173,5,59,0,-6.10876e+06,0.115426,0.708413,0.151804,0.0817689
6.10876e+06,0.999677,0.0306173,5,31,0,-6.10876e+06,0.115419,0.708335,0.152023,0.0817555
6.10876e+06,0.686032,0.0306173,3,11,0,-6.10876e+06,0.115391,0.708285,0.152164,0.0817295
6.10876e+06,0.999224,0.0306173,5,31,0,-6.10876e+06,0.115392,0.70848,0.151515,0.0817527
6.10876e+06,0.964869,0.0306173,3,15,0,-6.10876e+06,0.115415,0.708325,0.151737,0.0817511
6.10876e+06,0.999591,0.0306173,5,31,0,-6.10876e+06,0.115421,0.708236,0.151931,0.0817451
6.10876e+06,0.764387,0.0306173,2,3,0,-6.10876e+06,0.115437,0.708232,0.151908,0.0817564
6.10876e+06,0.978287,0.0306173,6,63,0,-6.10876e+06,0.115404,0.708261,0.153146,0.081736
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115414,0.708272,0.153175,0.0817448
6.10876e+06,0.905938,0.0306173,5,55,0,-6.10876e+06,0.115455,0.70773,0.150007,0.0817109
6.10876e+06,0.922782,0.0306173,5,39,0,-6.10876e+06,0.115447,0.707298,0.149969,0.0816553
6.10876e+06,0.917582,0.0306173,2,3,0,-6.10876e+06,0.115482,0.70733,0.150081,0.0816841
6.10876e+06,0.988904,0.0306173,6,63,0,-6.10876e+06,0.115433,0.708012,0.155873,0.0817281
6.10876e+06,0.643939,0.0306173,3,7,0,-6.10876e+06,0.11542,0.707929,0.155892,0.081709
6.10876e+06,0.986698,0.0306173,2,7,0,-6.10876e+06,0.115436,0.707964,0.155766,0.0817249
6.10876e+06,0.970766,0.0306173,6,63,0,-6.10876e+06,0.115424,0.70825,0.152372,0.0817489
6.10876e+06,0.915275,0.0306173,3,11,0,-6.10876e+06,0.115429,0.708237,0.152459,0.0817513
6.10876e+06,0.999924,0.0306173,6,127,0,-6.10876e+06,0.115474,0.707025,0.148433,0.0816429
6.10876e+06,0.985856,0.0306173,5,63,0,-6.10876e+06,0.115501,0.70651,0.146553,0.0816027
6.10876e+06,0.905419,0.0306173,5,63,0,-6.10876e+06,0.11546,0.707394,0.146178,0.0816757
6.10876e+06,1,0.0306173,6,95,0,-6.10876e+06,0.115499,0.70653,0.146283,0.0816033
6.10876e+06,0.971235,0.0306173,6,127,0,-6.10876e+06,0.115424,0.708079,0.15134,0.0817291
6.10876e+06,1,0.0306173,5,31,0,-6.10876e+06,0.115428,0.708063,0.150814,0.0817301
6.10876e+06,0.95046,0.0306173,5,59,0,-6.10876e+06,0.115471,0.707373,0.147584,0.081681
6.10876e+06,0.999166,0.0306173,6,103,0,-6.10876e+06,0.115506,0.70622,0.14472,0.081573
6.10876e+06,0.979317,0.0306173,6,63,0,-6.10876e+06,0.115499,0.706638,0.143438,0.0816159
6.10876e+06,0.978506,0.0306173,6,127,0,-6.10876e+06,0.11547,0.707217,0.14866,0.0816625
6.10876e+06,0.927475,0.0306173,4,31,0,-6.10876e+06,0.115452,0.707444,0.148017,0.0816758
6.10876e+06,0.832765,0.0306173,6,75,0,-6.10876e+06,0.115433,0.707784,0.151469,0.0817017
6.10876e+06,0.998947,0.0306173,4,31,0,-6.10876e+06,0.115449,0.707686,0.151463,0.0817019
6.10876e+06,0.724292,0.0306173,2,7,0,-6.10876e+06,0.115426,0.707679,0.151378,0.0816847
6.10876e+06,0.949636,0.0306173,4,31,0,-6.10876e+06,0.115417,0.707916,0.151622,0.0817057
6.10876e+06,0.999857,0.0306173,4,27,0,-6.10876e+06,0.115434,0.707547,0.151238,0.0816748
6.10876e+06,0.995831,0.0306173,6,63,0,-6.10876e+06,0.115437,0.707759,0.148764,0.0817016
6.10876e+06,0.962703,0.0306173,3,15,0,-6.10876e+06,0.115443,0.7076,0.148986,0.0816873
6.10876e+06,0.950739,0.0306173,6,95,0,-6.10876e+06,0.115465,0.707282,0.145477,0.081666
6.10876e+06,0.89826,0.0306173,5,63,0,-6.10876e+06,0.115466,0.707034,0.144185,0.0816384
6.10876e+06,0.998472,0.0306173,6,63,0,-6.10876e+06,0.115478,0.706622,0.148703,0.0815994
6.10876e+06,0.985937,0.0306173,5,47,0,-6.10876e+06,0.115448,0.707745,0.148625,0.0817079
6.10876e+06,0.927175,0.0306173,5,47,0,-6.10876e+06,0.115459,0.707043,0.149783,0.0816342
6.10876e+06,0.620885,0.0306173,2,3,0,-6.10876e+06,0.115493,0.707075,0.149872,0.081662
6.10876e+06,0.974065,0.0306173,5,63,0,-6.10876e+06,0.115492,0.706346,0.146218,0.0815774
6.10876e+06,0.82137,0.0306173,5,39,0,-6.10876e+06,0.115505,0.707044,0.14524,0.0816671
6.10876e+06,1,0.0306173,6,79,0,-6.10876e+06,0.115474,0.707613,0.150506,0.0817106
6.10876e+06,0.904833,0.0306173,2,3,0,-6.10876e+06,0.115423,0.707598,0.150752,0.0816731
6.10876e+06,0.631349,0.0306173,1,1,0,-6.10876e+06,0.115415,0.7076,0.150738,0.0816673
6.10876e+06,0.941117,0.0306173,2,3,0,-6.10876e+06,0.11545,0.707587,0.150757,0.0816912
6.10876e+06,0.883187,0.0306173,6,79,0,-6.10876e+06,0.115508,0.706623,0.145107,0.0816205
6.10876e+06,1,0.0306173,2,7,0,-6.10876e+06,0.115494,0.706634,0.145038,0.0816118
6.10876e+06,0.987305,0.0306173,6,95,0,-6.10876e+06,0.115472,0.707185,0.149655,0.0816598
6.10876e+06,0.874395,0.0306173,6,99,0,-6.10876e+06,0.115494,0.70704,0.143734,0.0816586
6.10876e+06,0.900966,0.0306173,6,67,0,-6.10876e+06,0.115472,0.707105,0.149374,0.0816512
6.10876e+06,0.997639,0.0306173,5,31,0,-6.10876e+06,0.115444,0.707709,0.147894,0.0817007
6.10876e+06,0.813932,0.0306173,4,23,0,-6.10876e+06,0.115443,0.707409,0.148775,0.0816653
6.10876e+06,0.999982,0.0306173,4,27,0,-6.10876e+06,0.115432,0.707676,0.147999,0.0816887
6.10876e+06,0.998221,0.0306173,6,63,0,-6.10876e+06,0.115509,0.70648,0.147051,0.0816048
6.10876e+06,0.999952,0.0306173,6,63,0,-6.10876e+06,0.115484,0.706945,0.147093,0.081641
6.10876e+06,0.987082,0.0306173,6,111,0,-6.10876e+06,0.115505,0.706598,0.144426,0.0816155
6.10876e+06,0.820062,0.0306173,6,91,0,-6.10876e+06,0.115483,0.707188,0.149361,0.081668
6.10876e+06,1,0.0306173,1,1,0,-6.10876e+06,0.115478,0.707193,0.149358,0.0816656
6.10876e+06,0.948427,0.0306173,5,55,0,-6.10876e+06,0.115454,0.707261,0.150444,0.0816561
6.10876e+06,0.93534,0.0306173,6,119,0,-6.10876e+06,0.115459,0.707704,0.150961,0.0817105
6.10876e+06,0.995791,0.0306173,4,31,0,-6.10876e+06,0.115425,0.707849,0.150484,0.0817034
6.10876e+06,0.984508,0.0306173,6,63,0,-6.10876e+06,0.115457,0.707495,0.151443,0.081685
6.10876e+06,0.79862,0.0306173,3,11,0,-6.10876e+06,0.115445,0.707561,0.151401,0.0816843
6.10876e+06,0.982926,0.0306173,6,127,0,-6.10876e+06,0.115457,0.707462,0.149218,0.0816812
6.10876e+06,0.962736,0.0306173,5,43,0,-6.10876e+06,0.11547,0.707304,0.149742,0.0816721
6.10876e+06,0.971811,0.0306173,4,31,0,-6.10876e+06,0.115465,0.707437,0.149844,0.0816839
6.10876e+06,0.999635,0.0306173,6,79,0,-6.10876e+06,0.115542,0.705968,0.137533,0.081569
6.10876e+06,0.971087,0.0306173,3,15,0,-6.10875e+06,0.115545,0.706,0.137396,0.081575
6.10876e+06,0.951313,0.0306173,6,63,0,-6.10876e+06,0.115489,0.706665,0.149451,0.0816118
6.10876e+06,0.956473,0.0306173,6,95,0,-6.10876e+06,0.115477,0.706743,0.149751,0.0816125
6.10876e+06,0.847569,0.0306173,6,83,0,-6.10876e+06,0.115416,0.707926,0.149065,0.0817059
6.10876e+06,0.999569,0.0306173,5,51,0,-6.10876e+06,0.115406,0.708071,0.152275,0.081716
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.11542,0.708077,0.15222,0.0817264
6.10876e+06,0.976832,0.0306173,6,91,0,-6.10876e+06,0.115471,0.707337,0.147839,0.0816767
6.10876e+06,0.870671,0.0306173,5,63,0,-6.10876e+06,0.115458,0.706902,0.150189,0.0816173
6.10876e+06,0.80251,0.0306173,5,47,0,-6.10876e+06,0.11547,0.707713,0.151004,0.0817199
6.10876e+06,0.993435,0.0306173,6,67,0,-6.10876e+06,0.115512,0.706864,0.145971,0.0816514
6.10876e+06,0.914646,0.0306173,2,3,0,-6.10876e+06,0.115491,0.706862,0.145867,0.081636
6.10876e+06,0.851139,0.0306173,5,51,0,-6.10876e+06,0.115472,0.706623,0.147896,0.0815953
6.10876e+06,0.994709,0.0306173,6,71,0,-6.10876e+06,0.115478,0.706631,0.147371,0.0816003
6.10876e+06,0.986391,0.0306173,6,79,0,-6.10876e+06,0.115436,0.707515,0.149531,0.0816727
6.10876e+06,0.892969,0.0306173,3,15,0,-6.10876e+06,0.115434,0.707623,0.149071,0.0816836
6.10876e+06,0.997624,0.0306173,6,87,0,-6.10876e+06,0.1155,0.706465,0.146397,0.0815967
6.10876e+06,0.959702,0.0306173,6,91,0,-6.10876e+06,0.115425,0.707932,0.150877,0.0817128
6.10876e+06,0.99052,0.0306173,6,127,0,-6.10876e+06,0.115489,0.706663,0.146181,0.0816117
6.10876e+06,0.891845,0.0306173,5,47,0,-6.10876e+06,0.115464,0.707369,0.145539,0.0816755
6.10876e+06,0.981933,0.0306173,5,47,0,-6.10876e+06,0.115508,0.706331,0.147675,0.0815867
6.10876e+06,0.902239,0.0306173,5,55,0,-6.10876e+06,0.115479,0.706606,0.148983,0.0815985
6.10876e+06,0.955378,0.0306173,2,3,0,-6.10876e+06,0.115508,0.70664,0.148976,0.0816224
6.10876e+06,0.837753,0.0306173,2,7,0,-6.10876e+06,0.11548,0.706632,0.149018,0.081602
6.10876e+06,0.902097,0.0306173,2,3,0,-6.10876e+06,0.115507,0.706641,0.148947,0.0816222
6.10876e+06,0.996511,0.0306173,2,3,0,-6.10876e+06,0.115475,0.706647,0.148881,0.0816004
6.10876e+06,0.834601,0.0306173,5,43,0,-6.10876e+06,0.115476,0.707068,0.144624,0.0816491
6.10876e+06,0.931215,0.0306173,2,7,0,-6.10876e+06,0.115486,0.707066,0.14468,0.0816562
6.10876e+06,0.877154,0.0306173,3,11,0,-6.10876e+06,0.115455,0.70714,0.144513,0.0816425
6.10876e+06,0.970722,0.0306173,5,55,0,-6.10876e+06,0.115444,0.707429,0.145358,0.0816681
6.10876e+06,0.930942,0.0306173,3,11,0,-6.10876e+06,0.115444,0.707308,0.145839,0.0816542
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115472,0.707284,0.145887,0.0816717
6.10876e+06,0.8372,0.0306173,5,59,0,-6.10876e+06,0.115451,0.707604,0.147517,0.0816939
6.10876e+06,0.356898,0.0306173,2,3,0,-6.10876e+06,0.115451,0.707604,0.147517,0.0816939
6.10876e+06,0.928852,0.0306173,2,7,0,-6.10876e+06,0.115443,0.707568,0.147556,0.0816837
6.10876e+06,0.774864,0.0306173,5,47,0,-6.10876e+06,0.115427,0.707767,0.148914,0.0816951
6.10876e+06,0.998566,0.0306173,6,95,0,-6.10876e+06,0.115487,0.706695,0.147134,0.0816144
6.10876e+06,0.984274,0.0306173,5,63,0,-6.10876e+06,0.115475,0.707116,0.146965,0.081654
6.10876e+06,0.987198,0.0306173,6,127,0,-6.10876e+06,0.115446,0.707521,0.150537,0.0816805
6.10876e+06,0.649708,0.0306173,4,23,0,-6.10876e+06,0.115449,0.707814,0.149757,0.0817166
6.10876e+06,0.993809,0.0306173,5,35,0,-6.10876e+06,0.115438,0.707541,0.152688,0.0816769
6.10876e+06,0.999957,0.0306173,3,15,0,-6.10876e+06,0.115457,0.707593,0.152524,0.0816968
6.10876e+06,0.987334,0.0306173,6,63,0,-6.10876e+06,0.115418,0.708304,0.152764,0.0817514
6.10876e+06,0.998103,0.0306173,5,63,0,-6.10876e+06,0.115415,0.708411,0.150638,0.0817615
6.10876e+06,0.912222,0.0306173,6,115,0,-6.10876e+06,0.115486,0.7071,0.147994,0.0816605
6.10876e+06,0.997128,0.0306173,3,15,0,-6.10876e+06,0.11547,0.707124,0.147928,0.0816518
6.10876e+06,0.977958,0.0306173,6,71,0,-6.10876e+06,0.11549,0.706878,0.146582,0.0816374
6.10876e+06,0.992365,0.0306173,5,31,0,-6.10876e+06,0.115471,0.707201,0.143871,0.0816609
6.10876e+06,0.766223,0.0306173,2,3,0,-6.10876e+06,0.115452,0.707205,0.143973,0.081648
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115474,0.707192,0.144091,0.081662
6.10876e+06,0.937587,0.0306173,5,63,0,-6.10876e+06,0.115496,0.706857,0.146185,0.081639
6.10876e+06,0.990799,0.0306173,5,47,0,-6.10876e+06,0.115487,0.707063,0.145936,0.0816569
6.10876e+06,0.885259,0.0306173,2,3,0,-6.10876e+06,0.115454,0.707041,0.146019,0.0816305
6.10876e+06,0.984848,0.0306173,5,43,0,-6.10876e+06,0.115469,0.706828,0.14522,0.081617
6.10876e+06,0.999867,0.0306173,6,95,0,-6.10876e+06,0.11548,0.706819,0.149809,0.0816234
6.10876e+06,0.98935,0.0306173,6,67,0,-6.10876e+06,0.115448,0.707726,0.149765,0.0817059
6.10876e+06,0.993189,0.0306173,6,63,0,-6.10876e+06,0.115474,0.706938,0.148046,0.0816328
6.10876e+06,0.956375,0.0306173,4,31,0,-6.10876e+06,0.11545,0.707471,0.14734,0.0816772
6.10876e+06,0.997953,0.0306173,5,31,0,-6.10876e+06,0.115462,0.707472,0.148036,0.0816861
6.10876e+06,0.994705,0.0306173,6,127,0,-6.10876e+06,0.115505,0.706467,0.145875,0.0816005
6.10876e+06,0.853874,0.0306173,4,31,0,-6.10876e+06,0.115491,0.706653,0.14578,0.081612
6.10876e+06,0.86112,0.0306173,2,3,0,-6.10876e+06,0.11548,0.706637,0.145776,0.0816023
6.10876e+06,0.988879,0.0306173,4,31,0,-6.10876e+06,0.115501,0.706883,0.144253,0.081646
6.10876e+06,0.934018,0.0306173,6,91,0,-6.10876e+06,0.115479,0.707146,0.15001,0.0816607
6.10876e+06,1,0.0306173,2,7,0,-6.10876e+06,0.115477,0.707134,0.150006,0.0816579
6.10876e+06,0.99997,0.0306173,6,95,0,-6.10876e+06,0.115516,0.706281,0.142276,0.0815865
6.10876e+06,0.99948,0.0306173,5,31,0,-6.10876e+06,0.115506,0.706403,0.142586,0.081594
6.10876e+06,0.999243,0.0306173,5,47,0,-6.10876e+06,0.115508,0.706285,0.144458,0.0815819
6.10876e+06,0.999767,0.0306173,4,31,0,-6.10876e+06,0.115498,0.706538,0.144417,0.0816035
6.10876e+06,0.921579,0.0306173,4,19,0,-6.10876e+06,0.115515,0.706483,0.143818,0.0816096
6.10876e+06,0.859951,0.0306173,2,3,0,-6.10876e+06,0.115496,0.706475,0.143789,0.0815951
6.10876e+06,0.999999,0.0306173,6,63,0,-6.10876e+06,0.115482,0.706804,0.143906,0.0816234
6.10876e+06,0.991321,0.0306173,5,63,0,-6.10876e+06,0.115504,0.706492,0.143143,0.0816028
6.10876e+06,0.998984,0.0306173,5,31,0,-6.10876e+06,0.115499,0.706637,0.142883,0.0816162
6.10876e+06,0.96741,0.0306173,6,63,0,-6.10876e+06,0.115498,0.70667,0.145119,0.0816192
6.10876e+06,0.91045,0.0306173,5,43,0,-6.10876e+06,0.115467,0.706967,0.144912,0.0816314
6.10876e+06,0.982681,0.0306173,6,63,0,-6.10876e+06,0.115495,0.70666,0.14958,0.0816159
6.10876e+06,0.999864,0.0306173,6,63,0,-6.10876e+06,0.115469,0.707171,0.143231,0.081656
6.10876e+06,0.925067,0.0306173,6,71,0,-6.10876e+06,0.115455,0.70745,0.143888,0.0816787
6.10876e+06,0.991917,0.0306173,2,7,0,-6.10876e+06,0.11547,0.707476,0.143781,0.0816921
6.10876e+06,0.999972,0.0306173,3,7,0,-6.10876e+06,0.115454,0.707444,0.143811,0.0816771
6.10876e+06,1,0.0306173,6,81,0,-6.10876e+06,0.115473,0.707222,0.147098,0.0816654
6.10876e+06,0.992735,0.0306173,3,11,0,-6.10876e+06,0.115461,0.707246,0.147054,0.0816595
6.10876e+06,0.669636,0.0306173,5,55,0,-6.10876e+06,0.115471,0.707176,0.145712,0.0816586
6.10876e+06,0.975664,0.0306173,4,31,0,-6.10876e+06,0.115487,0.706668,0.146451,0.0816109
6.10876e+06,0.666352,0.0306173,2,3,0,-6.10876e+06,0.115509,0.706683,0.146416,0.0816285
6.10876e+06,0.950136,0.0306173,3,11,0,-6.10876e+06,0.115487,0.706684,0.146096,0.0816127
6.10876e+06,0.999873,0.0306173,6,63,0,-6.10876e+06,0.115505,0.706569,0.143251,0.081612
6.10876e+06,0.946805,0.0306173,2,3,0,-6.10876e+06,0.115488,0.706567,0.143299,0.0816001
6.10876e+06,0.995025,0.0306173,6,115,0,-6.10876e+06,0.115462,0.706994,0.149241,0.0816312
6.10876e+06,0.883673,0.0306173,5,63,0,-6.10876e+06,0.115521,0.70651,0.146939,0.0816168
6.10876e+06,0.811304,0.0306173,2,3,0,-6.10876e+06,0.115484,0.706512,0.146929,0.081591
6.10876e+06,0.987,0.0306173,6,91,0,-6.10876e+06,0.115473,0.707324,0.148416,0.081677
6.10876e+06,0.99828,0.0306173,6,91,0,-6.10876e+06,0.115515,0.706397,0.14431,0.0815995
6.10876e+06,0.994853,0.0306173,6,127,0,-6.10876e+06,0.115459,0.707326,0.146734,0.0816673
6.10876e+06,0.796916,0.0306173,4,23,0,-6.10876e+06,0.115452,0.707673,0.146053,0.0817021
6.10876e+06,0.894952,0.0306173,5,63,0,-6.10876e+06,0.115453,0.707566,0.147238,0.0816909
6.10876e+06,0.985175,0.0306173,6,95,0,-6.10876e+06,0.115509,0.706413,0.142347,0.0815973
6.10876e+06,0.999463,0.0306173,6,63,0,-6.10876e+06,0.11552,0.706222,0.140273,0.0815831
6.10876e+06,0.992002,0.0306173,5,31,0,-6.10876e+06,0.115525,0.70597,0.140757,0.0815575
6.10876e+06,0.958368,0.0306173,5,63,0,-6.10876e+06,0.115517,0.706356,0.144919,0.0815958
6.10876e+06,0.872308,0.0306173,4,27,0,-6.10876e+06,0.115505,0.706605,0.144393,0.0816163
6.10876e+06,0.990426,0.0306173,6,123,0,-6.10876e+06,0.115489,0.706983,0.145379,0.0816486
6.10876e+06,0.838545,0.0306173,4,19,0,-6.10876e+06,0.115495,0.70701,0.144726,0.0816565
6.10876e+06,0.96903,0.0306173,4,23,0,-6.10876e+06,0.115486,0.70727,0.144451,0.0816796
6.10876e+06,0.909121,0.0306173,5,39,0,-6.10876e+06,0.115507,0.706629,0.147324,0.0816206
6.10876e+06,0.894769,0.0306173,2,3,0,-6.10876e+06,0.115469,0.706636,0.147443,0.0815944
6.10876e+06,0.965135,0.0306173,6,91,0,-6.10876e+06,0.115461,0.707208,0.148307,0.0816552
6.10876e+06,0.985197,0.0306173,6,95,0,-6.10876e+06,0.115482,0.707112,0.146686,0.0816587
6.10876e+06,0.99985,0.0306173,4,27,0,-6.10876e+06,0.115489,0.706871,0.147175,0.0816361
6.10876e+06,0.969207,0.0306173,6,99,0,-6.10876e+06,0.115454,0.707695,0.149581,0.0817061
6.10876e+06,0.99278,0.0306173,6,115,0,-6.10876e+06,0.115441,0.707844,0.151182,0.081714
6.10876e+06,0.953977,0.0306173,6,63,0,-6.10876e+06,0.115444,0.70749,0.1519,0.0816756
6.10876e+06,0.999933,0.0306173,4,19,0,-6.10876e+06,0.115447,0.70759,0.151381,0.0816892
6.10876e+06,0.994779,0.0306173,6,119,0,-6.10876e+06,0.115488,0.706709,0.147,0.0816163
6.10876e+06,0.988747,0.0306173,5,31,0,-6.10876e+06,0.115489,0.706743,0.147239,0.0816211
6.10876e+06,0.92964,0.0306173,6,83,0,-6.10876e+06,0.115442,0.707638,0.149247,0.0816908
6.10876e+06,0.996213,0.0306173,5,35,0,-6.10876e+06,0.11547,0.707224,0.14959,0.0816634
6.10876e+06,0.969288,0.0306173,6,79,0,-6.10876e+06,0.115502,0.706554,0.144271,0.0816084
6.10876e+06,0.866307,0.0306173,4,27,0,-6.10876e+06,0.115505,0.706778,0.145396,0.0816361
6.10876e+06,1,0.0306173,6,83,0,-6.10876e+06,0.115438,0.7075,0.150726,0.0816725
6.10876e+06,0.966563,0.0306173,3,11,0,-6.10876e+06,0.115472,0.707448,0.150877,0.0816903
6.10876e+06,0.916842,0.0306173,2,3,0,-6.10876e+06,0.115448,0.707448,0.150829,0.0816735
6.10876e+06,0.999532,0.0306173,6,127,0,-6.10876e+06,0.115473,0.707126,0.146713,0.081654
6.10876e+06,0.985351,0.0306173,6,79,0,-6.10876e+06,0.11547,0.707197,0.147064,0.0816602
6.10876e+06,0.988488,0.0306173,3,11,0,-6.10876e+06,0.115474,0.707195,0.147083,0.0816626
6.10876e+06,0.972657,0.0306173,6,127,0,-6.10876e+06,0.115485,0.706635,0.1456,0.081606
6.10876e+06,0.99455,0.0306173,5,51,0,-6.10876e+06,0.115521,0.706248,0.143769,0.0815867
6.10876e+06,0.787394,0.0306173,4,31,0,-6.10876e+06,0.115529,0.706241,0.144363,0.081591
6.10876e+06,0.995226,0.0306173,5,39,0,-6.10876e+06,0.115474,0.706959,0.145199,0.0816351
6.10876e+06,0.906036,0.0306173,6,79,0,-6.10876e+06,0.115496,0.706969,0.146582,0.0816522
