# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 14
# output
#   file = outputs/output_14.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.963717,0.0295536,5,35,0,-6.10876e+06,0.115474,0.70701,0.149483,0.0816411
6.10876e+06,0.977737,0.0295536,5,31,0,-6.10876e+06,0.115473,0.707136,0.1495,0.0816551
6.10876e+06,0.879542,0.0295536,4,31,0,-6.10876e+06,0.115455,0.707593,0.149034,0.0816952
6.10876e+06,0.944142,0.0295536,5,59,0,-6.10876e+06,0.11546,0.707687,0.147955,0.0817096
6.10876e+06,0.999928,0.0295536,5,61,0,-6.10876e+06,0.115433,0.707757,0.146905,0.0816986
6.10876e+06,0.891666,0.0295536,5,59,0,-6.10876e+06,0.115473,0.707491,0.146168,0.0816963
6.10876e+06,1,0.0295536,1,1,0,-6.10876e+06,0.11547,0.707494,0.14616,0.0816943
6.10876e+06,0.973704,0.0295536,6,63,0,-6.10876e+06,0.115538,0.705998,0.145029,0.0815694
6.10876e+06,1,0.0295536,6,95,0,-6.10876e+06,0.115417,0.708273,0.150547,0.0817468
6.10876e+06,0.930588,0.0295536,3,11,0,-6.10876e+06,0.115427,0.708357,0.150454,0.0817637
6.10876e+06,0.955777,0.0295536,3,15,0,-6.10876e+06,0.115407,0.70818,0.150511,0.0817289
6.10876e+06,0.994324,0.0295536,5,63,0,-6.10876e+06,0.115465,0.707623,0.148513,0.0817057
6.10876e+06,0.992393,0.0295536,4,19,0,-6.10876e+06,0.115447,0.707862,0.148198,0.0817208
6.10876e+06,0.869463,0.0295536,2,7,0,-6.10876e+06,0.115422,0.707821,0.148257,0.0816982
6.10876e+06,0.98516,0.0295536,6,63,0,-6.10876e+06,0.115433,0.708272,0.148822,0.0817582
6.10876e+06,0.939852,0.0295536,3,15,0,-6.10876e+06,0.115409,0.70814,0.148893,0.0817255
6.10876e+06,0.998847,0.0295536,6,107,0,-6.10876e+06,0.115493,0.706413,0.144873,0.0815859
6.10876e+06,0.980716,0.0295536,3,15,0,-6.10876e+06,0.115517,0.706361,0.144907,0.0815971
6.10876e+06,0.978988,0.0295536,6,111,0,-6.10876e+06,0.115419,0.708496,0.155385,0.0817738
6.10876e+06,0.998746,0.0295536,6,63,0,-6.10876e+06,0.115395,0.708494,0.153839,0.0817569
6.10876e+06,0.995847,0.0295536,5,39,0,-6.10876e+06,0.11542,0.708021,0.153667,0.0817195
6.10876e+06,0.989105,0.0295536,4,23,0,-6.10876e+06,0.115414,0.708262,0.154247,0.0817435
6.10876e+06,0.993807,0.0295536,5,31,0,-6.10876e+06,0.115414,0.708239,0.154286,0.0817407
6.10876e+06,0.964918,0.0295536,6,63,0,-6.10876e+06,0.11543,0.708168,0.15233,0.0817438
6.10876e+06,0.89962,0.0295536,6,79,0,-6.10876e+06,0.115461,0.706939,0.147459,0.0816239
6.10876e+06,0.94988,0.0295536,5,55,0,-6.10876e+06,0.115481,0.706667,0.145379,0.0816068
6.10876e+06,0.973581,0.0295536,5,43,0,-6.10876e+06,0.115468,0.707069,0.14595,0.0816438
6.10876e+06,0.925689,0.0295536,5,59,0,-6.10876e+06,0.115511,0.706608,0.142963,0.0816209
6.10876e+06,1,0.0295536,3,11,0,-6.10876e+06,0.11549,0.706554,0.143044,0.0815996
6.10876e+06,0.714104,0.0295536,4,19,0,-6.10876e+06,0.115502,0.706026,0.142994,0.0815476
6.10876e+06,0.991378,0.0295536,5,43,0,-6.10876e+06,0.115519,0.706644,0.142212,0.0816305
6.10876e+06,0.967947,0.0295536,2,3,0,-6.10876e+06,0.115478,0.706612,0.142221,0.081598
6.10876e+06,0.983679,0.0295536,5,63,0,-6.10876e+06,0.115469,0.706936,0.144216,0.0816291
6.10876e+06,0.999645,0.0295536,6,63,0,-6.10876e+06,0.115503,0.706682,0.148662,0.0816236
6.10876e+06,0.976855,0.0295536,5,35,0,-6.10876e+06,0.115467,0.707196,0.146819,0.0816581
6.10876e+06,0.96797,0.0295536,6,75,0,-6.10876e+06,0.115471,0.706987,0.145261,0.0816368
6.10876e+06,0.90657,0.0295536,2,3,0,-6.10876e+06,0.11549,0.707022,0.145109,0.081654
6.10876e+06,0.99176,0.0295536,3,15,0,-6.10876e+06,0.115482,0.706981,0.145203,0.0816435
6.10876e+06,0.989005,0.0295536,5,63,0,-6.10876e+06,0.115468,0.707164,0.14616,0.0816545
6.10876e+06,0.997384,0.0295536,5,47,0,-6.10876e+06,0.115488,0.706889,0.14645,0.081637
6.10876e+06,0.962929,0.0295536,6,75,0,-6.10876e+06,0.115456,0.707249,0.148594,0.0816564
6.10876e+06,0.904098,0.0295536,6,111,0,-6.10876e+06,0.115421,0.708,0.15528,0.0817181
6.10876e+06,0.90355,0.0295536,3,11,0,-6.10876e+06,0.115411,0.707994,0.155357,0.0817103
6.10876e+06,0.99397,0.0295536,6,127,0,-6.10876e+06,0.115461,0.707081,0.145722,0.08164
6.10876e+06,0.891508,0.0295536,2,7,0,-6.10876e+06,0.115481,0.707091,0.145642,0.0816558
6.10876e+06,0.999648,0.0295536,5,63,0,-6.10876e+06,0.115507,0.706154,0.14725,0.0815657
6.10876e+06,0.999496,0.0295536,3,7,0,-6.10876e+06,0.115509,0.70618,0.147312,0.0815701
6.10876e+06,0.898639,0.0295536,6,63,0,-6.10876e+06,0.11553,0.706108,0.147252,0.0815766
6.10876e+06,1,0.0295536,2,7,0,-6.10876e+06,0.11552,0.706131,0.147212,0.0815724
6.10876e+06,0.876589,0.0295536,4,19,0,-6.10876e+06,0.115479,0.706653,0.146229,0.0816036
6.10876e+06,0.762347,0.0295536,5,47,0,-6.10876e+06,0.115507,0.706875,0.148036,0.0816487
6.10876e+06,1,0.0295536,1,1,0,-6.10876e+06,0.115501,0.706885,0.148024,0.0816458
6.10876e+06,0.998782,0.0295536,6,111,0,-6.10876e+06,0.115509,0.706116,0.141892,0.0815626
6.10876e+06,0.990021,0.0295536,4,23,0,-6.10876e+06,0.115504,0.706206,0.141436,0.0815696
6.10876e+06,0.908364,0.0295536,2,7,0,-6.10876e+06,0.115539,0.706213,0.141561,0.0815952
6.10876e+06,1,0.0295536,2,7,0,-6.10876e+06,0.115495,0.706243,0.141659,0.0815676
6.10876e+06,0.998479,0.0295536,5,63,0,-6.10876e+06,0.115466,0.706834,0.146646,0.0816152
6.10876e+06,0.873055,0.0295536,2,3,0,-6.10876e+06,0.115501,0.706814,0.146484,0.0816377
6.10876e+06,0.97302,0.0295536,4,31,0,-6.10876e+06,0.115458,0.70704,0.146169,0.0816337
6.10876e+06,0.922443,0.0295536,4,19,0,-6.10876e+06,0.115469,0.706924,0.146491,0.081628
6.10876e+06,0.818832,0.0295536,4,19,0,-6.10876e+06,0.115469,0.70677,0.146831,0.0816097
6.10876e+06,0.99215,0.0295536,1,3,0,-6.10876e+06,0.115482,0.706765,0.146834,0.0816188
6.10876e+06,0.99994,0.0295536,6,63,0,-6.10876e+06,0.1155,0.706568,0.143985,0.0816089
6.10876e+06,0.965125,0.0295536,5,55,0,-6.10876e+06,0.115482,0.706999,0.145869,0.0816456
6.10876e+06,0.993661,0.0295536,6,63,0,-6.10876e+06,0.115486,0.706739,0.145874,0.0816185
6.10876e+06,0.692101,0.0295536,2,3,0,-6.10876e+06,0.115507,0.706755,0.1459,0.0816349
6.10876e+06,1,0.0295536,1,1,0,-6.10876e+06,0.115503,0.706758,0.145892,0.0816329
6.10876e+06,0.700921,0.0295536,4,27,0,-6.10876e+06,0.115462,0.707209,0.145908,0.0816559
6.10876e+06,0.985396,0.0295536,4,23,0,-6.10876e+06,0.11547,0.706941,0.146244,0.0816306
6.10876e+06,0.883803,0.0295536,2,3,0,-6.10876e+06,0.115468,0.706917,0.146247,0.0816265
6.10876e+06,0.999701,0.0295536,6,75,0,-6.10876e+06,0.115469,0.707177,0.148013,0.081657
6.10876e+06,0.997868,0.0295536,5,47,0,-6.10876e+06,0.115481,0.70691,0.14822,0.0816345
6.10876e+06,0.841722,0.0295536,6,63,0,-6.10876e+06,0.115465,0.706987,0.150378,0.0816322
6.10876e+06,0.958602,0.0295536,5,31,0,-6.10876e+06,0.115493,0.706811,0.151836,0.0816317
6.10876e+06,0.992568,0.0295536,4,15,0,-6.10876e+06,0.115489,0.706839,0.152095,0.0816318
6.10876e+06,0.744306,0.0295536,4,21,0,-6.10875e+06,0.115443,0.707138,0.151153,0.081634
6.10876e+06,0.995834,0.0295536,3,11,0,-6.10876e+06,0.115481,0.707087,0.151526,0.0816553
6.10876e+06,0.937972,0.0295536,6,95,0,-6.10876e+06,0.115472,0.707572,0.146015,0.0817046
6.10876e+06,0.99304,0.0295536,3,7,0,-6.10876e+06,0.115447,0.707573,0.145776,0.0816872
6.10876e+06,0.99999,0.0295536,6,95,0,-6.10876e+06,0.115477,0.707004,0.151422,0.0816424
6.10876e+06,0.948979,0.0295536,3,15,0,-6.10876e+06,0.115459,0.707081,0.151036,0.0816385
6.10876e+06,0.999702,0.0295536,6,75,0,-6.10876e+06,0.115488,0.706775,0.145413,0.0816241
6.10876e+06,0.951249,0.0295536,6,71,0,-6.10876e+06,0.115482,0.707167,0.145878,0.0816654
6.10876e+06,0.99945,0.0295536,6,67,0,-6.10876e+06,0.115507,0.70664,0.143164,0.081622
6.10876e+06,0.824129,0.0295536,5,39,0,-6.10876e+06,0.115536,0.705875,0.145381,0.0815541
6.10876e+06,0.871229,0.0295536,3,15,0,-6.10876e+06,0.115523,0.705682,0.145671,0.0815227
6.10876e+06,0.999997,0.0295536,6,127,0,-6.10876e+06,0.115497,0.70679,0.147982,0.0816322
6.10876e+06,0.996215,0.0295536,5,31,0,-6.10876e+06,0.115517,0.706365,0.146879,0.0815975
6.10876e+06,0.999876,0.0295536,5,59,0,-6.10876e+06,0.115504,0.706481,0.147386,0.0816012
6.10876e+06,0.929861,0.0295536,5,59,0,-6.10876e+06,0.115487,0.70677,0.148229,0.0816224
6.10876e+06,0.966466,0.0295536,6,87,0,-6.10876e+06,0.115513,0.705993,0.146009,0.0815516
6.10876e+06,0.964045,0.0295536,3,15,0,-6.10876e+06,0.115522,0.706184,0.145539,0.0815799
6.10876e+06,0.946739,0.0295536,6,63,0,-6.10876e+06,0.115462,0.707483,0.14705,0.0816872
6.10876e+06,0.78231,0.0295536,5,55,0,-6.10876e+06,0.115516,0.706643,0.144196,0.0816285
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115495,0.706669,0.144177,0.0816165
6.10876e+06,0.665073,0.0295536,1,3,0,-6.10876e+06,0.115516,0.706667,0.144202,0.0816312
6.10876e+06,0.999148,0.0295536,6,79,0,-6.10876e+06,0.115414,0.707896,0.150649,0.0817014
6.10876e+06,0.999014,0.0295536,3,15,0,-6.10876e+06,0.115424,0.707725,0.15072,0.0816883
6.10876e+06,0.778417,0.0295536,2,3,0,-6.10876e+06,0.115421,0.707735,0.150792,0.0816874
6.10876e+06,0.93029,0.0295536,6,127,0,-6.10876e+06,0.115495,0.706332,0.145434,0.0815776
6.10876e+06,0.969789,0.0295536,5,31,0,-6.10876e+06,0.115512,0.705843,0.148043,0.0815335
6.10876e+06,0.943977,0.0295536,1,1,0,-6.10876e+06,0.11551,0.705844,0.148061,0.081532
6.10876e+06,0.998234,0.0295536,6,63,0,-6.10876e+06,0.115418,0.708636,0.148404,0.0817891
6.10876e+06,0.999758,0.0295536,4,31,0,-6.10876e+06,0.115415,0.708446,0.149033,0.0817651
6.10876e+06,0.997715,0.0295536,6,63,0,-6.10876e+06,0.115416,0.708451,0.148949,0.0817666
6.10876e+06,0.992982,0.0295536,6,79,0,-6.10876e+06,0.115418,0.708222,0.151889,0.0817415
6.10876e+06,0.995181,0.0295536,6,63,0,-6.10876e+06,0.115442,0.707821,0.150706,0.0817121
6.10876e+06,0.643768,0.0295536,2,3,0,-6.10876e+06,0.115462,0.707836,0.15071,0.0817281
6.10876e+06,1,0.0295536,1,1,0,-6.10876e+06,0.115457,0.707836,0.150732,0.0817245
6.10876e+06,0.994271,0.0295536,6,127,0,-6.10876e+06,0.115512,0.706609,0.147962,0.0816217
6.10876e+06,0.990567,0.0295536,2,3,0,-6.10876e+06,0.115513,0.706608,0.147991,0.0816222
6.10876e+06,0.996808,0.0295536,2,7,0,-6.10876e+06,0.115472,0.706667,0.147853,0.0816004
6.10876e+06,0.544033,0.0295536,2,3,0,-6.10875e+06,0.115513,0.70672,0.147812,0.0816354
6.10876e+06,0.996491,0.0295536,5,63,0,-6.10876e+06,0.115456,0.707339,0.150365,0.0816666
6.10876e+06,0.804613,0.0295536,5,47,0,-6.10875e+06,0.115501,0.705931,0.149673,0.0815355
6.10876e+06,0.953885,0.0295536,2,7,0,-6.10875e+06,0.115516,0.705882,0.149708,0.0815404
6.10876e+06,0.997493,0.0295536,5,31,0,-6.10876e+06,0.115486,0.706842,0.146166,0.0816301
6.10876e+06,0.988856,0.0295536,2,7,0,-6.10876e+06,0.115484,0.70683,0.14618,0.0816279
6.10876e+06,0.980491,0.0295536,4,31,0,-6.10876e+06,0.115472,0.707079,0.145883,0.081648
6.10876e+06,0.981659,0.0295536,6,83,0,-6.10876e+06,0.115464,0.707155,0.148516,0.0816512
6.10876e+06,0.699379,0.0295536,1,3,0,-6.10876e+06,0.115487,0.707164,0.148481,0.0816682
6.10876e+06,0.965507,0.0295536,5,63,0,-6.10876e+06,0.115472,0.707315,0.150579,0.0816748
6.10876e+06,0.980429,0.0295536,5,47,0,-6.10876e+06,0.115433,0.707693,0.148962,0.081691
6.10876e+06,0.968238,0.0295536,5,55,0,-6.10876e+06,0.115437,0.707601,0.148077,0.0816831
6.10876e+06,0.998591,0.0295536,6,63,0,-6.10876e+06,0.115435,0.707737,0.148598,0.0816978
6.10876e+06,0.999517,0.0295536,6,127,0,-6.10876e+06,0.115489,0.706588,0.146649,0.0816032
6.10876e+06,0.994035,0.0295536,6,95,0,-6.10876e+06,0.115454,0.707507,0.148292,0.0816847
6.10876e+06,0.968403,0.0295536,3,15,0,-6.10876e+06,0.115449,0.707705,0.148072,0.0817036
6.10876e+06,0.985428,0.0295536,4,31,0,-6.10876e+06,0.115445,0.707605,0.148395,0.0816895
6.10876e+06,0.872586,0.0295536,5,63,0,-6.10876e+06,0.115474,0.707218,0.147688,0.0816655
6.10876e+06,0.999806,0.0295536,5,31,0,-6.10876e+06,0.11545,0.707629,0.147796,0.0816959
6.10876e+06,0.999024,0.0295536,5,63,0,-6.10876e+06,0.115464,0.707376,0.145939,0.0816764
6.10876e+06,0.919529,0.0295536,6,119,0,-6.10875e+06,0.115465,0.707649,0.142245,0.0817084
6.10876e+06,0.956739,0.0295536,6,63,0,-6.10875e+06,0.115481,0.706823,0.14963,0.0816246
6.10876e+06,0.909142,0.0295536,4,31,0,-6.10876e+06,0.115523,0.70618,0.150189,0.0815802
6.10876e+06,0.973536,0.0295536,5,31,0,-6.10876e+06,0.115494,0.706638,0.149962,0.0816128
6.10876e+06,0.896333,0.0295536,5,31,0,-6.10876e+06,0.115454,0.707055,0.150558,0.0816325
6.10876e+06,0.984667,0.0295536,1,3,0,-6.10876e+06,0.115471,0.707057,0.150596,0.0816445
6.10876e+06,0.979292,0.0295536,5,47,0,-6.10876e+06,0.115428,0.707991,0.150477,0.0817221
6.10876e+06,0.888154,0.0295536,2,3,0,-6.10876e+06,0.115433,0.707979,0.150375,0.0817241
6.10876e+06,0.924773,0.0295536,6,67,0,-6.10876e+06,0.115418,0.708221,0.156377,0.0817413
6.10876e+06,0.999621,0.0295536,5,63,0,-6.10876e+06,0.115426,0.708028,0.151955,0.0817251
6.10876e+06,0.698949,0.0295536,2,3,0,-6.10876e+06,0.115447,0.708023,0.151921,0.0817392
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115443,0.708009,0.151917,0.0817345
6.10876e+06,0.930258,0.0295536,4,31,0,-6.10876e+06,0.115457,0.707402,0.151837,0.0816746
6.10876e+06,0.954922,0.0295536,4,29,0,-6.10876e+06,0.115418,0.708146,0.151283,0.0817326
6.10876e+06,0.911251,0.0295536,3,7,0,-6.10876e+06,0.115439,0.708172,0.151318,0.0817506
6.10876e+06,0.98642,0.0295536,6,63,0,-6.10876e+06,0.11546,0.707622,0.152732,0.0817019
6.10876e+06,0.955466,0.0295536,6,67,0,-6.10876e+06,0.115458,0.707036,0.152097,0.0816333
6.10876e+06,0.928891,0.0295536,6,111,0,-6.10876e+06,0.115494,0.706716,0.149042,0.0816216
6.10876e+06,1,0.0295536,5,31,0,-6.10876e+06,0.11547,0.70703,0.149354,0.081641
6.10876e+06,0.939758,0.0295536,6,111,0,-6.10876e+06,0.11546,0.707332,0.151345,0.0816689
6.10876e+06,0.968472,0.0295536,6,79,0,-6.10876e+06,0.115452,0.707573,0.14708,0.0816908
6.10876e+06,0.998099,0.0295536,5,47,0,-6.10876e+06,0.115467,0.707174,0.149181,0.0816551
6.10876e+06,0.985685,0.0295536,5,31,0,-6.10876e+06,0.115471,0.707129,0.150143,0.0816531
6.10876e+06,0.77749,0.0295536,5,43,0,-6.10876e+06,0.115429,0.707664,0.147635,0.081685
6.10876e+06,0.996824,0.0295536,5,51,0,-6.10876e+06,0.115499,0.706864,0.146522,0.081642
6.10876e+06,0.877837,0.0295536,5,39,0,-6.10876e+06,0.115479,0.706802,0.1445,0.0816211
6.10876e+06,0.815693,0.0295536,2,3,0,-6.10876e+06,0.115471,0.70681,0.144384,0.081616
6.10876e+06,0.998594,0.0295536,4,31,0,-6.10876e+06,0.115503,0.70668,0.144407,0.0816239
6.10876e+06,0.901853,0.0295536,5,39,0,-6.10876e+06,0.115481,0.706614,0.145999,0.0816002
6.10876e+06,0.988779,0.0295536,5,39,0,-6.10876e+06,0.115492,0.707057,0.145759,0.0816593
6.10876e+06,0.975119,0.0295536,3,15,0,-6.10876e+06,0.115495,0.706961,0.145733,0.0816504
6.10876e+06,0.989471,0.0295536,6,127,0,-6.10876e+06,0.115443,0.707541,0.152354,0.081681
6.10876e+06,0.985764,0.0295536,6,63,0,-6.10876e+06,0.115429,0.708059,0.150988,0.0817307
6.10876e+06,0.954249,0.0295536,5,31,0,-6.10876e+06,0.115435,0.707701,0.15151,0.0816936
6.10876e+06,0.716051,0.0295536,6,67,0,-6.10876e+06,0.115455,0.706886,0.146238,0.0816138
6.10876e+06,0.956949,0.0295536,2,3,0,-6.10876e+06,0.115479,0.706859,0.146314,0.0816272
6.10876e+06,0.991397,0.0295536,5,63,0,-6.10876e+06,0.115497,0.706377,0.146636,0.0815844
6.10876e+06,0.935695,0.0295536,5,39,0,-6.10876e+06,0.11549,0.707013,0.144954,0.0816531
6.10876e+06,0.880037,0.0295536,5,39,0,-6.10876e+06,0.115483,0.706431,0.146508,0.0815806
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115498,0.706454,0.146541,0.0815943
6.10876e+06,0.984107,0.0295536,6,123,0,-6.10876e+06,0.1155,0.706614,0.145366,0.0816139
6.10876e+06,0.984891,0.0295536,6,95,0,-6.10876e+06,0.115478,0.707092,0.14832,0.0816536
6.10876e+06,0.891768,0.0295536,2,7,0,-6.10876e+06,0.115454,0.707115,0.148317,0.0816394
6.10876e+06,0.895606,0.0295536,5,63,0,-6.10876e+06,0.115515,0.706701,0.146433,0.0816345
6.10876e+06,0.993314,0.0295536,6,111,0,-6.10876e+06,0.115402,0.708152,0.1522,0.0817223
6.10876e+06,0.960966,0.0295536,6,79,0,-6.10876e+06,0.115462,0.706742,0.149002,0.0816016
6.10876e+06,0.934549,0.0295536,2,3,0,-6.10876e+06,0.115515,0.706698,0.149005,0.0816344
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115492,0.706692,0.148924,0.0816172
6.10876e+06,0.818213,0.0295536,6,127,0,-6.10876e+06,0.115464,0.706815,0.149502,0.0816115
6.10876e+06,0.992695,0.0295536,5,55,0,-6.10876e+06,0.115471,0.707451,0.151961,0.08169
6.10876e+06,0.743727,0.0295536,2,3,0,-6.10876e+06,0.115474,0.707486,0.151969,0.0816964
6.10876e+06,0.994079,0.0295536,4,19,0,-6.10876e+06,0.115484,0.707264,0.15262,0.0816777
6.10876e+06,0.979198,0.0295536,2,3,0,-6.10876e+06,0.115465,0.70724,0.152655,0.0816614
6.10876e+06,0.913533,0.0295536,6,107,0,-6.10876e+06,0.115446,0.707397,0.147015,0.0816659
6.10876e+06,0.901907,0.0295536,6,107,0,-6.10876e+06,0.115488,0.706899,0.144437,0.0816382
6.10876e+06,0.996096,0.0295536,5,47,0,-6.10876e+06,0.115496,0.706534,0.144825,0.0816017
6.10876e+06,0.674166,0.0295536,2,3,0,-6.10876e+06,0.115476,0.70654,0.144829,0.0815884
6.10876e+06,0.882974,0.0295536,2,7,0,-6.10876e+06,0.115529,0.706526,0.14496,0.0816242
6.10876e+06,0.992518,0.0295536,4,23,0,-6.10876e+06,0.115459,0.706802,0.144602,0.0816065
6.10876e+06,0.999924,0.0295536,5,35,0,-6.10876e+06,0.115525,0.70622,0.146979,0.0815863
6.10876e+06,1,0.0295536,2,3,0,-6.10876e+06,0.115523,0.706224,0.146999,0.0815851
6.10876e+06,0.998557,0.0295536,2,7,0,-6.10876e+06,0.115503,0.706139,0.147089,0.0815608
6.10876e+06,0.999984,0.0295536,5,39,0,-6.10876e+06,0.115462,0.707151,0.145028,0.081649
6.10876e+06,0.975939,0.0295536,3,11,0,-6.10876e+06,0.115483,0.70728,0.144916,0.0816786
6.10876e+06,0.877771,0.0295536,5,39,0,-6.10876e+06,0.115507,0.705888,0.14413,0.081535
6.10876e+06,0.993496,0.0295536,6,71,0,-6.10876e+06,0.115456,0.707202,0.143991,0.0816508
6.10876e+06,0.872782,0.0295536,3,11,0,-6.10876e+06,0.115473,0.707091,0.143933,0.0816499
6.10876e+06,0.90249,0.0295536,3,15,0,-6.10876e+06,0.115471,0.706916,0.144573,0.0816284
6.10876e+06,0.999169,0.0295536,6,63,0,-6.10876e+06,0.115477,0.706881,0.147113,0.0816285
6.10876e+06,0.997605,0.0295536,6,95,0,-6.10876e+06,0.115474,0.706932,0.14758,0.0816319
6.10876e+06,0.980189,0.0295536,6,75,0,-6.10876e+06,0.115486,0.706853,0.146103,0.0816316
6.10876e+06,0.946331,0.0295536,5,31,0,-6.10876e+06,0.11548,0.707216,0.143692,0.0816691
6.10876e+06,0.925464,0.0295536,2,7,0,-6.10876e+06,0.115457,0.707202,0.143832,0.0816516
6.10876e+06,0.97307,0.0295536,6,63,0,-6.10876e+06,0.11551,0.706485,0.148709,0.0816063
6.10876e+06,0.943782,0.0295536,2,7,0,-6.10876e+06,0.115509,0.706441,0.148713,0.0816001
6.10876e+06,0.933171,0.0295536,5,63,0,-6.10876e+06,0.115498,0.706397,0.150696,0.0815874
6.10876e+06,0.921694,0.0295536,2,3,0,-6.10876e+06,0.115502,0.706398,0.150706,0.0815906
6.10876e+06,1,0.0295536,5,47,0,-6.10876e+06,0.115431,0.707977,0.148999,0.0817224
6.10876e+06,0.9863,0.0295536,6,95,0,-6.10876e+06,0.115494,0.706656,0.14674,0.0816149
6.10876e+06,0.941045,0.0295536,6,99,0,-6.10876e+06,0.115452,0.707493,0.147943,0.0816817
6.10876e+06,0.976164,0.0295536,5,39,0,-6.10876e+06,0.115474,0.706843,0.149438,0.0816221
6.10876e+06,0.983613,0.0295536,6,95,0,-6.10876e+06,0.115496,0.70671,0.143927,0.0816226
6.10876e+06,0.934186,0.0295536,5,31,0,-6.10876e+06,0.115512,0.706061,0.146624,0.0815585
6.10876e+06,0.993162,0.0295536,6,63,0,-6.10876e+06,0.115455,0.707403,0.146883,0.0816731
6.10876e+06,0.995641,0.0295536,6,127,0,-6.10876e+06,0.115528,0.706101,0.142432,0.0815745
6.10876e+06,0.878323,0.0295536,5,35,0,-6.10876e+06,0.115531,0.706265,0.143201,0.0815954
6.10876e+06,0.926371,0.0295536,2,3,0,-6.10876e+06,0.115494,0.706253,0.143086,0.0815682
6.10876e+06,0.945847,0.0295536,5,35,0,-6.10876e+06,0.115535,0.706142,0.143689,0.0815842
6.10876e+06,0.996468,0.0295536,4,27,0,-6.10876e+06,0.115527,0.706064,0.142796,0.0815694
6.10876e+06,0.999357,0.0295536,6,95,0,-6.10876e+06,0.115457,0.7074,0.148527,0.0816741
6.10876e+06,0.999435,0.0295536,5,63,0,-6.10876e+06,0.115472,0.707077,0.148779,0.0816475
6.10876e+06,0.995325,0.0295536,6,95,0,-6.10876e+06,0.115445,0.707698,0.150446,0.0817003
6.10876e+06,0.797737,0.0295536,6,127,0,-6.10876e+06,0.115503,0.706171,0.14092,0.0815648
6.10876e+06,0.950758,0.0295536,4,23,0,-6.10876e+06,0.11552,0.706419,0.140279,0.0816052
6.10876e+06,0.973862,0.0295536,2,3,0,-6.10876e+06,0.115515,0.706442,0.140259,0.0816047
6.10876e+06,0.906228,0.0295536,2,7,0,-6.10876e+06,0.115524,0.706407,0.140296,0.0816069
6.10876e+06,0.987272,0.0295536,4,19,0,-6.10876e+06,0.115505,0.706167,0.141417,0.0815656
6.10876e+06,1,0.0295536,2,7,0,-6.10876e+06,0.115526,0.706183,0.14138,0.0815826
6.10876e+06,0.99978,0.0295536,4,31,0,-6.10876e+06,0.115529,0.706064,0.142465,0.081571
6.10876e+06,0.999437,0.0295536,5,63,0,-6.10876e+06,0.115543,0.705771,0.140858,0.0815468
6.10876e+06,0.874047,0.0295536,6,111,0,-6.10876e+06,0.115481,0.707118,0.151529,0.0816585
6.10876e+06,0.872745,0.0295536,6,115,0,-6.10876e+06,0.115459,0.707024,0.148535,0.0816324
6.10876e+06,0.911535,0.0295536,5,63,0,-6.10876e+06,0.11549,0.707161,0.150186,0.0816699
6.10876e+06,0.961341,0.0295536,5,59,0,-6.10876e+06,0.115455,0.706925,0.14696,0.0816179
6.10876e+06,0.991507,0.0295536,5,35,0,-6.10876e+06,0.115452,0.707142,0.145234,0.0816413
6.10876e+06,0.95186,0.0295536,5,59,0,-6.10876e+06,0.115525,0.706408,0.143294,0.0816077
6.10876e+06,0.983235,0.0295536,2,3,0,-6.10876e+06,0.115488,0.706395,0.143457,0.0815802
6.10876e+06,0.995668,0.0295536,4,27,0,-6.10876e+06,0.115493,0.706504,0.143264,0.0815962
6.10876e+06,0.959052,0.0295536,4,31,0,-6.10876e+06,0.115493,0.706435,0.144591,0.0815886
6.10876e+06,0.999933,0.0295536,6,79,0,-6.10876e+06,0.115459,0.707179,0.147099,0.0816501
6.10876e+06,0.999157,0.0295536,6,95,0,-6.10876e+06,0.115465,0.706982,0.14958,0.0816314
6.10876e+06,0.99986,0.0295536,4,23,0,-6.10876e+06,0.115456,0.707199,0.148778,0.0816506
6.10876e+06,0.989389,0.0295536,4,19,0,-6.10876e+06,0.115469,0.707304,0.148478,0.0816714
