# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 11
# output
#   file = outputs/output_11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.982804,0.0327108,2,7,0,-6.10876e+06,0.115492,0.706696,0.148286,0.0816174
6.10876e+06,0.999975,0.0327108,5,63,0,-6.10876e+06,0.115492,0.706691,0.147919,0.0816171
6.10876e+06,0.923145,0.0327108,5,59,0,-6.10876e+06,0.115505,0.706572,0.146661,0.0816126
6.10876e+06,0.998793,0.0327108,6,95,0,-6.10876e+06,0.115452,0.707491,0.147951,0.0816814
6.10876e+06,0.999892,0.0327108,6,127,0,-6.10876e+06,0.115492,0.706659,0.14666,0.0816136
6.10876e+06,0.927333,0.0327108,6,71,0,-6.10876e+06,0.115492,0.706937,0.147233,0.0816453
6.10876e+06,0.998546,0.0327108,5,39,0,-6.10876e+06,0.115444,0.707653,0.14629,0.0816943
6.10876e+06,0.946355,0.0327108,5,47,0,-6.10876e+06,0.115478,0.706811,0.145282,0.0816209
6.10876e+06,0.962178,0.0327108,4,23,0,-6.10876e+06,0.115495,0.706685,0.14583,0.0816184
6.10876e+06,0.933321,0.0327108,6,63,0,-6.10876e+06,0.115512,0.706144,0.142688,0.0815684
6.10876e+06,0.978677,0.0327108,6,99,0,-6.10876e+06,0.115487,0.707026,0.146238,0.0816526
6.10876e+06,0.667447,0.0327108,4,31,0,-6.10876e+06,0.115474,0.707296,0.145698,0.0816746
6.10876e+06,0.992131,0.0327108,5,59,0,-6.10876e+06,0.115466,0.707486,0.146856,0.0816903
6.10876e+06,0.981883,0.0327108,2,3,0,-6.10876e+06,0.115447,0.707466,0.146893,0.0816751
6.10876e+06,0.824403,0.0327108,2,3,0,-6.10876e+06,0.115447,0.707462,0.147037,0.0816741
6.10876e+06,0.997135,0.0327108,5,63,0,-6.10876e+06,0.115485,0.70702,0.149128,0.0816501
6.10876e+06,0.984259,0.0327108,5,63,0,-6.10876e+06,0.11547,0.706847,0.147488,0.0816199
6.10876e+06,0.916824,0.0327108,6,67,0,-6.10876e+06,0.11547,0.706999,0.147899,0.0816375
6.10876e+06,0.937174,0.0327108,6,119,0,-6.10876e+06,0.115498,0.706629,0.144266,0.0816146
6.10876e+06,0.994381,0.0327108,2,5,0,-6.10876e+06,0.115498,0.706629,0.144238,0.0816143
6.10876e+06,0.692042,0.0327108,2,3,0,-6.10876e+06,0.11549,0.706619,0.144316,0.0816074
6.10876e+06,0.999992,0.0327108,5,39,0,-6.10876e+06,0.115516,0.706227,0.143662,0.0815807
6.10876e+06,0.434346,0.0327108,4,27,0,-6.10875e+06,0.115459,0.706791,0.145204,0.0816054
6.10876e+06,0.782635,0.0327108,5,63,0,-6.10875e+06,0.115506,0.706903,0.147632,0.0816519
6.10876e+06,0.971569,0.0327108,5,35,0,-6.10876e+06,0.115482,0.707023,0.147021,0.0816484
6.10876e+06,0.99796,0.0327108,6,63,0,-6.10876e+06,0.115497,0.706533,0.146683,0.0816025
6.10876e+06,0.833159,0.0327108,3,11,0,-6.10876e+06,0.115498,0.706445,0.146722,0.0815933
6.10876e+06,0.805764,0.0327108,2,3,0,-6.10876e+06,0.115485,0.706453,0.146756,0.0815849
6.10876e+06,0.813736,0.0327108,2,3,0,-6.10876e+06,0.115494,0.706423,0.146792,0.0815875
6.10876e+06,0.901985,0.0327108,6,127,0,-6.10876e+06,0.115432,0.707723,0.150155,0.0816938
6.10876e+06,0.972384,0.0327108,6,63,0,-6.10876e+06,0.11541,0.708093,0.152981,0.0817213
6.10876e+06,0.999909,0.0327108,5,63,0,-6.10876e+06,0.115436,0.707863,0.149937,0.0817131
6.10876e+06,0.647561,0.0327108,2,3,0,-6.10876e+06,0.115455,0.707899,0.150007,0.0817305
6.10876e+06,0.995293,0.0327108,6,127,0,-6.10876e+06,0.115474,0.706701,0.147905,0.0816058
6.10876e+06,0.917992,0.0327108,3,15,0,-6.10876e+06,0.115507,0.706559,0.148066,0.0816124
6.10876e+06,0.999685,0.0327108,4,15,0,-6.10876e+06,0.115483,0.706592,0.147878,0.0815992
6.10876e+06,0.988516,0.0327108,5,63,0,-6.10876e+06,0.115467,0.707185,0.149809,0.0816566
6.10876e+06,0.996531,0.0327108,4,31,0,-6.10876e+06,0.115459,0.70745,0.148836,0.0816812
6.10876e+06,0.922578,0.0327108,2,3,0,-6.10876e+06,0.115453,0.707426,0.148864,0.0816742
6.10876e+06,0.897784,0.0327108,6,63,0,-6.10876e+06,0.115453,0.707839,0.150584,0.0817223
6.10876e+06,0.750998,0.0327108,2,3,0,-6.10876e+06,0.115404,0.707879,0.150503,0.0816917
6.10876e+06,0.996453,0.0327108,2,3,0,-6.10876e+06,0.115437,0.707875,0.150446,0.0817147
6.10876e+06,0.9915,0.0327108,4,31,0,-6.10876e+06,0.115459,0.707421,0.151068,0.0816781
6.10876e+06,0.98358,0.0327108,5,31,0,-6.10876e+06,0.115445,0.707541,0.150957,0.0816818
6.10876e+06,0.978922,0.0327108,5,31,0,-6.10876e+06,0.115437,0.707621,0.152615,0.0816856
6.10876e+06,0.995377,0.0327108,6,63,0,-6.10876e+06,0.115419,0.70819,0.152302,0.0817383
6.10876e+06,0.972367,0.0327108,4,31,0,-6.10876e+06,0.115429,0.708019,0.152458,0.0817257
6.10876e+06,0.99779,0.0327108,5,31,0,-6.10876e+06,0.115441,0.707683,0.152091,0.0816957
6.10876e+06,0.999421,0.0327108,4,31,0,-6.10876e+06,0.11544,0.707747,0.151627,0.0817024
6.10876e+06,0.999366,0.0327108,4,31,0,-6.10876e+06,0.115436,0.707884,0.151573,0.081715
6.10876e+06,0.9666,0.0327108,5,43,0,-6.10876e+06,0.115455,0.707282,0.150682,0.0816593
6.10876e+06,0.997421,0.0327108,6,63,0,-6.10876e+06,0.115439,0.707959,0.151258,0.0817263
6.10876e+06,0.95883,0.0327108,6,63,0,-6.10876e+06,0.115434,0.707798,0.152886,0.0817037
6.10876e+06,0.97598,0.0327108,5,31,0,-6.10876e+06,0.115432,0.70802,0.151872,0.0817282
6.10876e+06,0.955615,0.0327108,4,31,0,-6.10876e+06,0.115435,0.707693,0.152064,0.0816927
6.10876e+06,0.974185,0.0327108,6,127,0,-6.10876e+06,0.115472,0.707093,0.146537,0.0816493
6.10876e+06,0.628558,0.0327108,6,67,0,-6.10876e+06,0.115536,0.705914,0.142445,0.0815583
6.10876e+06,0.952685,0.0327108,5,41,0,-6.10876e+06,0.11548,0.706891,0.14277,0.0816318
6.10876e+06,0.988276,0.0327108,5,63,0,-6.10876e+06,0.115499,0.706544,0.142519,0.081605
6.10876e+06,0.721882,0.0327108,5,47,0,-6.10876e+06,0.115471,0.707374,0.144706,0.0816813
6.10876e+06,0.949513,0.0327108,3,11,0,-6.10876e+06,0.115467,0.707404,0.144559,0.0816819
6.10876e+06,0.927225,0.0327108,3,7,0,-6.10876e+06,0.115457,0.707404,0.144646,0.0816748
6.10876e+06,0.992521,0.0327108,5,63,0,-6.10876e+06,0.115538,0.705793,0.14359,0.0815458
6.10876e+06,0.873732,0.0327108,6,127,0,-6.10876e+06,0.115468,0.707548,0.14931,0.0816992
6.10876e+06,0.936948,0.0327108,5,35,0,-6.10876e+06,0.115452,0.707556,0.150949,0.0816888
6.10876e+06,0.999468,0.0327108,6,63,0,-6.10876e+06,0.115465,0.70718,0.148805,0.0816548
6.10876e+06,0.914721,0.0327108,6,103,0,-6.10876e+06,0.115455,0.70722,0.150857,0.0816518
6.10876e+06,0.989141,0.0327108,5,31,0,-6.10876e+06,0.115486,0.706921,0.150816,0.0816391
6.10876e+06,0.992338,0.0327108,4,15,0,-6.10876e+06,0.115479,0.706746,0.150799,0.0816144
6.10876e+06,0.97439,0.0327108,4,15,0,-6.10876e+06,0.115479,0.706728,0.151105,0.081612
6.10876e+06,0.866602,0.0327108,5,31,0,-6.10876e+06,0.115462,0.706975,0.152157,0.0816291
6.10876e+06,0.936588,0.0327108,6,127,0,-6.10876e+06,0.115504,0.706693,0.149132,0.081626
6.10876e+06,0.983269,0.0327108,6,99,0,-6.10876e+06,0.115507,0.706777,0.141249,0.0816377
6.10876e+06,0.999987,0.0327108,5,63,0,-6.10876e+06,0.115507,0.70612,0.146332,0.0815618
6.10876e+06,0.914819,0.0327108,3,11,0,-6.10876e+06,0.1155,0.706203,0.146305,0.0815666
6.10876e+06,0.999245,0.0327108,6,71,0,-6.10876e+06,0.115463,0.707333,0.145519,0.0816706
6.10876e+06,0.868355,0.0327108,5,59,0,-6.10876e+06,0.115475,0.707324,0.144966,0.0816785
6.10876e+06,0.993751,0.0327108,3,11,0,-6.10876e+06,0.115469,0.707495,0.144476,0.081694
6.10876e+06,0.93609,0.0327108,2,7,0,-6.10876e+06,0.115467,0.70744,0.144531,0.0816858
6.10876e+06,0.941685,0.0327108,2,3,0,-6.10876e+06,0.115454,0.707464,0.144565,0.0816792
6.10876e+06,0.841454,0.0327108,5,55,0,-6.10876e+06,0.115513,0.706634,0.143187,0.0816252
6.10876e+06,0.811657,0.0327108,4,23,0,-6.10876e+06,0.115502,0.706464,0.144246,0.0815981
6.10876e+06,0.874217,0.0327108,2,7,0,-6.10876e+06,0.115506,0.706513,0.144308,0.0816065
6.10876e+06,0.930729,0.0327108,6,75,0,-6.10876e+06,0.115468,0.706983,0.147275,0.0816342
6.10876e+06,0.868353,0.0327108,3,15,0,-6.10876e+06,0.115487,0.706915,0.147379,0.0816393
6.10876e+06,0.999466,0.0327108,6,95,0,-6.10876e+06,0.115444,0.707746,0.151452,0.0817048
6.10876e+06,0.999975,0.0327108,5,47,0,-6.10876e+06,0.115446,0.707612,0.15052,0.0816907
6.10876e+06,0.998934,0.0327108,5,47,0,-6.10876e+06,0.115449,0.707586,0.150633,0.0816902
6.10876e+06,0.841834,0.0327108,6,127,0,-6.10876e+06,0.115499,0.706727,0.144732,0.0816261
6.10876e+06,0.977635,0.0327108,6,127,0,-6.10876e+06,0.115456,0.70764,0.147732,0.0817011
6.10876e+06,0.934415,0.0327108,2,7,0,-6.10876e+06,0.115443,0.707702,0.147646,0.0816993
6.10876e+06,1,0.0327108,5,31,0,-6.10876e+06,0.115444,0.707824,0.148641,0.0817143
6.10876e+06,0.992285,0.0327108,3,7,0,-6.10876e+06,0.115444,0.707808,0.148612,0.0817125
6.10876e+06,0.999619,0.0327108,6,63,0,-6.10876e+06,0.115439,0.707914,0.149369,0.0817212
6.10876e+06,0.998915,0.0327108,5,63,0,-6.10876e+06,0.115484,0.706894,0.144471,0.0816348
6.10876e+06,0.948025,0.0327108,6,91,0,-6.10876e+06,0.115474,0.707181,0.149729,0.0816609
6.10876e+06,0.996084,0.0327108,6,103,0,-6.10876e+06,0.115471,0.707186,0.146427,0.0816598
6.10876e+06,0.878113,0.0327108,2,7,0,-6.10876e+06,0.115482,0.707153,0.146468,0.0816636
6.10876e+06,0.892269,0.0327108,6,107,0,-6.10876e+06,0.11547,0.707585,0.149586,0.0817046
6.10876e+06,0.996744,0.0327108,6,71,0,-6.10876e+06,0.115466,0.707156,0.144791,0.0816526
6.10876e+06,0.997728,0.0327108,5,47,0,-6.10876e+06,0.115502,0.70623,0.14729,0.0815709
6.10876e+06,0.9821,0.0327108,6,93,0,-6.10876e+06,0.11542,0.708403,0.149733,0.081764
6.10876e+06,0.852926,0.0327108,3,15,0,-6.10876e+06,0.115412,0.708256,0.149991,0.0817414
6.10876e+06,0.717134,0.0327108,5,59,0,-6.10876e+06,0.115429,0.707901,0.149463,0.081712
6.10876e+06,1,0.0327108,4,15,0,-6.10876e+06,0.115426,0.707993,0.149536,0.0817212
6.10876e+06,0.999427,0.0327108,5,31,0,-6.10876e+06,0.115442,0.707623,0.150486,0.0816898
6.10876e+06,0.960413,0.0327108,4,19,0,-6.10876e+06,0.115433,0.70772,0.150439,0.0816945
6.10876e+06,0.982187,0.0327108,5,59,0,-6.10876e+06,0.115464,0.707039,0.146284,0.0816377
6.10876e+06,0.992398,0.0327108,5,35,0,-6.10876e+06,0.115462,0.707006,0.148123,0.0816326
6.10876e+06,0.84455,0.0327108,5,47,0,-6.10876e+06,0.115486,0.706648,0.14631,0.0816081
6.10876e+06,0.977179,0.0327108,3,15,0,-6.10876e+06,0.115505,0.706584,0.146422,0.081614
6.10876e+06,0.917698,0.0327108,6,127,0,-6.10876e+06,0.11542,0.707897,0.150572,0.0817055
6.10876e+06,0.970548,0.0327108,3,15,0,-6.10876e+06,0.11545,0.707961,0.150466,0.0817343
6.10876e+06,0.99971,0.0327108,6,63,0,-6.10876e+06,0.115438,0.708005,0.151954,0.081731
6.10876e+06,0.942311,0.0327108,2,7,0,-6.10876e+06,0.115422,0.708016,0.151967,0.0817209
6.10876e+06,0.993964,0.0327108,6,127,0,-6.10876e+06,0.11548,0.707028,0.147797,0.0816477
6.10876e+06,0.966762,0.0327108,6,63,0,-6.10876e+06,0.115434,0.707667,0.151597,0.0816891
6.10876e+06,0.994976,0.0327108,3,15,0,-6.10876e+06,0.115451,0.707685,0.151343,0.0817028
6.10876e+06,0.996454,0.0327108,5,47,0,-6.10876e+06,0.115477,0.706995,0.150845,0.0816415
6.10876e+06,0.943844,0.0327108,6,111,0,-6.10876e+06,0.115457,0.707138,0.152717,0.0816442
6.10876e+06,1,0.0327108,2,7,0,-6.10876e+06,0.11546,0.707151,0.152711,0.0816478
6.10876e+06,0.984941,0.0327108,5,31,0,-6.10876e+06,0.115477,0.706986,0.14943,0.0816403
6.10876e+06,0.938387,0.0327108,6,63,0,-6.10876e+06,0.115476,0.707292,0.146159,0.0816751
6.10876e+06,0.990456,0.0327108,5,35,0,-6.10876e+06,0.115496,0.706823,0.145987,0.0816351
6.10876e+06,0.978645,0.0327108,6,67,0,-6.10876e+06,0.115445,0.707516,0.151379,0.0816791
6.10876e+06,0.999994,0.0327108,6,63,0,-6.10876e+06,0.115449,0.707746,0.149098,0.0817089
6.10876e+06,0.997596,0.0327108,5,63,0,-6.10876e+06,0.115456,0.707292,0.14899,0.0816611
6.10876e+06,0.994801,0.0327108,6,91,0,-6.10876e+06,0.115508,0.706215,0.142408,0.0815737
6.10876e+06,0.979279,0.0327108,3,11,0,-6.10876e+06,0.115522,0.706228,0.142546,0.0815851
6.10876e+06,0.999943,0.0327108,6,63,0,-6.10876e+06,0.115505,0.706453,0.14526,0.081599
6.10876e+06,0.878632,0.0327108,5,43,0,-6.10876e+06,0.115525,0.706264,0.14619,0.0815914
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.11552,0.706263,0.14617,0.0815873
6.10876e+06,0.998149,0.0327108,6,63,0,-6.10876e+06,0.115521,0.706076,0.144208,0.0815665
6.10876e+06,0.994102,0.0327108,6,95,0,-6.10876e+06,0.11546,0.707416,0.146708,0.0816786
6.10876e+06,0.958187,0.0327108,5,47,0,-6.10876e+06,0.115485,0.706995,0.146818,0.0816474
6.10876e+06,0.989306,0.0327108,6,103,0,-6.10876e+06,0.11545,0.707488,0.149378,0.0816795
6.10876e+06,0.971324,0.0327108,5,31,0,-6.10876e+06,0.115471,0.706873,0.150007,0.0816233
6.10876e+06,0.981763,0.0327108,4,19,0,-6.10876e+06,0.115477,0.707112,0.14937,0.0816551
6.10876e+06,0.920105,0.0327108,5,63,0,-6.10876e+06,0.115437,0.708069,0.153062,0.0817377
6.10876e+06,0.999973,0.0327108,5,63,0,-6.10876e+06,0.115465,0.707432,0.152525,0.0816837
6.10876e+06,0.821503,0.0327108,4,19,0,-6.10876e+06,0.115449,0.707612,0.152202,0.0816929
6.10876e+06,0.805711,0.0327108,2,3,0,-6.10876e+06,0.115431,0.707617,0.152223,0.0816812
6.10876e+06,0.998863,0.0327108,3,11,0,-6.10876e+06,0.115459,0.707583,0.152341,0.0816971
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115458,0.70758,0.152302,0.0816959
6.10876e+06,0.420277,0.0327108,2,3,0,-6.10875e+06,0.115477,0.707598,0.152413,0.0817111
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115463,0.707571,0.152364,0.081698
6.10876e+06,0.966699,0.0327108,1,3,0,-6.10876e+06,0.115444,0.707573,0.152351,0.0816851
6.10876e+06,0.997311,0.0327108,6,63,0,-6.10876e+06,0.115462,0.707211,0.15005,0.081656
6.10876e+06,0.989478,0.0327108,6,63,0,-6.10876e+06,0.115449,0.707544,0.149973,0.0816849
6.10876e+06,0.897347,0.0327108,2,3,0,-6.10876e+06,0.11546,0.707538,0.149985,0.0816926
6.10876e+06,0.915518,0.0327108,4,27,0,-6.10876e+06,0.115464,0.70752,0.149594,0.0816932
6.10876e+06,0.935286,0.0327108,4,23,0,-6.10876e+06,0.115473,0.707151,0.151315,0.0816568
6.10876e+06,0.984296,0.0327108,5,39,0,-6.10876e+06,0.115437,0.707863,0.150827,0.0817133
6.10876e+06,0.987427,0.0327108,6,127,0,-6.10876e+06,0.115475,0.707014,0.147824,0.0816422
6.10876e+06,0.980474,0.0327108,6,127,0,-6.10876e+06,0.115441,0.707696,0.150326,0.0816969
6.10876e+06,0.981879,0.0327108,6,63,0,-6.10876e+06,0.115461,0.707329,0.149809,0.081669
6.10876e+06,0.935247,0.0327108,4,27,0,-6.10876e+06,0.115448,0.707403,0.148773,0.0816679
6.10876e+06,0.932891,0.0327108,5,39,0,-6.10876e+06,0.115438,0.707623,0.149767,0.0816869
6.10876e+06,0.943438,0.0327108,4,31,0,-6.10876e+06,0.115462,0.707642,0.149481,0.0817055
6.10876e+06,0.997077,0.0327108,5,31,0,-6.10876e+06,0.115448,0.707771,0.148884,0.0817108
6.10876e+06,0.999866,0.0327108,3,13,0,-6.10876e+06,0.115449,0.707606,0.14908,0.0816922
6.10876e+06,0.776895,0.0327108,5,43,0,-6.10876e+06,0.115461,0.707533,0.148514,0.0816923
6.10876e+06,0.930725,0.0327108,4,31,0,-6.10876e+06,0.115448,0.707386,0.150323,0.0816663
6.10876e+06,0.98228,0.0327108,5,51,0,-6.10876e+06,0.115484,0.706788,0.149728,0.0816226
6.10876e+06,0.893139,0.0327108,5,31,0,-6.10876e+06,0.115462,0.707244,0.149276,0.08166
6.10876e+06,0.99848,0.0327108,6,95,0,-6.10876e+06,0.115477,0.707088,0.146955,0.0816524
6.10876e+06,0.76153,0.0327108,4,23,0,-6.10876e+06,0.115511,0.706594,0.148495,0.0816195
6.10876e+06,0.999955,0.0327108,6,127,0,-6.10876e+06,0.115463,0.707693,0.150261,0.0817121
6.10876e+06,0.997914,0.0327108,6,75,0,-6.10876e+06,0.115513,0.706596,0.144661,0.0816209
6.10876e+06,0.952563,0.0327108,4,31,0,-6.10876e+06,0.115502,0.70697,0.144217,0.0816562
6.10876e+06,0.935041,0.0327108,2,7,0,-6.10876e+06,0.115476,0.706983,0.14413,0.0816395
6.10876e+06,0.999949,0.0327108,6,127,0,-6.10876e+06,0.11545,0.707566,0.148544,0.0816888
6.10876e+06,0.875112,0.0327108,5,35,0,-6.10876e+06,0.115457,0.707084,0.149679,0.0816376
6.10876e+06,0.87833,0.0327108,5,35,0,-6.10876e+06,0.11544,0.707685,0.150202,0.0816953
6.10876e+06,0.815358,0.0327108,4,27,0,-6.10876e+06,0.115434,0.707547,0.150379,0.0816748
6.10876e+06,0.997833,0.0327108,2,3,0,-6.10876e+06,0.115459,0.707536,0.150349,0.0816916
6.10876e+06,0.885547,0.0327108,5,63,0,-6.10876e+06,0.115459,0.707051,0.147938,0.0816353
6.10876e+06,0.984695,0.0327108,6,95,0,-6.10876e+06,0.115476,0.706675,0.14486,0.0816043
6.10876e+06,0.965908,0.0327108,6,67,0,-6.10876e+06,0.115522,0.705835,0.142437,0.0815394
6.10876e+06,0.999993,0.0327108,6,107,0,-6.10876e+06,0.115481,0.706813,0.146373,0.0816237
6.10876e+06,0.995322,0.0327108,5,35,0,-6.10876e+06,0.115496,0.706681,0.145221,0.0816189
6.10876e+06,0.995298,0.0327108,5,51,0,-6.10876e+06,0.115518,0.706105,0.142148,0.0815677
6.10876e+06,0.999784,0.0327108,5,37,0,-6.10876e+06,0.115489,0.706895,0.142792,0.0816387
6.10876e+06,0.947879,0.0327108,6,95,0,-6.10876e+06,0.11547,0.706981,0.150625,0.0816353
6.10876e+06,0.98039,0.0327108,6,63,0,-6.10876e+06,0.115454,0.707513,0.147202,0.0816853
6.10876e+06,0.820369,0.0327108,3,11,0,-6.10876e+06,0.115461,0.707661,0.146931,0.0817075
6.10876e+06,0.747642,0.0327108,6,111,0,-6.10876e+06,0.115438,0.708223,0.152677,0.0817557
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115432,0.708229,0.152652,0.0817519
6.10876e+06,0.99216,0.0327108,6,63,0,-6.10876e+06,0.11545,0.707833,0.150503,0.0817194
6.10876e+06,0.968217,0.0327108,5,47,0,-6.10876e+06,0.115448,0.707601,0.148298,0.0816908
6.10876e+06,0.988383,0.0327108,5,31,0,-6.10876e+06,0.115463,0.707472,0.147542,0.0816866
6.10876e+06,0.862967,0.0327108,6,127,0,-6.10876e+06,0.115512,0.706553,0.145526,0.0816157
6.10876e+06,0.999291,0.0327108,6,99,0,-6.10876e+06,0.115474,0.707388,0.14778,0.081685
6.10876e+06,0.999449,0.0327108,5,39,0,-6.10876e+06,0.115477,0.707287,0.149303,0.0816751
6.10876e+06,0.807249,0.0327108,5,39,0,-6.10876e+06,0.115473,0.706886,0.149258,0.0816264
6.10876e+06,0.92645,0.0327108,2,3,0,-6.10876e+06,0.115488,0.706903,0.149268,0.081639
6.10876e+06,0.999765,0.0327108,5,63,0,-6.10876e+06,0.115475,0.706918,0.146195,0.0816316
6.10876e+06,0.999994,0.0327108,6,95,0,-6.10876e+06,0.115467,0.70722,0.149185,0.0816607
6.10876e+06,0.981059,0.0327108,5,63,0,-6.10876e+06,0.115489,0.706852,0.14717,0.0816333
6.10876e+06,0.997204,0.0327108,5,31,0,-6.10876e+06,0.115498,0.706607,0.147045,0.0816115
6.10876e+06,0.943315,0.0327108,6,75,0,-6.10876e+06,0.115523,0.706124,0.145904,0.0815735
6.10876e+06,0.982511,0.0327108,5,31,0,-6.10876e+06,0.115483,0.706691,0.146269,0.0816106
6.10876e+06,0.915979,0.0327108,5,35,0,-6.10876e+06,0.115458,0.707105,0.146194,0.0816407
6.10876e+06,0.826858,0.0327108,5,47,0,-6.10876e+06,0.115453,0.707366,0.148962,0.0816677
6.10876e+06,0.998249,0.0327108,5,31,0,-6.10876e+06,0.115467,0.707305,0.150135,0.0816705
6.10876e+06,0.964332,0.0327108,2,3,0,-6.10876e+06,0.115456,0.707325,0.150106,0.0816651
6.10876e+06,0.987785,0.0327108,5,39,0,-6.10876e+06,0.115445,0.7078,0.150698,0.0817119
6.10876e+06,0.726344,0.0327108,2,7,0,-6.10876e+06,0.115456,0.707793,0.150864,0.0817189
6.10876e+06,0.999006,0.0327108,5,55,0,-6.10876e+06,0.11547,0.707349,0.148161,0.0816775
6.10876e+06,0.923451,0.0327108,4,19,0,-6.10876e+06,0.115441,0.707613,0.146987,0.0816876
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115458,0.707603,0.147035,0.0816981
6.10876e+06,0.995671,0.0327108,5,31,0,-6.10876e+06,0.115455,0.70744,0.147866,0.0816772
6.10876e+06,0.998474,0.0327108,6,127,0,-6.10876e+06,0.115477,0.706964,0.146224,0.081638
6.10876e+06,0.990571,0.0327108,5,39,0,-6.10876e+06,0.115498,0.706572,0.147346,0.0816076
6.10876e+06,0.996825,0.0327108,5,31,0,-6.10876e+06,0.115499,0.706544,0.147222,0.0816049
6.10876e+06,0.950924,0.0327108,5,63,0,-6.10876e+06,0.115508,0.706487,0.146585,0.081605
6.10876e+06,0.999985,0.0327108,4,31,0,-6.10876e+06,0.115491,0.706774,0.145354,0.0816261
6.10876e+06,0.883462,0.0327108,6,75,0,-6.10876e+06,0.115453,0.707483,0.149478,0.0816808
6.10876e+06,0.99759,0.0327108,5,63,0,-6.10876e+06,0.115471,0.70716,0.149298,0.0816562
6.10876e+06,0.825207,0.0327108,2,3,0,-6.10876e+06,0.115482,0.707155,0.149249,0.0816639
6.10876e+06,0.950061,0.0327108,5,55,0,-6.10876e+06,0.115473,0.706936,0.148179,0.0816318
6.10876e+06,0.974156,0.0327108,6,127,0,-6.10876e+06,0.11551,0.706367,0.142313,0.0815922
6.10876e+06,0.982807,0.0327108,6,95,0,-6.10876e+06,0.115442,0.70781,0.150316,0.081711
6.10876e+06,0.989091,0.0327108,2,3,0,-6.10876e+06,0.115437,0.707822,0.150286,0.0817091
6.10876e+06,0.964198,0.0327108,5,63,0,-6.10876e+06,0.115437,0.707971,0.149079,0.0817258
6.10876e+06,0.998721,0.0327108,3,15,0,-6.10876e+06,0.11543,0.708138,0.148932,0.0817405
6.10876e+06,0.965343,0.0327108,5,39,0,-6.10876e+06,0.115449,0.70733,0.152256,0.0816605
6.10876e+06,0.976143,0.0327108,6,127,0,-6.10876e+06,0.115468,0.706988,0.14493,0.0816348
6.10876e+06,0.990442,0.0327108,6,83,0,-6.10876e+06,0.11545,0.707226,0.150636,0.0816494
6.10876e+06,0.910648,0.0327108,4,23,0,-6.10876e+06,0.115469,0.707474,0.149744,0.0816913
6.10876e+06,0.999444,0.0327108,5,47,0,-6.10876e+06,0.115471,0.707177,0.149373,0.0816584
6.10876e+06,0.999832,0.0327108,5,47,0,-6.10876e+06,0.115462,0.70738,0.149641,0.0816753
6.10876e+06,0.798245,0.0327108,4,23,0,-6.10876e+06,0.115472,0.707269,0.148986,0.0816699
6.10876e+06,0.992496,0.0327108,3,15,0,-6.10876e+06,0.115456,0.707294,0.149074,0.081661
6.10876e+06,0.857747,0.0327108,5,43,0,-6.10876e+06,0.115478,0.707332,0.148144,0.0816815
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115448,0.707313,0.14805,0.0816581
6.10876e+06,0.843594,0.0327108,4,27,0,-6.10876e+06,0.115466,0.706894,0.147661,0.0816223
6.10876e+06,0.975074,0.0327108,5,47,0,-6.10876e+06,0.115513,0.706633,0.145336,0.0816254
6.10876e+06,0.718575,0.0327108,2,3,0,-6.10876e+06,0.11551,0.706643,0.145306,0.0816243
6.10876e+06,0.835028,0.0327108,5,39,0,-6.10876e+06,0.115494,0.706782,0.146014,0.081629
6.10876e+06,0.977375,0.0327108,2,3,0,-6.10876e+06,0.11548,0.706773,0.14599,0.0816182
6.10876e+06,0.756583,0.0327108,5,55,0,-6.10876e+06,0.115447,0.707492,0.149298,0.0816779
6.10876e+06,0.883996,0.0327108,4,23,0,-6.10876e+06,0.115477,0.707347,0.149565,0.0816825
6.10876e+06,1,0.0327108,2,3,0,-6.10876e+06,0.115458,0.707345,0.1496,0.0816683
