# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = outputs/output_12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.944968,0.0302187,5,31,0,-6.10876e+06,0.11547,0.706783,0.150204,0.0816119
6.10876e+06,0.999938,0.0302187,5,31,0,-6.10876e+06,0.115482,0.706793,0.149744,0.081622
6.10876e+06,0.946727,0.0302187,2,3,0,-6.10876e+06,0.115475,0.706795,0.149798,0.0816175
6.10876e+06,0.999619,0.0302187,5,63,0,-6.10876e+06,0.115454,0.707552,0.146702,0.0816893
6.10876e+06,0.92811,0.0302187,5,55,0,-6.10876e+06,0.115434,0.707868,0.14764,0.0817117
6.10876e+06,0.964637,0.0302187,5,31,0,-6.10876e+06,0.115453,0.707762,0.147204,0.0817136
6.10876e+06,0.999967,0.0302187,5,31,0,-6.10876e+06,0.115454,0.707723,0.147593,0.0817093
6.10876e+06,0.999805,0.0302187,5,63,0,-6.10876e+06,0.115462,0.707303,0.151024,0.0816666
6.10876e+06,0.827465,0.0302187,2,3,0,-6.10876e+06,0.115476,0.707302,0.151057,0.0816761
6.10876e+06,0.961052,0.0302187,2,3,0,-6.10876e+06,0.115448,0.707246,0.151091,0.0816504
6.10876e+06,0.998787,0.0302187,5,39,0,-6.10876e+06,0.11541,0.708236,0.150666,0.0817377
6.10876e+06,0.999873,0.0302187,3,7,0,-6.10876e+06,0.11543,0.708268,0.150602,0.0817557
6.10876e+06,0.947953,0.0302187,6,85,0,-6.10876e+06,0.115509,0.70652,0.146653,0.0816092
6.10876e+06,0.999849,0.0302187,6,87,0,-6.10876e+06,0.115524,0.705884,0.143821,0.0815465
6.10876e+06,0.969476,0.0302187,6,63,0,-6.10876e+06,0.115492,0.706726,0.14291,0.0816211
6.10876e+06,0.845924,0.0302187,5,39,0,-6.10876e+06,0.115488,0.706439,0.142913,0.0815855
6.10876e+06,0.925377,0.0302187,4,23,0,-6.10876e+06,0.115489,0.706275,0.142729,0.0815671
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115518,0.706268,0.142675,0.081587
6.10876e+06,0.938597,0.0302187,4,23,0,-6.10876e+06,0.115506,0.706318,0.142782,0.081584
6.10876e+06,0.976077,0.0302187,6,95,0,-6.10876e+06,0.115448,0.707756,0.151816,0.0817088
6.10876e+06,0.995902,0.0302187,4,31,0,-6.10876e+06,0.115447,0.707558,0.151803,0.0816856
6.10876e+06,0.816504,0.0302187,2,3,0,-6.10876e+06,0.11545,0.70759,0.15193,0.0816915
6.10876e+06,0.971476,0.0302187,5,47,0,-6.10876e+06,0.115419,0.708358,0.149493,0.081758
6.10876e+06,0.976085,0.0302187,5,31,0,-6.10876e+06,0.115424,0.70803,0.150738,0.0817234
6.10876e+06,0.950623,0.0302187,5,63,0,-6.10876e+06,0.11547,0.707116,0.150301,0.0816504
6.10876e+06,0.973858,0.0302187,6,121,0,-6.10876e+06,0.115475,0.707087,0.148423,0.081651
6.10876e+06,0.996821,0.0302187,6,63,0,-6.10876e+06,0.115442,0.707662,0.149788,0.0816938
6.10876e+06,0.952644,0.0302187,6,75,0,-6.10876e+06,0.115488,0.7068,0.14838,0.0816272
6.10876e+06,0.937065,0.0302187,3,11,0,-6.10876e+06,0.115483,0.706763,0.148424,0.0816192
6.10876e+06,0.948596,0.0302187,6,127,0,-6.10876e+06,0.115487,0.707029,0.145184,0.0816525
6.10876e+06,0.953966,0.0302187,2,3,0,-6.10876e+06,0.115475,0.707022,0.145166,0.0816435
6.10876e+06,0.977601,0.0302187,5,59,0,-6.10876e+06,0.115492,0.70687,0.144227,0.0816377
6.10876e+06,0.992275,0.0302187,6,95,0,-6.10876e+06,0.115467,0.707251,0.152428,0.0816639
6.10876e+06,0.99782,0.0302187,6,111,0,-6.10876e+06,0.115479,0.707112,0.146783,0.0816566
6.10876e+06,0.985702,0.0302187,5,33,0,-6.10876e+06,0.115484,0.706858,0.147499,0.0816305
6.10876e+06,0.993348,0.0302187,6,127,0,-6.10876e+06,0.115463,0.707255,0.149253,0.0816616
6.10876e+06,0.998623,0.0302187,6,95,0,-6.10876e+06,0.115483,0.706896,0.148196,0.0816343
6.10876e+06,0.881724,0.0302187,4,23,0,-6.10876e+06,0.115494,0.706922,0.1482,0.0816456
6.10876e+06,0.912997,0.0302187,6,95,0,-6.10876e+06,0.115496,0.707001,0.146197,0.0816559
6.10876e+06,0.906002,0.0302187,5,47,0,-6.10876e+06,0.115458,0.706903,0.145784,0.0816173
6.10876e+06,0.845962,0.0302187,4,23,0,-6.10876e+06,0.115488,0.706804,0.146602,0.0816272
6.10876e+06,0.820004,0.0302187,5,39,0,-6.10876e+06,0.115498,0.707012,0.145787,0.0816586
6.10876e+06,1,0.0302187,3,15,0,-6.10876e+06,0.115472,0.706982,0.145689,0.0816366
6.10876e+06,0.977235,0.0302187,2,3,0,-6.10876e+06,0.115468,0.706978,0.145676,0.0816335
6.10876e+06,0.991695,0.0302187,5,59,0,-6.10876e+06,0.115495,0.706839,0.144652,0.0816365
6.10876e+06,0.999435,0.0302187,6,63,0,-6.10876e+06,0.115494,0.706696,0.145715,0.0816189
6.10876e+06,0.982172,0.0302187,5,51,0,-6.10876e+06,0.115519,0.706244,0.143489,0.0815849
6.10876e+06,0.663577,0.0302187,2,7,0,-6.10876e+06,0.115493,0.70626,0.143491,0.081568
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115529,0.706272,0.143376,0.0815948
6.10876e+06,0.999228,0.0302187,4,31,0,-6.10876e+06,0.115524,0.706381,0.143926,0.0816039
6.10876e+06,0.89544,0.0302187,5,35,0,-6.10876e+06,0.115469,0.706824,0.143146,0.0816159
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115507,0.706824,0.143287,0.0816429
6.10876e+06,0.974178,0.0302187,6,63,0,-6.10876e+06,0.115501,0.706816,0.141592,0.081638
6.10876e+06,0.680181,0.0302187,3,7,0,-6.10876e+06,0.115483,0.706743,0.14154,0.0816172
6.10876e+06,0.999982,0.0302187,5,63,0,-6.10876e+06,0.115481,0.707015,0.142998,0.0816471
6.10876e+06,0.976701,0.0302187,5,31,0,-6.10876e+06,0.115474,0.707231,0.142845,0.0816666
6.10876e+06,0.991134,0.0302187,4,15,0,-6.10876e+06,0.115469,0.707331,0.142797,0.0816746
6.10876e+06,0.925755,0.0302187,2,3,0,-6.10876e+06,0.11546,0.70732,0.142806,0.0816672
6.10876e+06,0.970958,0.0302187,2,7,0,-6.10876e+06,0.115462,0.707348,0.142702,0.081672
6.10876e+06,0.948569,0.0302187,3,11,0,-6.10876e+06,0.115454,0.707369,0.142625,0.0816688
6.10876e+06,0.976008,0.0302187,5,31,0,-6.10876e+06,0.115499,0.706758,0.14222,0.0816296
6.10876e+06,0.999214,0.0302187,5,31,0,-6.10876e+06,0.115498,0.706693,0.143323,0.0816217
6.10876e+06,0.97457,0.0302187,5,63,0,-6.10876e+06,0.115523,0.706009,0.144089,0.0815605
6.10876e+06,0.983515,0.0302187,5,31,0,-6.10876e+06,0.115527,0.706014,0.143716,0.0815638
6.10876e+06,0.996142,0.0302187,5,31,0,-6.10876e+06,0.115511,0.706286,0.144525,0.081584
6.10876e+06,0.980183,0.0302187,6,71,0,-6.10876e+06,0.115462,0.707212,0.146765,0.0816563
6.10876e+06,0.970528,0.0302187,6,123,0,-6.10876e+06,0.115502,0.706691,0.14549,0.0816245
6.10876e+06,0.954429,0.0302187,5,63,0,-6.10876e+06,0.115478,0.707288,0.147566,0.0816761
6.10876e+06,0.859791,0.0302187,2,7,0,-6.10876e+06,0.115455,0.707297,0.14757,0.0816607
6.10876e+06,0.994319,0.0302187,5,35,0,-6.10876e+06,0.115484,0.707069,0.14779,0.0816554
6.10876e+06,0.978237,0.0302187,6,67,0,-6.10876e+06,0.115446,0.707352,0.149432,0.081661
6.10876e+06,0.967771,0.0302187,5,39,0,-6.10876e+06,0.115479,0.707113,0.148829,0.0816567
6.10876e+06,0.99964,0.0302187,6,63,0,-6.10876e+06,0.11543,0.707858,0.149595,0.0817082
6.10876e+06,0.999963,0.0302187,5,31,0,-6.10876e+06,0.115438,0.707999,0.149745,0.0817304
6.10876e+06,0.999303,0.0302187,4,31,0,-6.10876e+06,0.115438,0.707738,0.150099,0.0817002
6.10876e+06,0.990483,0.0302187,6,127,0,-6.10876e+06,0.11549,0.706875,0.146327,0.0816372
6.10876e+06,0.973869,0.0302187,6,63,0,-6.10876e+06,0.11548,0.707244,0.142441,0.0816728
6.10876e+06,0.919473,0.0302187,6,63,0,-6.10876e+06,0.115467,0.706972,0.147886,0.081632
6.10876e+06,0.999879,0.0302187,6,95,0,-6.10876e+06,0.115514,0.706272,0.142315,0.0815844
6.10876e+06,0.999398,0.0302187,5,31,0,-6.10876e+06,0.115515,0.706244,0.14229,0.0815818
6.10876e+06,0.956709,0.0302187,5,31,0,-6.10876e+06,0.115515,0.70618,0.13999,0.0815743
6.10876e+06,0.999128,0.0302187,6,63,0,-6.10876e+06,0.11555,0.705672,0.140066,0.0815401
6.10876e+06,0.982049,0.0302187,6,63,0,-6.10876e+06,0.115496,0.70675,0.145215,0.0816268
6.10876e+06,0.999692,0.0302187,4,23,0,-6.10876e+06,0.115492,0.706793,0.144895,0.0816287
6.10876e+06,0.993144,0.0302187,6,127,0,-6.10876e+06,0.115482,0.706778,0.147288,0.0816198
6.10876e+06,0.979028,0.0302187,4,23,0,-6.10876e+06,0.115481,0.706988,0.146886,0.0816437
6.10876e+06,0.992877,0.0302187,4,23,0,-6.10876e+06,0.115502,0.706508,0.147731,0.0816029
6.10876e+06,0.823197,0.0302187,6,63,0,-6.10876e+06,0.115405,0.708175,0.150042,0.0817272
6.10876e+06,1,0.0302187,1,1,0,-6.10876e+06,0.115409,0.708174,0.150012,0.0817298
6.10876e+06,0.979289,0.0302187,6,99,0,-6.10876e+06,0.115511,0.706187,0.145555,0.0815723
6.10876e+06,0.922843,0.0302187,2,7,0,-6.10876e+06,0.115528,0.706154,0.145606,0.0815804
6.10876e+06,0.876713,0.0302187,5,55,0,-6.10876e+06,0.1155,0.706143,0.144719,0.0815593
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.11552,0.706138,0.144742,0.0815732
6.10876e+06,0.996273,0.0302187,5,47,0,-6.10876e+06,0.115518,0.706187,0.142715,0.0815772
6.10876e+06,0.965997,0.0302187,5,39,0,-6.10876e+06,0.115515,0.706513,0.140584,0.0816126
6.10876e+06,0.846133,0.0302187,3,7,0,-6.10876e+06,0.115514,0.706467,0.140275,0.0816065
6.10876e+06,0.848872,0.0302187,3,15,0,-6.10876e+06,0.115509,0.706365,0.140435,0.0815919
6.10876e+06,0.999934,0.0302187,4,15,0,-6.10876e+06,0.115515,0.706368,0.140873,0.0815963
6.10876e+06,0.939865,0.0302187,5,31,0,-6.10876e+06,0.115531,0.705926,0.141985,0.0815562
6.10876e+06,0.777399,0.0302187,2,3,0,-6.10876e+06,0.115527,0.705882,0.142073,0.0815487
6.10876e+06,0.63229,0.0302187,2,3,0,-6.10876e+06,0.115539,0.705843,0.142246,0.0815525
6.10876e+06,0.998958,0.0302187,5,63,0,-6.10876e+06,0.115501,0.706648,0.14345,0.0816188
6.10876e+06,0.988006,0.0302187,4,27,0,-6.10876e+06,0.115508,0.706513,0.143886,0.0816076
6.10876e+06,0.992007,0.0302187,5,51,0,-6.10876e+06,0.115463,0.707334,0.144747,0.0816708
6.10876e+06,0.804008,0.0302187,3,11,0,-6.10876e+06,0.115475,0.707147,0.144851,0.0816575
6.10876e+06,0.949577,0.0302187,5,51,0,-6.10876e+06,0.115515,0.706379,0.143763,0.0815976
6.10876e+06,0.999885,0.0302187,6,63,0,-6.10876e+06,0.115514,0.706409,0.143557,0.0816001
6.10876e+06,0.846987,0.0302187,4,27,0,-6.10876e+06,0.115529,0.706273,0.143967,0.0815951
6.10876e+06,0.999649,0.0302187,6,107,0,-6.10876e+06,0.115483,0.706539,0.145477,0.0815933
6.10876e+06,0.995316,0.0302187,4,27,0,-6.10876e+06,0.115476,0.706962,0.144939,0.0816369
6.10876e+06,0.854153,0.0302187,4,31,0,-6.10876e+06,0.115514,0.706629,0.144793,0.0816254
6.10876e+06,0.997393,0.0302187,6,63,0,-6.10876e+06,0.115535,0.70606,0.143784,0.0815745
6.10876e+06,0.998116,0.0302187,6,63,0,-6.10876e+06,0.115514,0.706176,0.141237,0.0815736
6.10876e+06,0.961155,0.0302187,6,63,0,-6.10876e+06,0.115505,0.706521,0.143373,0.0816066
6.10876e+06,0.999975,0.0302187,6,63,0,-6.10876e+06,0.115516,0.706218,0.143481,0.0815795
6.10876e+06,0.999825,0.0302187,6,63,0,-6.10876e+06,0.115514,0.706212,0.143624,0.0815775
6.10876e+06,0.972841,0.0302187,5,47,0,-6.10876e+06,0.115531,0.70587,0.146184,0.0815501
6.10876e+06,0.836549,0.0302187,4,19,0,-6.10876e+06,0.115501,0.70608,0.145568,0.0815532
6.10876e+06,1,0.0302187,1,1,0,-6.10876e+06,0.115503,0.706084,0.145562,0.0815548
6.10876e+06,0.990904,0.0302187,5,63,0,-6.10876e+06,0.115516,0.705914,0.145051,0.0815443
6.10876e+06,0.982764,0.0302187,3,7,0,-6.10876e+06,0.115539,0.705886,0.144951,0.0815577
6.10876e+06,0.889506,0.0302187,3,15,0,-6.10876e+06,0.115498,0.706069,0.144595,0.0815498
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.11551,0.706093,0.144574,0.081561
6.10876e+06,0.910153,0.0302187,6,63,0,-6.10876e+06,0.115473,0.706839,0.145049,0.0816208
6.10876e+06,0.998659,0.0302187,6,127,0,-6.10876e+06,0.115492,0.706617,0.148812,0.0816086
6.10876e+06,0.94757,0.0302187,5,63,0,-6.10876e+06,0.115478,0.706682,0.149475,0.0816061
6.10876e+06,0.999994,0.0302187,6,127,0,-6.10876e+06,0.115477,0.706904,0.142501,0.0816309
6.10876e+06,0.996814,0.0302187,2,3,0,-6.10876e+06,0.115487,0.706904,0.142468,0.0816381
6.10876e+06,0.936081,0.0302187,3,15,0,-6.10876e+06,0.115502,0.706788,0.142765,0.0816356
6.10876e+06,0.681058,0.0302187,6,107,0,-6.10876e+06,0.115464,0.707111,0.14419,0.0816462
6.10876e+06,0.996371,0.0302187,6,87,0,-6.10876e+06,0.11545,0.707605,0.149695,0.0816931
6.10876e+06,0.967501,0.0302187,6,127,0,-6.10876e+06,0.115472,0.706955,0.14746,0.0816337
6.10876e+06,0.987252,0.0302187,6,95,0,-6.10876e+06,0.115466,0.707074,0.146458,0.0816428
6.10876e+06,0.998458,0.0302187,5,55,0,-6.10876e+06,0.115457,0.707265,0.146727,0.0816586
6.10876e+06,0.984173,0.0302187,3,11,0,-6.10876e+06,0.115452,0.707348,0.146508,0.0816648
6.10876e+06,0.644709,0.0302187,5,47,0,-6.10876e+06,0.115421,0.70752,0.151537,0.0816628
6.10876e+06,0.999694,0.0302187,3,15,0,-6.10876e+06,0.115464,0.707654,0.151525,0.0817084
6.10876e+06,0.998956,0.0302187,4,23,0,-6.10876e+06,0.115435,0.707478,0.151332,0.0816677
6.10876e+06,0.949072,0.0302187,2,7,0,-6.10876e+06,0.115445,0.707503,0.151228,0.0816779
6.10876e+06,0.99997,0.0302187,6,63,0,-6.10876e+06,0.115451,0.707523,0.149073,0.0816844
6.10876e+06,0.951442,0.0302187,2,7,0,-6.10876e+06,0.11546,0.707515,0.149069,0.0816898
6.10876e+06,0.934288,0.0302187,5,55,0,-6.10876e+06,0.115424,0.70789,0.150918,0.0817075
6.10876e+06,0.915226,0.0302187,4,23,0,-6.10876e+06,0.115439,0.707761,0.150152,0.0817032
6.10876e+06,0.975996,0.0302187,6,63,0,-6.10876e+06,0.115451,0.707715,0.151243,0.0817062
6.10876e+06,0.84356,0.0302187,2,7,0,-6.10876e+06,0.11542,0.707738,0.151345,0.0816873
6.10876e+06,0.960353,0.0302187,4,27,0,-6.10876e+06,0.115463,0.707397,0.150517,0.0816779
6.10876e+06,0.673475,0.0302187,2,3,0,-6.10876e+06,0.11544,0.707376,0.150534,0.0816598
6.10876e+06,0.75605,0.0302187,4,27,0,-6.10876e+06,0.115434,0.707833,0.149193,0.0817078
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115436,0.707836,0.149188,0.0817099
6.10876e+06,0.938443,0.0302187,6,87,0,-6.10876e+06,0.115475,0.707319,0.147866,0.0816777
6.10876e+06,0.849417,0.0302187,4,27,0,-6.10876e+06,0.115468,0.706984,0.14865,0.0816344
6.10876e+06,0.999994,0.0302187,5,35,0,-6.10876e+06,0.115468,0.707358,0.148505,0.0816769
6.10876e+06,0.86962,0.0302187,4,23,0,-6.10876e+06,0.115452,0.707139,0.147845,0.0816403
6.10876e+06,0.986613,0.0302187,6,99,0,-6.10876e+06,0.115442,0.708149,0.15302,0.0817502
6.10876e+06,0.987555,0.0302187,2,3,0,-6.10876e+06,0.115422,0.708162,0.153038,0.0817372
6.10876e+06,0.972137,0.0302187,5,43,0,-6.10876e+06,0.115411,0.70822,0.153669,0.0817367
6.10876e+06,0.972335,0.0302187,6,79,0,-6.10876e+06,0.115478,0.706916,0.147188,0.0816334
6.10876e+06,0.997513,0.0302187,5,31,0,-6.10876e+06,0.115486,0.706714,0.148798,0.0816152
6.10876e+06,0.958416,0.0302187,3,15,0,-6.10876e+06,0.115501,0.706613,0.149122,0.0816142
6.10876e+06,0.94483,0.0302187,6,83,0,-6.10876e+06,0.115492,0.707103,0.144152,0.0816651
6.10876e+06,0.943557,0.0302187,2,3,0,-6.10876e+06,0.115484,0.707067,0.144231,0.0816552
6.10876e+06,0.999776,0.0302187,5,31,0,-6.10876e+06,0.115471,0.707346,0.145067,0.0816782
6.10876e+06,0.999287,0.0302187,2,3,0,-6.10876e+06,0.11546,0.707342,0.145051,0.0816699
6.10876e+06,0.857718,0.0302187,4,19,0,-6.10876e+06,0.115458,0.707473,0.144807,0.0816837
6.10876e+06,0.999686,0.0302187,6,63,0,-6.10876e+06,0.115482,0.706864,0.147611,0.0816299
6.10876e+06,0.956488,0.0302187,6,119,0,-6.10876e+06,0.11548,0.706714,0.146956,0.0816112
6.10876e+06,1,0.0302187,5,43,0,-6.10876e+06,0.115477,0.706845,0.145232,0.0816242
6.10876e+06,0.935331,0.0302187,6,111,0,-6.10876e+06,0.115558,0.705425,0.141125,0.0815174
6.10876e+06,0.999652,0.0302187,2,7,0,-6.10876e+06,0.115545,0.705453,0.14117,0.0815114
6.10876e+06,0.95455,0.0302187,1,1,0,-6.10876e+06,0.115542,0.705449,0.141165,0.0815087
6.10876e+06,0.918868,0.0302187,6,63,0,-6.10876e+06,0.115482,0.706824,0.14422,0.0816257
6.10876e+06,0.97718,0.0302187,6,63,0,-6.10876e+06,0.115493,0.706781,0.145021,0.0816281
6.10876e+06,0.99972,0.0302187,6,63,0,-6.10876e+06,0.115499,0.706574,0.14411,0.0816088
6.10876e+06,0.992287,0.0302187,6,95,0,-6.10876e+06,0.115486,0.706801,0.145945,0.0816258
6.10876e+06,0.929654,0.0302187,2,3,0,-6.10876e+06,0.115487,0.706805,0.146045,0.0816267
6.10876e+06,0.999909,0.0302187,6,63,0,-6.10876e+06,0.115492,0.706718,0.144582,0.0816206
6.10876e+06,0.874924,0.0302187,5,55,0,-6.10876e+06,0.115487,0.70679,0.144944,0.0816253
6.10876e+06,0.870771,0.0302187,6,99,0,-6.10876e+06,0.115456,0.707137,0.148998,0.081643
6.10876e+06,0.964342,0.0302187,6,71,0,-6.10876e+06,0.115472,0.706802,0.145285,0.0816161
6.10876e+06,0.719805,0.0302187,3,11,0,-6.10876e+06,0.115504,0.706961,0.144983,0.0816566
6.10876e+06,0.969487,0.0302187,2,3,0,-6.10876e+06,0.115459,0.707006,0.14495,0.0816302
6.10876e+06,0.873726,0.0302187,1,3,0,-6.10876e+06,0.115487,0.707008,0.144971,0.0816504
6.10876e+06,0.99077,0.0302187,5,31,0,-6.10876e+06,0.115494,0.706776,0.145209,0.0816285
6.10876e+06,0.947707,0.0302187,4,25,0,-6.10876e+06,0.115495,0.706387,0.145793,0.0815843
6.10876e+06,1,0.0302187,2,7,0,-6.10876e+06,0.115509,0.706396,0.145777,0.0815951
6.10876e+06,0.732234,0.0302187,2,3,0,-6.10876e+06,0.115496,0.706425,0.145769,0.0815896
6.10876e+06,0.975716,0.0302187,5,51,0,-6.10876e+06,0.115498,0.706381,0.14423,0.0815855
6.10876e+06,0.812638,0.0302187,5,43,0,-6.10876e+06,0.115468,0.707235,0.14483,0.0816632
6.10876e+06,0.999971,0.0302187,5,63,0,-6.10876e+06,0.115496,0.706658,0.143587,0.081616
6.10876e+06,0.973204,0.0302187,5,51,0,-6.10876e+06,0.115495,0.70655,0.143248,0.0816033
6.10876e+06,0.971664,0.0302187,2,3,0,-6.10876e+06,0.115495,0.706543,0.143287,0.0816024
6.10876e+06,0.997129,0.0302187,6,63,0,-6.10876e+06,0.115497,0.706723,0.145632,0.0816246
6.10876e+06,0.784862,0.0302187,5,47,0,-6.10876e+06,0.115514,0.706552,0.147205,0.0816168
6.10876e+06,1,0.0302187,3,15,0,-6.10876e+06,0.115484,0.706414,0.147484,0.0815797
6.10876e+06,0.987574,0.0302187,6,127,0,-6.10876e+06,0.115525,0.706141,0.143012,0.0815769
6.10876e+06,0.852749,0.0302187,6,99,0,-6.10876e+06,0.115446,0.707532,0.149429,0.0816815
6.10876e+06,0.987164,0.0302187,5,39,0,-6.10876e+06,0.115451,0.707303,0.150573,0.0816592
6.10876e+06,0.999904,0.0302187,6,63,0,-6.10876e+06,0.115451,0.707609,0.148782,0.081694
6.10876e+06,0.978763,0.0302187,6,63,0,-6.10876e+06,0.115455,0.707301,0.149857,0.0816612
6.10876e+06,0.960317,0.0302187,6,91,0,-6.10876e+06,0.115489,0.707054,0.146092,0.0816569
6.10876e+06,0.995319,0.0302187,5,63,0,-6.10876e+06,0.115451,0.707379,0.147473,0.0816678
6.10876e+06,0.907013,0.0302187,4,19,0,-6.10876e+06,0.115465,0.707469,0.147214,0.0816882
6.10876e+06,0.905196,0.0302187,3,15,0,-6.10876e+06,0.11547,0.707418,0.147316,0.0816856
6.10876e+06,0.994946,0.0302187,4,23,0,-6.10876e+06,0.115457,0.707259,0.147307,0.0816582
6.10876e+06,0.947994,0.0302187,4,23,0,-6.10876e+06,0.115478,0.707148,0.147467,0.0816603
6.10876e+06,0.943564,0.0302187,5,51,0,-6.10876e+06,0.115468,0.706963,0.145884,0.0816318
6.10876e+06,0.995183,0.0302187,4,23,0,-6.10876e+06,0.115474,0.706885,0.146608,0.0816266
6.10876e+06,0.975388,0.0302187,5,35,0,-6.10876e+06,0.115478,0.707094,0.147207,0.0816539
6.10876e+06,0.998465,0.0302187,6,127,0,-6.10876e+06,0.115448,0.707706,0.150036,0.0817032
6.10876e+06,0.914492,0.0302187,6,127,0,-6.10876e+06,0.115514,0.706396,0.146399,0.0815985
6.10876e+06,0.999986,0.0302187,5,47,0,-6.10876e+06,0.115494,0.706651,0.145349,0.0816137
6.10876e+06,0.9509,0.0302187,6,75,0,-6.10876e+06,0.115483,0.707041,0.146797,0.0816513
6.10876e+06,0.73426,0.0302187,4,23,0,-6.10876e+06,0.11545,0.706983,0.146942,0.0816214
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115469,0.706995,0.146985,0.0816359
6.10876e+06,0.98216,0.0302187,2,7,0,-6.10876e+06,0.115466,0.706993,0.146946,0.0816335
6.10876e+06,0.799983,0.0302187,5,43,0,-6.10876e+06,0.115491,0.706838,0.146014,0.0816331
6.10876e+06,0.990967,0.0302187,6,95,0,-6.10876e+06,0.115484,0.706904,0.147995,0.0816361
6.10876e+06,0.844338,0.0302187,3,11,0,-6.10876e+06,0.115461,0.706929,0.147919,0.0816225
6.10876e+06,0.941916,0.0302187,2,7,0,-6.10876e+06,0.115455,0.70693,0.147996,0.0816187
6.10876e+06,0.999899,0.0302187,6,87,0,-6.10876e+06,0.115473,0.707034,0.150454,0.0816434
6.10876e+06,0.801421,0.0302187,5,51,0,-6.10876e+06,0.115488,0.706902,0.149498,0.0816386
6.10876e+06,0.969783,0.0302187,5,31,0,-6.10876e+06,0.115464,0.706929,0.151042,0.0816249
6.10876e+06,0.976746,0.0302187,5,63,0,-6.10876e+06,0.1155,0.706784,0.149247,0.0816332
6.10876e+06,0.894282,0.0302187,2,3,0,-6.10876e+06,0.115497,0.706761,0.149244,0.0816285
6.10876e+06,0.907016,0.0302187,6,63,0,-6.10876e+06,0.115484,0.707192,0.145177,0.0816692
6.10876e+06,0.992592,0.0302187,5,51,0,-6.10876e+06,0.1155,0.706716,0.144097,0.0816258
6.10876e+06,0.993397,0.0302187,6,63,0,-6.10876e+06,0.115503,0.706329,0.144324,0.081583
6.10876e+06,0.983835,0.0302187,4,19,0,-6.10876e+06,0.11551,0.706495,0.144197,0.0816076
6.10876e+06,0.852905,0.0302187,2,3,0,-6.10876e+06,0.115498,0.70646,0.144121,0.0815945
6.10876e+06,0.996208,0.0302187,5,31,0,-6.10876e+06,0.115526,0.705988,0.14495,0.0815601
6.10876e+06,0.940665,0.0302187,2,3,0,-6.10876e+06,0.11552,0.705966,0.145023,0.0815529
6.10876e+06,0.983832,0.0302187,5,31,0,-6.10876e+06,0.115522,0.706203,0.144035,0.0815816
6.10876e+06,0.877393,0.0302187,3,15,0,-6.10876e+06,0.11552,0.706327,0.144009,0.0815949
6.10876e+06,0.995652,0.0302187,6,63,0,-6.10876e+06,0.115544,0.705819,0.143043,0.0815532
6.10876e+06,0.999542,0.0302187,6,99,0,-6.10876e+06,0.115437,0.708142,0.150338,0.0817456
6.10876e+06,0.999966,0.0302187,3,15,0,-6.10876e+06,0.115422,0.708105,0.150383,0.0817312
6.10876e+06,0.990278,0.0302187,5,31,0,-6.10876e+06,0.115434,0.707945,0.14995,0.0817206
6.10876e+06,0.903597,0.0302187,6,95,0,-6.10876e+06,0.115476,0.707107,0.147742,0.0816541
6.10876e+06,0.999768,0.0302187,5,63,0,-6.10876e+06,0.115462,0.707259,0.148861,0.0816613
6.10876e+06,0.970451,0.0302187,5,63,0,-6.10876e+06,0.115457,0.707229,0.148951,0.0816545
6.10876e+06,0.847045,0.0302187,4,27,0,-6.10876e+06,0.115483,0.707357,0.148344,0.0816874
6.10876e+06,0.869604,0.0302187,5,63,0,-6.10876e+06,0.115437,0.707205,0.146868,0.0816379
6.10876e+06,0.955309,0.0302187,4,31,0,-6.10876e+06,0.115502,0.706955,0.148019,0.081655
6.10876e+06,0.999571,0.0302187,2,7,0,-6.10876e+06,0.115464,0.70699,0.147983,0.081632
