# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 15
# output
#   file = outputs/output_15.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.999527,0.0309487,4,31,0,-6.10876e+06,0.115446,0.707719,0.150491,0.0817032
6.10876e+06,0.935404,0.0309487,5,43,0,-6.10876e+06,0.115472,0.707272,0.149305,0.0816701
6.10876e+06,0.971216,0.0309487,6,67,0,-6.10876e+06,0.115485,0.70696,0.146401,0.0816436
6.10876e+06,0.99973,0.0309487,6,83,0,-6.10876e+06,0.115473,0.706992,0.147199,0.0816382
6.10876e+06,0.935219,0.0309487,5,63,0,-6.10876e+06,0.11545,0.707537,0.146768,0.0816854
6.10876e+06,0.98596,0.0309487,4,31,0,-6.10876e+06,0.115482,0.706987,0.147262,0.0816446
6.10876e+06,0.91464,0.0309487,4,19,0,-6.10876e+06,0.115476,0.706926,0.147582,0.0816326
6.10876e+06,0.99521,0.0309487,6,95,0,-6.10876e+06,0.115412,0.708271,0.154198,0.081743
6.10876e+06,0.90049,0.0309487,5,43,0,-6.10876e+06,0.115421,0.708104,0.152132,0.0817298
6.10876e+06,0.811317,0.0309487,5,35,0,-6.10876e+06,0.115462,0.707626,0.152501,0.081704
6.10876e+06,0.99998,0.0309487,6,63,0,-6.10876e+06,0.115433,0.708065,0.151254,0.0817344
6.10876e+06,0.955666,0.0309487,6,87,0,-6.10876e+06,0.115477,0.706845,0.147913,0.0816244
6.10876e+06,0.978123,0.0309487,5,39,0,-6.10876e+06,0.115454,0.707301,0.147203,0.0816608
6.10876e+06,0.973672,0.0309487,4,31,0,-6.10876e+06,0.115475,0.706942,0.148371,0.0816341
6.10876e+06,0.999979,0.0309487,4,23,0,-6.10876e+06,0.115473,0.707023,0.148165,0.0816423
6.10876e+06,0.992101,0.0309487,6,127,0,-6.10876e+06,0.11551,0.706317,0.142697,0.081587
6.10876e+06,0.9462,0.0309487,5,63,0,-6.10876e+06,0.115526,0.705685,0.144696,0.0815253
6.10876e+06,0.845931,0.0309487,2,7,0,-6.10876e+06,0.115557,0.705722,0.144641,0.0815508
6.10876e+06,0.995184,0.0309487,6,63,0,-6.10876e+06,0.115478,0.70748,0.146538,0.0816983
6.10876e+06,0.999901,0.0309487,4,19,0,-6.10876e+06,0.11545,0.707534,0.146447,0.0816844
6.10876e+06,0.99887,0.0309487,5,63,0,-6.10876e+06,0.115466,0.707142,0.146638,0.081651
6.10876e+06,0.981465,0.0309487,6,119,0,-6.10876e+06,0.115485,0.706764,0.145047,0.0816204
6.10876e+06,0.999931,0.0309487,6,127,0,-6.10876e+06,0.115487,0.706823,0.146958,0.0816287
6.10876e+06,0.997014,0.0309487,3,15,0,-6.10876e+06,0.115484,0.706775,0.147022,0.0816211
6.10876e+06,0.836541,0.0309487,4,23,0,-6.10876e+06,0.115465,0.706944,0.146479,0.0816272
6.10876e+06,0.998311,0.0309487,4,27,0,-6.10876e+06,0.115478,0.706685,0.146779,0.0816067
6.10876e+06,0.999147,0.0309487,5,41,0,-6.10876e+06,0.115453,0.70754,0.145807,0.0816878
6.10876e+06,0.780945,0.0309487,5,47,0,-6.10876e+06,0.115493,0.707193,0.145069,0.0816758
6.10876e+06,0.868696,0.0309487,2,3,0,-6.10876e+06,0.115483,0.707151,0.14514,0.0816641
6.10876e+06,0.622095,0.0309487,2,3,0,-6.10876e+06,0.115466,0.707071,0.145113,0.081643
6.10876e+06,0.848536,0.0309487,5,39,0,-6.10876e+06,0.115515,0.706694,0.146862,0.0816338
6.10876e+06,0.997835,0.0309487,6,103,0,-6.10876e+06,0.115429,0.70793,0.150785,0.0817157
6.10876e+06,0.887248,0.0309487,4,19,0,-6.10876e+06,0.115451,0.707795,0.151031,0.0817153
6.10876e+06,0.913965,0.0309487,2,3,0,-6.10876e+06,0.115426,0.70784,0.151015,0.0817031
6.10876e+06,0.965052,0.0309487,5,43,0,-6.10876e+06,0.11547,0.706965,0.151596,0.081633
6.10876e+06,0.990687,0.0309487,3,7,0,-6.10876e+06,0.115476,0.706969,0.151662,0.0816379
6.10876e+06,0.99986,0.0309487,6,127,0,-6.10876e+06,0.115477,0.706866,0.150261,0.081627
6.10876e+06,0.970111,0.0309487,5,31,0,-6.10876e+06,0.115479,0.706944,0.149621,0.0816373
6.10876e+06,0.858523,0.0309487,2,3,0,-6.10876e+06,0.115491,0.706942,0.149603,0.0816451
6.10876e+06,0.979832,0.0309487,5,63,0,-6.10876e+06,0.115431,0.707708,0.149084,0.0816917
6.10876e+06,0.999982,0.0309487,6,123,0,-6.10876e+06,0.115473,0.70686,0.147095,0.0816233
6.10876e+06,0.999059,0.0309487,6,71,0,-6.10876e+06,0.115476,0.707038,0.148031,0.0816458
6.10876e+06,0.933265,0.0309487,5,63,0,-6.10876e+06,0.11547,0.707197,0.147448,0.0816597
6.10876e+06,0.666345,0.0309487,4,19,0,-6.10876e+06,0.115444,0.70722,0.146752,0.0816444
6.10876e+06,0.997428,0.0309487,5,35,0,-6.10876e+06,0.11549,0.706524,0.146728,0.0815967
6.10876e+06,0.848194,0.0309487,4,23,0,-6.10876e+06,0.115472,0.706843,0.145988,0.0816207
6.10876e+06,0.958476,0.0309487,6,107,0,-6.10876e+06,0.115461,0.707619,0.150924,0.0817026
6.10876e+06,0.998895,0.0309487,5,33,0,-6.10876e+06,0.115461,0.707184,0.15215,0.0816519
6.10876e+06,0.909636,0.0309487,3,11,0,-6.10876e+06,0.115446,0.70728,0.151682,0.081653
6.10876e+06,0.999893,0.0309487,2,7,0,-6.10876e+06,0.11547,0.707308,0.151597,0.0816729
6.10876e+06,0.877019,0.0309487,3,11,0,-6.10876e+06,0.115435,0.707364,0.15133,0.0816546
6.10876e+06,0.999113,0.0309487,2,7,0,-6.10876e+06,0.115473,0.707363,0.151471,0.0816816
6.10876e+06,1,0.0309487,2,3,0,-6.10876e+06,0.115442,0.707334,0.151516,0.0816563
6.10876e+06,0.927513,0.0309487,2,3,0,-6.10876e+06,0.115481,0.70734,0.151643,0.0816841
6.10876e+06,0.992626,0.0309487,6,103,0,-6.10876e+06,0.115474,0.707192,0.149159,0.0816619
6.10876e+06,1,0.0309487,2,3,0,-6.10876e+06,0.11547,0.707186,0.149166,0.0816585
6.10876e+06,0.968426,0.0309487,6,99,0,-6.10876e+06,0.115473,0.707091,0.146393,0.0816499
6.10876e+06,0.959836,0.0309487,6,67,0,-6.10876e+06,0.115489,0.706767,0.145023,0.0816235
6.10876e+06,0.952447,0.0309487,6,63,0,-6.10876e+06,0.115464,0.707101,0.14694,0.081645
6.10876e+06,0.998653,0.0309487,6,119,0,-6.10876e+06,0.115434,0.708057,0.15269,0.0817342
6.10876e+06,1,0.0309487,6,63,0,-6.10876e+06,0.115441,0.707628,0.151817,0.0816894
6.10876e+06,0.997365,0.0309487,6,63,0,-6.10876e+06,0.115438,0.707774,0.152628,0.0817041
6.10876e+06,0.941395,0.0309487,5,35,0,-6.10876e+06,0.115437,0.707847,0.151638,0.081712
6.10876e+06,0.999189,0.0309487,6,63,0,-6.10876e+06,0.11545,0.707574,0.150214,0.0816897
6.10876e+06,0.987978,0.0309487,6,63,0,-6.10876e+06,0.115464,0.707348,0.148497,0.0816736
6.10876e+06,0.783933,0.0309487,1,3,0,-6.10876e+06,0.115464,0.707348,0.148497,0.0816736
6.10876e+06,0.963111,0.0309487,6,95,0,-6.10876e+06,0.115502,0.706634,0.147856,0.0816175
6.10876e+06,0.980561,0.0309487,5,63,0,-6.10876e+06,0.1155,0.706515,0.14742,0.0816028
6.10876e+06,0.96583,0.0309487,6,127,0,-6.10876e+06,0.115471,0.707325,0.149082,0.0816752
6.10876e+06,0.999634,0.0309487,6,111,0,-6.10876e+06,0.115466,0.707332,0.15389,0.0816725
6.10876e+06,0.949018,0.0309487,4,15,0,-6.10876e+06,0.115462,0.706974,0.15408,0.0816283
6.10876e+06,0.999975,0.0309487,5,31,0,-6.10876e+06,0.115474,0.707189,0.15181,0.0816618
6.10876e+06,0.932759,0.0309487,3,15,0,-6.10876e+06,0.115445,0.70723,0.151723,0.0816459
6.10876e+06,0.818657,0.0309487,2,3,0,-6.10876e+06,0.115469,0.707253,0.151696,0.081666
6.10876e+06,0.980264,0.0309487,6,127,0,-6.10876e+06,0.115464,0.70744,0.148312,0.081684
6.10876e+06,0.999643,0.0309487,6,103,0,-6.10876e+06,0.115498,0.706705,0.1462,0.0816226
6.10876e+06,0.98621,0.0309487,5,63,0,-6.10876e+06,0.115452,0.707398,0.146157,0.0816708
6.10876e+06,0.965234,0.0309487,6,127,0,-6.10876e+06,0.11545,0.70753,0.1472,0.0816841
6.10876e+06,0.999629,0.0309487,6,127,0,-6.10876e+06,0.115534,0.705649,0.14462,0.0815265
6.10876e+06,0.994186,0.0309487,4,15,0,-6.10876e+06,0.115539,0.705655,0.144635,0.0815308
6.10876e+06,0.984521,0.0309487,3,15,0,-6.10876e+06,0.115527,0.705807,0.144379,0.0815398
6.10876e+06,0.983926,0.0309487,4,15,0,-6.10876e+06,0.115541,0.705765,0.14472,0.0815444
6.10876e+06,0.917381,0.0309487,6,127,0,-6.10875e+06,0.115364,0.709241,0.15546,0.0818211
6.10876e+06,0.958509,0.0309487,4,15,0,-6.10876e+06,0.115374,0.708996,0.156093,0.0817996
6.10876e+06,0.990726,0.0309487,4,23,0,-6.10876e+06,0.115411,0.708629,0.15542,0.0817834
6.10876e+06,0.998876,0.0309487,6,127,0,-6.10876e+06,0.115422,0.707906,0.153343,0.0817078
6.10876e+06,0.968361,0.0309487,2,3,0,-6.10876e+06,0.115428,0.70792,0.153266,0.0817135
6.10876e+06,0.982334,0.0309487,5,31,0,-6.10876e+06,0.115463,0.70726,0.153835,0.0816626
6.10876e+06,0.999949,0.0309487,5,63,0,-6.10876e+06,0.115406,0.7085,0.152703,0.0817655
6.10876e+06,0.999816,0.0309487,5,63,0,-6.10876e+06,0.115429,0.708015,0.152116,0.0817257
6.10876e+06,0.984082,0.0309487,6,63,0,-6.10876e+06,0.115443,0.707533,0.152715,0.0816801
6.10876e+06,0.993668,0.0309487,2,3,0,-6.10876e+06,0.115454,0.707544,0.152676,0.0816891
6.10876e+06,0.943788,0.0309487,6,127,0,-6.10876e+06,0.115455,0.707637,0.149739,0.0817005
6.10876e+06,0.999428,0.0309487,4,31,0,-6.10876e+06,0.115447,0.707463,0.149811,0.0816745
6.10876e+06,1,0.0309487,6,63,0,-6.10876e+06,0.115441,0.707596,0.151233,0.0816854
6.10876e+06,0.999778,0.0309487,6,63,0,-6.10876e+06,0.115433,0.707748,0.152866,0.0816973
6.10876e+06,0.781266,0.0309487,2,3,0,-6.10876e+06,0.115417,0.707756,0.152833,0.0816874
6.10876e+06,0.807573,0.0309487,2,3,0,-6.10876e+06,0.115425,0.70773,0.152785,0.0816897
6.10876e+06,0.999891,0.0309487,6,127,0,-6.10876e+06,0.115462,0.707021,0.146122,0.0816342
6.10876e+06,0.997766,0.0309487,6,75,0,-6.10876e+06,0.115451,0.707734,0.149126,0.0817084
6.10876e+06,0.999156,0.0309487,5,63,0,-6.10876e+06,0.11543,0.708015,0.150442,0.0817259
6.10876e+06,0.957249,0.0309487,5,63,0,-6.10876e+06,0.115422,0.707928,0.154319,0.0817102
6.10876e+06,0.999666,0.0309487,6,63,0,-6.10876e+06,0.115437,0.707797,0.153789,0.0817059
6.10876e+06,0.654033,0.0309487,2,3,0,-6.10876e+06,0.115438,0.70775,0.153955,0.0817009
6.10876e+06,0.989374,0.0309487,5,31,0,-6.10876e+06,0.115445,0.707732,0.153043,0.0817038
6.10876e+06,1,0.0309487,4,23,0,-6.10876e+06,0.115443,0.707783,0.152247,0.0817087
6.10876e+06,0.972198,0.0309487,4,31,0,-6.10876e+06,0.115451,0.707612,0.151549,0.0816944
6.10876e+06,0.999879,0.0309487,6,127,0,-6.10876e+06,0.115409,0.708392,0.157373,0.081755
6.10876e+06,0.953356,0.0309487,6,63,0,-6.10876e+06,0.115406,0.708653,0.157105,0.081783
6.10876e+06,0.933065,0.0309487,3,7,0,-6.10876e+06,0.115403,0.708674,0.156942,0.0817832
6.10876e+06,0.999704,0.0309487,6,95,0,-6.10876e+06,0.115483,0.706706,0.146933,0.0816127
6.10876e+06,0.999972,0.0309487,6,63,0,-6.10876e+06,0.115497,0.706669,0.14354,0.0816181
6.10876e+06,0.966992,0.0309487,5,43,0,-6.10876e+06,0.115519,0.706214,0.145698,0.0815814
6.10876e+06,0.999256,0.0309487,2,3,0,-6.10876e+06,0.115505,0.706224,0.14569,0.0815725
6.10876e+06,0.999912,0.0309487,4,31,0,-6.10876e+06,0.115506,0.706553,0.144951,0.081611
6.10876e+06,0.948581,0.0309487,5,51,0,-6.10876e+06,0.115482,0.706696,0.147651,0.0816108
6.10876e+06,0.972293,0.0309487,6,127,0,-6.10876e+06,0.115502,0.706697,0.143095,0.0816246
6.10876e+06,1,0.0309487,6,63,0,-6.10876e+06,0.115518,0.706302,0.143026,0.0815909
6.10876e+06,0.97524,0.0309487,4,31,0,-6.10876e+06,0.115509,0.706268,0.143141,0.0815803
6.10876e+06,0.930964,0.0309487,6,127,0,-6.10876e+06,0.115446,0.707402,0.151176,0.0816667
6.10876e+06,0.939591,0.0309487,2,3,0,-6.10876e+06,0.115467,0.707362,0.151207,0.0816773
6.10876e+06,0.998751,0.0309487,6,63,0,-6.10876e+06,0.115449,0.707371,0.148894,0.0816656
6.10876e+06,0.9434,0.0309487,1,1,0,-6.10876e+06,0.115447,0.707369,0.148887,0.0816636
6.10876e+06,0.999935,0.0309487,6,127,0,-6.10876e+06,0.115526,0.706208,0.14509,0.0815854
6.10876e+06,0.907463,0.0309487,5,31,0,-6.10876e+06,0.115549,0.705635,0.144533,0.0815353
6.10876e+06,0.989778,0.0309487,3,11,0,-6.10876e+06,0.115523,0.705745,0.144503,0.0815301
6.10876e+06,0.998269,0.0309487,5,63,0,-6.10876e+06,0.115524,0.705761,0.143883,0.0815321
6.10876e+06,0.998796,0.0309487,5,63,0,-6.10876e+06,0.115522,0.705773,0.144503,0.0815326
6.10876e+06,0.999926,0.0309487,5,55,0,-6.10876e+06,0.11554,0.705696,0.142076,0.081536
6.10876e+06,0.999918,0.0309487,4,15,0,-6.10876e+06,0.115542,0.705615,0.142275,0.0815282
6.10876e+06,0.92722,0.0309487,5,31,0,-6.10876e+06,0.115527,0.705727,0.142102,0.0815304
6.10876e+06,0.890281,0.0309487,6,63,0,-6.10876e+06,0.115513,0.706741,0.145219,0.0816375
6.10876e+06,0.998738,0.0309487,4,23,0,-6.10876e+06,0.115484,0.706358,0.145644,0.0815733
6.10876e+06,1,0.0309487,3,11,0,-6.10876e+06,0.115531,0.706298,0.145658,0.0815993
6.10876e+06,0.999569,0.0309487,5,35,0,-6.10876e+06,0.115491,0.707057,0.144805,0.0816586
6.10876e+06,0.999459,0.0309487,4,19,0,-6.10876e+06,0.115459,0.707249,0.144633,0.0816584
6.10876e+06,0.996411,0.0309487,1,1,0,-6.10876e+06,0.115459,0.70725,0.144634,0.0816583
6.10876e+06,0.999937,0.0309487,6,101,0,-6.10876e+06,0.115465,0.707001,0.151059,0.0816339
6.10876e+06,0.999155,0.0309487,6,63,0,-6.10876e+06,0.11547,0.707201,0.15298,0.0816607
6.10876e+06,0.715174,0.0309487,2,3,0,-6.10876e+06,0.115481,0.70719,0.153137,0.0816667
6.10876e+06,0.879864,0.0309487,3,7,0,-6.10876e+06,0.115443,0.707245,0.153221,0.0816463
6.10876e+06,0.999732,0.0309487,2,7,0,-6.10876e+06,0.115446,0.707254,0.153138,0.08165
6.10876e+06,0.998493,0.0309487,6,63,0,-6.10876e+06,0.115434,0.70771,0.146632,0.0816935
6.10876e+06,0.999328,0.0309487,6,91,0,-6.10876e+06,0.115523,0.706054,0.145124,0.0815654
6.10876e+06,0.986256,0.0309487,5,63,0,-6.10876e+06,0.115482,0.707109,0.143176,0.081658
6.10876e+06,0.646671,0.0309487,2,3,0,-6.10876e+06,0.115502,0.707104,0.143157,0.0816719
6.10876e+06,0.999104,0.0309487,1,3,0,-6.10876e+06,0.115481,0.707098,0.143142,0.0816566
6.10876e+06,0.987524,0.0309487,6,111,0,-6.10876e+06,0.115482,0.706706,0.14821,0.0816117
6.10876e+06,0.999804,0.0309487,5,59,0,-6.10876e+06,0.115467,0.707008,0.150041,0.0816363
6.10876e+06,0.978595,0.0309487,5,51,0,-6.10876e+06,0.11546,0.707586,0.150012,0.0816978
6.10876e+06,0.964492,0.0309487,5,47,0,-6.10876e+06,0.115443,0.707875,0.148706,0.0817194
6.10876e+06,0.951022,0.0309487,6,91,0,-6.10876e+06,0.11548,0.707109,0.146913,0.0816568
6.10876e+06,0.881997,0.0309487,3,15,0,-6.10876e+06,0.115475,0.707237,0.146911,0.0816679
6.10876e+06,0.998982,0.0309487,6,71,0,-6.10876e+06,0.115483,0.706821,0.143059,0.0816255
6.10876e+06,0.88649,0.0309487,2,3,0,-6.10876e+06,0.115496,0.70686,0.143024,0.0816393
6.10876e+06,0.830991,0.0309487,5,39,0,-6.10876e+06,0.115503,0.706358,0.142911,0.0815863
6.10876e+06,0.999887,0.0309487,6,67,0,-6.10876e+06,0.11548,0.706953,0.145219,0.081639
6.10876e+06,0.951162,0.0309487,6,111,0,-6.10876e+06,0.115489,0.706876,0.143529,0.0816362
6.10876e+06,0.618728,0.0309487,2,3,0,-6.10876e+06,0.115485,0.706867,0.143697,0.0816329
6.10876e+06,0.966033,0.0309487,6,63,0,-6.10876e+06,0.115496,0.70684,0.144439,0.081637
6.10876e+06,0.956472,0.0309487,4,19,0,-6.10876e+06,0.115477,0.706956,0.144026,0.0816369
6.10876e+06,0.99365,0.0309487,5,63,0,-6.10876e+06,0.11548,0.707171,0.14413,0.081664
6.10876e+06,0.988741,0.0309487,6,103,0,-6.10876e+06,0.115473,0.706911,0.147054,0.0816289
6.10876e+06,0.993995,0.0309487,6,111,0,-6.10876e+06,0.115523,0.706112,0.141178,0.0815719
6.10876e+06,0.994247,0.0309487,5,31,0,-6.10876e+06,0.115523,0.706168,0.141422,0.0815785
6.10876e+06,0.877947,0.0309487,4,19,0,-6.10876e+06,0.115509,0.706514,0.140167,0.0816089
6.10876e+06,0.999965,0.0309487,6,63,0,-6.10876e+06,0.115516,0.706154,0.14715,0.0815719
6.10876e+06,0.961351,0.0309487,5,31,0,-6.10876e+06,0.115515,0.706314,0.146147,0.0815897
6.10876e+06,0.993525,0.0309487,2,7,0,-6.10876e+06,0.115517,0.706301,0.146155,0.0815896
6.10876e+06,0.803049,0.0309487,4,19,0,-6.10876e+06,0.11549,0.706543,0.145553,0.0815984
6.10876e+06,0.998404,0.0309487,6,127,0,-6.10876e+06,0.115473,0.707167,0.146278,0.0816588
6.10876e+06,0.988901,0.0309487,5,63,0,-6.10876e+06,0.115476,0.706884,0.147421,0.0816284
6.10876e+06,0.9999,0.0309487,5,39,0,-6.10876e+06,0.115478,0.707037,0.147293,0.0816468
6.10876e+06,0.828983,0.0309487,5,59,0,-6.10876e+06,0.115456,0.707481,0.148723,0.0816831
6.10876e+06,0.799413,0.0309487,2,3,0,-6.10876e+06,0.115453,0.707507,0.148686,0.0816836
6.10876e+06,0.974825,0.0309487,5,63,0,-6.10876e+06,0.115466,0.707128,0.151579,0.081649
6.10876e+06,0.948002,0.0309487,5,63,0,-6.10876e+06,0.115424,0.707953,0.150125,0.0817146
6.10876e+06,0.999648,0.0309487,6,127,0,-6.10876e+06,0.115498,0.706668,0.145726,0.0816186
6.10876e+06,0.924841,0.0309487,6,95,0,-6.10876e+06,0.115444,0.707442,0.147963,0.0816699
6.10876e+06,0.822441,0.0309487,3,7,0,-6.10876e+06,0.115428,0.707518,0.147535,0.0816672
6.10876e+06,0.999641,0.0309487,2,7,0,-6.10876e+06,0.115471,0.707497,0.147519,0.0816951
6.10876e+06,0.930993,0.0309487,2,3,0,-6.10876e+06,0.115435,0.707485,0.147622,0.0816685
6.10876e+06,0.999291,0.0309487,4,19,0,-6.10876e+06,0.115464,0.707369,0.147854,0.0816756
6.10876e+06,0.898827,0.0309487,5,55,0,-6.10876e+06,0.115487,0.707134,0.146504,0.0816647
6.10876e+06,0.999717,0.0309487,5,51,0,-6.10876e+06,0.115444,0.707446,0.147202,0.0816703
6.10876e+06,0.912794,0.0309487,6,95,0,-6.10876e+06,0.115523,0.705555,0.141902,0.0815079
6.10876e+06,0.999322,0.0309487,4,23,0,-6.10876e+06,0.115527,0.706045,0.142593,0.0815676
6.10876e+06,0.757561,0.0309487,3,15,0,-6.10876e+06,0.115519,0.706234,0.142843,0.0815832
6.10876e+06,0.997009,0.0309487,6,63,0,-6.10876e+06,0.115513,0.706392,0.142576,0.0815978
6.10876e+06,0.993618,0.0309487,5,63,0,-6.10876e+06,0.115523,0.706117,0.145427,0.0815729
6.10876e+06,0.985449,0.0309487,5,63,0,-6.10876e+06,0.115478,0.706856,0.144293,0.0816261
6.10876e+06,0.969968,0.0309487,6,127,0,-6.10876e+06,0.115458,0.707297,0.145198,0.0816631
6.10876e+06,0.796033,0.0309487,6,95,0,-6.10876e+06,0.11548,0.707134,0.146974,0.0816598
6.10876e+06,0.812103,0.0309487,2,3,0,-6.10876e+06,0.115466,0.70709,0.147081,0.0816446
6.10876e+06,0.972846,0.0309487,4,31,0,-6.10876e+06,0.115493,0.706918,0.147146,0.0816439
6.10876e+06,0.995424,0.0309487,5,31,0,-6.10876e+06,0.115494,0.706603,0.148335,0.0816082
6.10876e+06,0.933152,0.0309487,6,95,0,-6.10876e+06,0.115471,0.707055,0.142772,0.0816444
6.10876e+06,0.938992,0.0309487,4,15,0,-6.10876e+06,0.115468,0.707194,0.142602,0.0816583
6.10876e+06,0.999294,0.0309487,6,63,0,-6.10875e+06,0.115517,0.706167,0.148975,0.0815745
6.10876e+06,0.919036,0.0309487,5,35,0,-6.10875e+06,0.115477,0.706758,0.147835,0.0816146
6.10876e+06,0.974464,0.0309487,5,35,0,-6.10876e+06,0.11546,0.707079,0.147572,0.0816397
6.10876e+06,0.997302,0.0309487,6,115,0,-6.10876e+06,0.115451,0.70751,0.149902,0.081683
6.10876e+06,0.918747,0.0309487,6,103,0,-6.10876e+06,0.115463,0.707336,0.148126,0.0816715
6.10876e+06,0.793641,0.0309487,2,3,0,-6.10876e+06,0.115459,0.707367,0.148093,0.081672
6.10876e+06,0.987489,0.0309487,3,11,0,-6.10876e+06,0.11546,0.70734,0.148152,0.0816695
6.10876e+06,0.93371,0.0309487,6,79,0,-6.10876e+06,0.115525,0.706018,0.142689,0.0815626
6.10876e+06,0.972745,0.0309487,5,63,0,-6.10876e+06,0.115525,0.706084,0.144944,0.0815707
6.10876e+06,0.990212,0.0309487,4,31,0,-6.10876e+06,0.115537,0.705797,0.145734,0.0815455
6.10876e+06,0.900161,0.0309487,3,11,0,-6.10876e+06,0.115543,0.705899,0.145455,0.0815619
6.10876e+06,0.998699,0.0309487,5,31,0,-6.10876e+06,0.115549,0.705504,0.144158,0.0815204
6.10876e+06,0.979463,0.0309487,4,23,0,-6.10876e+06,0.11552,0.706326,0.143378,0.0815946
6.10876e+06,0.999793,0.0309487,6,67,0,-6.10876e+06,0.115467,0.707233,0.148146,0.0816618
6.10876e+06,0.984615,0.0309487,6,127,0,-6.10876e+06,0.115476,0.706915,0.147073,0.0816321
6.10876e+06,0.932689,0.0309487,5,43,0,-6.10876e+06,0.115456,0.707212,0.146353,0.0816519
6.10876e+06,0.999894,0.0309487,2,7,0,-6.10876e+06,0.115481,0.707241,0.146392,0.081673
6.10876e+06,0.999924,0.0309487,6,99,0,-6.10876e+06,0.11546,0.707209,0.147569,0.081654
6.10876e+06,0.98889,0.0309487,6,75,0,-6.10876e+06,0.115525,0.706014,0.144209,0.0815624
6.10876e+06,0.996222,0.0309487,6,63,0,-6.10876e+06,0.115515,0.706333,0.14105,0.0815924
6.10876e+06,1,0.0309487,6,127,0,-6.10876e+06,0.115498,0.706556,0.14451,0.0816058
6.10876e+06,0.968503,0.0309487,6,111,0,-6.10876e+06,0.115472,0.706929,0.147732,0.0816307
6.10876e+06,0.97671,0.0309487,6,63,0,-6.10876e+06,0.115443,0.707624,0.148573,0.0816899
6.10876e+06,0.999425,0.0309487,6,127,0,-6.10876e+06,0.115509,0.706331,0.144241,0.0815878
6.10876e+06,0.517789,0.0309487,4,19,0,-6.10876e+06,0.115508,0.706374,0.143861,0.0815915
6.10876e+06,0.916547,0.0309487,6,63,0,-6.10876e+06,0.115516,0.70646,0.143729,0.0816072
6.10876e+06,0.999526,0.0309487,6,79,0,-6.10876e+06,0.115462,0.707266,0.150391,0.0816622
6.10876e+06,0.953089,0.0309487,2,3,0,-6.10876e+06,0.115462,0.707286,0.150355,0.0816649
6.10876e+06,0.954609,0.0309487,6,71,0,-6.10876e+06,0.115421,0.708166,0.153983,0.081737
6.10876e+06,0.995866,0.0309487,6,127,0,-6.10876e+06,0.115455,0.707464,0.151556,0.0816805
6.10876e+06,0.937427,0.0309487,3,11,0,-6.10876e+06,0.115464,0.707407,0.151711,0.0816798
6.10876e+06,0.960957,0.0309487,3,15,0,-6.10876e+06,0.115459,0.70752,0.151463,0.0816898
6.10876e+06,0.943176,0.0309487,5,47,0,-6.10876e+06,0.115439,0.707934,0.152098,0.0817235
6.10876e+06,0.892676,0.0309487,6,103,0,-6.10876e+06,0.115513,0.706135,0.144055,0.0815677
6.10876e+06,0.973166,0.0309487,6,63,0,-6.10876e+06,0.115485,0.707057,0.143147,0.0816545
6.10876e+06,0.944247,0.0309487,6,63,0,-6.10876e+06,0.115496,0.707026,0.142026,0.0816585
6.10876e+06,0.929352,0.0309487,6,63,0,-6.10876e+06,0.115485,0.706417,0.149238,0.0815805
6.10876e+06,0.999691,0.0309487,5,31,0,-6.10876e+06,0.115486,0.70667,0.147876,0.0816102
6.10876e+06,0.99477,0.0309487,5,63,0,-6.10876e+06,0.115486,0.706798,0.148804,0.081625
6.10876e+06,0.99214,0.0309487,2,7,0,-6.10876e+06,0.115486,0.706816,0.148758,0.0816273
6.10876e+06,0.986869,0.0309487,6,127,0,-6.10876e+06,0.115451,0.707673,0.151122,0.0817014
6.10876e+06,1,0.0309487,6,111,0,-6.10876e+06,0.115477,0.707116,0.147288,0.0816558
6.10876e+06,0.977716,0.0309487,4,31,0,-6.10876e+06,0.115478,0.707085,0.147527,0.0816529
6.10876e+06,0.975872,0.0309487,6,71,0,-6.10876e+06,0.115466,0.707302,0.149613,0.0816695
6.10876e+06,0.979147,0.0309487,5,35,0,-6.10876e+06,0.115448,0.707847,0.149461,0.0817193
6.10876e+06,0.999997,0.0309487,5,49,0,-6.10876e+06,0.115427,0.707963,0.153519,0.0817183
