# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 17
# output
#   file = outputs/output_17.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.749032,0.0288935,3,15,0,-6.10876e+06,0.115447,0.707592,0.148133,0.081689
6.10876e+06,0.736613,0.0288935,4,19,0,-6.10876e+06,0.115506,0.706914,0.147422,0.0816525
6.10876e+06,0.762761,0.0288935,2,3,0,-6.10876e+06,0.115464,0.70685,0.146961,0.081616
6.10876e+06,0.989726,0.0288935,2,7,0,-6.10876e+06,0.115478,0.706935,0.145568,0.0816355
6.10876e+06,0.78548,0.0288935,3,15,0,-6.10876e+06,0.115471,0.707302,0.149445,0.0816726
6.10876e+06,0.993037,0.0288935,4,19,0,-6.10876e+06,0.115461,0.707131,0.147703,0.081646
6.10876e+06,0.851348,0.0288935,2,3,0,-6.10876e+06,0.115478,0.707074,0.147879,0.0816517
6.10876e+06,0.790526,0.0288935,3,15,0,-6.10876e+06,0.115507,0.706749,0.143276,0.0816341
6.10876e+06,0.992516,0.0288935,3,11,0,-6.10876e+06,0.115539,0.706011,0.144232,0.0815717
6.10876e+06,0.899467,0.0288935,4,23,0,-6.10876e+06,0.115503,0.706932,0.144791,0.0816529
6.10876e+06,1,0.0288935,1,1,0,-6.10876e+06,0.115498,0.706896,0.144947,0.0816452
6.10876e+06,0.990207,0.0288935,2,7,0,-6.10876e+06,0.115476,0.706725,0.145703,0.08161
6.10876e+06,0.774778,0.0288935,3,11,0,-6.10876e+06,0.115536,0.706291,0.145657,0.0816018
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115491,0.706219,0.143441,0.0815622
6.10876e+06,1,0.0288935,4,19,0,-6.10876e+06,0.115458,0.707002,0.147423,0.081629
6.10876e+06,0.985188,0.0288935,3,15,0,-6.10876e+06,0.115472,0.706694,0.145942,0.0816035
6.10876e+06,0.743278,0.0288935,3,15,0,-6.10876e+06,0.115514,0.706441,0.146972,0.0816038
6.10876e+06,0.967916,0.0288935,3,11,0,-6.10876e+06,0.115485,0.706933,0.149703,0.0816401
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115481,0.706909,0.146168,0.0816343
6.10876e+06,0.968592,0.0288935,3,7,0,-6.10876e+06,0.115482,0.706809,0.147883,0.0816237
6.10876e+06,0.732832,0.0288935,2,3,0,-6.10876e+06,0.115471,0.706801,0.145427,0.0816154
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.115502,0.706776,0.144953,0.081634
6.10876e+06,0.993028,0.0288935,3,15,0,-6.10876e+06,0.115473,0.706995,0.147853,0.081639
6.10876e+06,0.998199,0.0288935,3,15,0,-6.10876e+06,0.115489,0.70685,0.145943,0.0816335
6.10876e+06,0.929516,0.0288935,2,7,0,-6.10876e+06,0.11548,0.706782,0.145643,0.0816192
6.10876e+06,0.984832,0.0288935,2,3,0,-6.10876e+06,0.115496,0.706756,0.146006,0.0816276
6.10876e+06,0.557071,0.0288935,3,7,0,-6.10876e+06,0.11548,0.707185,0.152989,0.0816654
6.10876e+06,0.933014,0.0288935,2,3,0,-6.10876e+06,0.115466,0.706961,0.153821,0.08163
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115466,0.707194,0.147051,0.081657
6.10876e+06,0.967517,0.0288935,3,11,0,-6.10876e+06,0.115468,0.7071,0.148168,0.0816473
6.10876e+06,0.965182,0.0288935,3,15,0,-6.10876e+06,0.115467,0.707195,0.146771,0.0816578
6.10876e+06,0.647525,0.0288935,2,3,0,-6.10876e+06,0.115481,0.707207,0.144349,0.0816687
6.10876e+06,0.998332,0.0288935,3,15,0,-6.10876e+06,0.115447,0.70744,0.14973,0.0816715
6.10876e+06,0.992971,0.0288935,3,13,0,-6.10876e+06,0.115476,0.707218,0.14685,0.0816665
6.10876e+06,0.93148,0.0288935,3,7,0,-6.10876e+06,0.115459,0.707425,0.151295,0.0816786
6.10876e+06,0.989957,0.0288935,3,7,0,-6.10876e+06,0.115456,0.707306,0.148676,0.0816626
6.10876e+06,0.998179,0.0288935,4,15,0,-6.10876e+06,0.115498,0.706669,0.1469,0.0816189
6.10876e+06,0.919116,0.0288935,2,3,0,-6.10876e+06,0.11549,0.706758,0.143462,0.0816234
6.10876e+06,0.831468,0.0288935,2,7,0,-6.10876e+06,0.115511,0.706492,0.143867,0.0816076
6.10876e+06,0.895051,0.0288935,4,19,0,-6.10876e+06,0.115471,0.707063,0.149179,0.0816453
6.10876e+06,0.831759,0.0288935,2,7,0,-6.10876e+06,0.115456,0.707187,0.146718,0.0816491
6.10876e+06,0.980953,0.0288935,3,15,0,-6.10876e+06,0.115487,0.70663,0.147647,0.0816065
6.10876e+06,0.778419,0.0288935,3,7,0,-6.10876e+06,0.115493,0.706934,0.144415,0.0816459
6.10876e+06,0.944035,0.0288935,2,7,0,-6.10876e+06,0.11547,0.706803,0.14885,0.0816145
6.10876e+06,0.820996,0.0288935,3,15,0,-6.10876e+06,0.115435,0.707964,0.146078,0.0817238
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115438,0.707906,0.146039,0.081719
6.10876e+06,0.961802,0.0288935,3,11,0,-6.10876e+06,0.115459,0.707301,0.151655,0.0816645
6.10876e+06,0.99444,0.0288935,3,15,0,-6.10876e+06,0.115451,0.707607,0.145944,0.081694
6.10876e+06,0.885768,0.0288935,4,19,0,-6.10876e+06,0.115506,0.706692,0.14078,0.0816275
6.10876e+06,0.954005,0.0288935,3,7,0,-6.10876e+06,0.115515,0.706719,0.141319,0.0816366
6.10876e+06,0.964082,0.0288935,3,11,0,-6.10876e+06,0.115469,0.706909,0.146628,0.0816262
6.10876e+06,0.940333,0.0288935,3,7,0,-6.10876e+06,0.115482,0.706815,0.147198,0.0816241
6.10876e+06,0.930546,0.0288935,2,3,0,-6.10876e+06,0.115489,0.706849,0.148567,0.081633
6.10876e+06,0.957292,0.0288935,2,3,0,-6.10876e+06,0.115485,0.706777,0.149238,0.0816223
6.10876e+06,0.990322,0.0288935,2,3,0,-6.10876e+06,0.115481,0.706892,0.145718,0.0816325
6.10876e+06,0.982991,0.0288935,3,7,0,-6.10876e+06,0.115483,0.706987,0.145948,0.0816451
6.10876e+06,0.96302,0.0288935,2,7,0,-6.10876e+06,0.115483,0.706809,0.145413,0.0816247
6.10876e+06,0.780911,0.0288935,4,19,0,-6.10876e+06,0.11543,0.708391,0.151718,0.0817693
6.10876e+06,0.995564,0.0288935,4,23,0,-6.10876e+06,0.11545,0.707672,0.14733,0.0817009
6.10876e+06,0.789608,0.0288935,3,7,0,-6.10876e+06,0.115459,0.707716,0.150188,0.0817119
6.10876e+06,0.989129,0.0288935,4,23,0,-6.10876e+06,0.115504,0.70667,0.146237,0.0816231
6.10876e+06,0.98313,0.0288935,3,11,0,-6.10876e+06,0.115475,0.706751,0.147171,0.081612
6.10876e+06,0.908451,0.0288935,2,3,0,-6.10876e+06,0.115489,0.706658,0.146845,0.0816111
6.10876e+06,0.53735,0.0288935,3,11,0,-6.10876e+06,0.115502,0.707215,0.147845,0.0816847
6.10876e+06,1,0.0288935,1,1,0,-6.10876e+06,0.11549,0.707136,0.147299,0.081667
6.10876e+06,0.839544,0.0288935,2,3,0,-6.10876e+06,0.115457,0.706923,0.148276,0.0816188
6.10876e+06,0.898139,0.0288935,2,3,0,-6.10876e+06,0.115486,0.707059,0.143228,0.0816554
6.10876e+06,0.964185,0.0288935,3,7,0,-6.10876e+06,0.115454,0.707057,0.151613,0.0816324
6.10876e+06,0.982049,0.0288935,3,7,0,-6.10876e+06,0.115467,0.707089,0.144142,0.0816454
6.10876e+06,0.62604,0.0288935,1,1,0,-6.10876e+06,0.115467,0.707089,0.144142,0.0816454
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.11548,0.707076,0.144603,0.0816528
6.10876e+06,0.645154,0.0288935,3,15,0,-6.10876e+06,0.11549,0.706319,0.146819,0.0815726
6.10876e+06,0.822411,0.0288935,2,3,0,-6.10876e+06,0.115481,0.70623,0.149149,0.0815562
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115504,0.706525,0.144709,0.0816066
6.10876e+06,0.78956,0.0288935,3,11,0,-6.10876e+06,0.11548,0.706615,0.146897,0.0816
6.10876e+06,1,0.0288935,3,15,0,-6.10876e+06,0.115496,0.706907,0.146063,0.0816451
6.10876e+06,0.998518,0.0288935,3,15,0,-6.10876e+06,0.115451,0.707444,0.149159,0.0816751
6.10876e+06,0.887285,0.0288935,3,15,0,-6.10876e+06,0.115465,0.707034,0.146256,0.0816374
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115484,0.707089,0.147861,0.0816573
6.10876e+06,0.886428,0.0288935,2,3,0,-6.10876e+06,0.115461,0.70689,0.150402,0.0816185
6.10876e+06,0.970693,0.0288935,2,5,0,-6.10876e+06,0.115468,0.70696,0.147443,0.0816316
6.10876e+06,0.997262,0.0288935,3,15,0,-6.10876e+06,0.115513,0.706239,0.143794,0.0815802
6.10876e+06,0.885279,0.0288935,3,7,0,-6.10876e+06,0.115513,0.706311,0.146375,0.0815882
6.10876e+06,0.972281,0.0288935,2,3,0,-6.10876e+06,0.115504,0.706295,0.146993,0.0815797
6.10876e+06,0.906331,0.0288935,3,15,0,-6.10876e+06,0.115466,0.707056,0.145814,0.0816407
6.10876e+06,0.913827,0.0288935,3,7,0,-6.10876e+06,0.115459,0.707044,0.148497,0.0816344
6.10876e+06,0.990123,0.0288935,3,15,0,-6.10876e+06,0.115433,0.707658,0.15098,0.081687
6.10876e+06,0.969208,0.0288935,3,7,0,-6.10876e+06,0.115442,0.707682,0.14914,0.0816964
6.10876e+06,0.772388,0.0288935,3,7,0,-6.10876e+06,0.115463,0.70695,0.152208,0.0816268
6.10876e+06,0.799658,0.0288935,2,3,0,-6.10876e+06,0.115484,0.707207,0.15235,0.0816709
6.10876e+06,0.99728,0.0288935,2,3,0,-6.10876e+06,0.11546,0.70717,0.151938,0.0816501
6.10876e+06,0.951672,0.0288935,3,15,0,-6.10876e+06,0.115465,0.707014,0.148432,0.0816357
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115477,0.707088,0.147538,0.0816527
6.10876e+06,0.937127,0.0288935,2,3,0,-6.10876e+06,0.115474,0.706952,0.149747,0.0816346
6.10876e+06,0.87168,0.0288935,2,3,0,-6.10876e+06,0.115476,0.707054,0.15208,0.0816477
6.10876e+06,0.92846,0.0288935,3,7,0,-6.10876e+06,0.115475,0.706861,0.145158,0.0816245
6.10876e+06,0.80494,0.0288935,2,7,0,-6.10876e+06,0.115494,0.707015,0.145056,0.0816557
6.10876e+06,0.980145,0.0288935,2,7,0,-6.10876e+06,0.115491,0.706951,0.14309,0.0816462
6.10876e+06,0.983921,0.0288935,3,7,0,-6.10876e+06,0.11549,0.70675,0.145957,0.0816227
6.10876e+06,0.857711,0.0288935,3,11,0,-6.10876e+06,0.115514,0.706359,0.143388,0.0815943
6.10876e+06,0.89221,0.0288935,4,23,0,-6.10876e+06,0.115435,0.708141,0.152365,0.0817444
6.10876e+06,0.899849,0.0288935,3,15,0,-6.10876e+06,0.115463,0.707578,0.150873,0.0816989
6.10876e+06,0.884299,0.0288935,2,5,0,-6.10876e+06,0.115454,0.707462,0.153518,0.0816791
6.10876e+06,0.967633,0.0288935,3,15,0,-6.10876e+06,0.115432,0.707726,0.148818,0.0816945
6.10876e+06,0.854941,0.0288935,3,7,0,-6.10876e+06,0.115456,0.70783,0.149051,0.081723
6.10876e+06,0.989748,0.0288935,2,7,0,-6.10876e+06,0.115416,0.70796,0.150135,0.0817098
6.10876e+06,0.975434,0.0288935,3,7,0,-6.10876e+06,0.115419,0.708053,0.14864,0.0817224
6.10876e+06,0.775128,0.0288935,2,3,0,-6.10876e+06,0.115442,0.708104,0.152327,0.0817449
6.10876e+06,0.768335,0.0288935,2,3,0,-6.10876e+06,0.115428,0.70808,0.155243,0.081732
6.10876e+06,1,0.0288935,1,1,0,-6.10876e+06,0.115428,0.708064,0.154753,0.0817305
6.10876e+06,0.98973,0.0288935,4,23,0,-6.10876e+06,0.115506,0.706507,0.144847,0.0816056
6.10876e+06,0.58303,0.0288935,1,3,0,-6.10876e+06,0.115506,0.706507,0.144847,0.0816056
6.10876e+06,0.992727,0.0288935,3,15,0,-6.10876e+06,0.115526,0.706013,0.143575,0.0815631
6.10876e+06,0.998471,0.0288935,3,7,0,-6.10876e+06,0.11553,0.705885,0.142869,0.0815508
6.10876e+06,0.710478,0.0288935,2,3,0,-6.10876e+06,0.115519,0.705968,0.140181,0.0815528
6.10876e+06,0.875344,0.0288935,2,3,0,-6.10876e+06,0.115537,0.706146,0.143215,0.0815856
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.115518,0.705873,0.14214,0.081541
6.10876e+06,0.721357,0.0288935,2,3,0,-6.10876e+06,0.115517,0.706053,0.140692,0.081561
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115533,0.706134,0.143114,0.0815818
6.10876e+06,0.945824,0.0288935,2,3,0,-6.10876e+06,0.115521,0.706142,0.142248,0.0815745
6.10876e+06,0.766875,0.0288935,2,3,0,-6.10876e+06,0.11553,0.706213,0.144012,0.0815886
6.10876e+06,0.985791,0.0288935,3,15,0,-6.10876e+06,0.115482,0.70705,0.147385,0.0816517
6.10876e+06,0.977427,0.0288935,4,17,0,-6.10876e+06,0.115487,0.706649,0.145387,0.0816088
6.10876e+06,0.957795,0.0288935,2,3,0,-6.10876e+06,0.115494,0.706739,0.14682,0.0816239
6.10876e+06,0.850291,0.0288935,2,3,0,-6.10876e+06,0.115485,0.706608,0.148453,0.0816027
6.10876e+06,0.986508,0.0288935,3,15,0,-6.10876e+06,0.115468,0.707057,0.144984,0.0816422
6.10876e+06,0.999927,0.0288935,3,15,0,-6.10876e+06,0.115488,0.706997,0.145889,0.0816498
6.10876e+06,0.997384,0.0288935,3,11,0,-6.10876e+06,0.115509,0.706406,0.146415,0.0815965
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.1155,0.706404,0.144781,0.0815897
6.10876e+06,0.963468,0.0288935,2,7,0,-6.10876e+06,0.115506,0.706431,0.146308,0.0815968
6.10876e+06,0.92063,0.0288935,3,15,0,-6.10876e+06,0.115546,0.70586,0.141721,0.0815592
6.10876e+06,0.991223,0.0288935,2,7,0,-6.10876e+06,0.115515,0.70596,0.142395,0.081549
6.10876e+06,0.993402,0.0288935,2,3,0,-6.10876e+06,0.115533,0.706115,0.144506,0.0815794
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.11553,0.706095,0.144777,0.0815754
6.10876e+06,0.989334,0.0288935,2,7,0,-6.10876e+06,0.115505,0.706133,0.145194,0.081562
6.10876e+06,0.930448,0.0288935,3,7,0,-6.10876e+06,0.115532,0.706179,0.14539,0.0815864
6.10876e+06,0.854701,0.0288935,2,3,0,-6.10876e+06,0.115527,0.706004,0.146035,0.0815625
6.10876e+06,0.786983,0.0288935,2,3,0,-6.10876e+06,0.115507,0.705868,0.144592,0.0815328
6.10876e+06,0.968164,0.0288935,3,7,0,-6.10876e+06,0.115486,0.706544,0.14079,0.0815961
6.10876e+06,0.975446,0.0288935,3,7,0,-6.10876e+06,0.115517,0.706462,0.146449,0.0816082
6.10876e+06,0.989661,0.0288935,2,3,0,-6.10876e+06,0.115491,0.706398,0.143723,0.0815827
6.10876e+06,0.994369,0.0288935,3,15,0,-6.10876e+06,0.115441,0.707385,0.149985,0.0816613
6.10876e+06,0.949764,0.0288935,3,15,0,-6.10876e+06,0.115519,0.706448,0.144856,0.0816079
6.10876e+06,0.857639,0.0288935,4,23,0,-6.10876e+06,0.115428,0.707688,0.14803,0.0816868
6.10876e+06,0.983944,0.0288935,2,3,0,-6.10876e+06,0.115453,0.707638,0.148352,0.0816993
6.10876e+06,0.969307,0.0288935,4,19,0,-6.10876e+06,0.115501,0.706621,0.146471,0.0816154
6.10876e+06,0.716351,0.0288935,2,3,0,-6.10876e+06,0.115514,0.706585,0.144819,0.0816207
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115505,0.706541,0.145355,0.081609
6.10876e+06,0.616371,0.0288935,2,3,0,-6.10876e+06,0.115486,0.706659,0.142942,0.0816096
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115498,0.706676,0.14313,0.0816195
6.10876e+06,0.488768,0.0288935,2,3,0,-6.10876e+06,0.115498,0.706676,0.14313,0.0816195
6.10876e+06,0.924706,0.0288935,3,7,0,-6.10876e+06,0.115489,0.706863,0.14933,0.0816348
6.10876e+06,0.836887,0.0288935,2,7,0,-6.10876e+06,0.115466,0.706863,0.149114,0.0816188
6.10876e+06,1,0.0288935,4,19,0,-6.10876e+06,0.11545,0.707636,0.149666,0.0816967
6.10876e+06,0.976413,0.0288935,4,19,0,-6.10876e+06,0.115472,0.706953,0.14847,0.0816335
6.10876e+06,0.86984,0.0288935,3,15,0,-6.10876e+06,0.115462,0.707168,0.146411,0.0816511
6.10876e+06,0.884817,0.0288935,2,7,0,-6.10876e+06,0.11546,0.70739,0.145281,0.0816755
6.10876e+06,0.732568,0.0288935,3,11,0,-6.10876e+06,0.115461,0.706753,0.148454,0.0816026
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115483,0.706955,0.146694,0.0816416
6.10876e+06,0.696854,0.0288935,1,3,0,-6.10876e+06,0.115498,0.706987,0.147032,0.0816557
6.10876e+06,0.967545,0.0288935,2,3,0,-6.10876e+06,0.115477,0.70697,0.146387,0.081639
6.10876e+06,0.89388,0.0288935,4,19,0,-6.10876e+06,0.115447,0.707445,0.148687,0.0816725
6.10876e+06,0.931949,0.0288935,2,7,0,-6.10876e+06,0.115452,0.707428,0.151425,0.0816739
6.10876e+06,0.996551,0.0288935,3,15,0,-6.10876e+06,0.115421,0.708274,0.149283,0.0817501
6.10876e+06,0.820728,0.0288935,4,15,0,-6.10876e+06,0.115493,0.706621,0.145606,0.08161
6.10876e+06,0.979159,0.0288935,4,19,0,-6.10876e+06,0.115452,0.707621,0.150181,0.081696
6.10876e+06,0.952021,0.0288935,2,3,0,-6.10876e+06,0.115445,0.707619,0.152077,0.0816911
6.10876e+06,0.893817,0.0288935,3,7,0,-6.10876e+06,0.115452,0.707475,0.145608,0.0816795
6.10876e+06,0.978797,0.0288935,2,3,0,-6.10876e+06,0.115463,0.707415,0.146095,0.08168
6.10876e+06,0.991005,0.0288935,3,15,0,-6.10876e+06,0.11547,0.70704,0.149816,0.0816419
6.10876e+06,0.999693,0.0288935,4,23,0,-6.10876e+06,0.115461,0.707428,0.147168,0.0816807
6.10876e+06,0.916344,0.0288935,3,15,0,-6.10876e+06,0.115479,0.707121,0.148258,0.0816573
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115473,0.707098,0.14743,0.0816509
6.10876e+06,0.706729,0.0288935,2,3,0,-6.10876e+06,0.115462,0.70718,0.147571,0.0816528
6.10876e+06,0.95312,0.0288935,3,15,0,-6.10876e+06,0.115488,0.706596,0.144801,0.0816034
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115496,0.70659,0.144983,0.0816083
6.10876e+06,0.851066,0.0288935,2,3,0,-6.10876e+06,0.1155,0.706678,0.145488,0.0816209
6.10876e+06,0.700248,0.0288935,2,3,0,-6.10876e+06,0.115477,0.706559,0.147311,0.081591
6.10876e+06,0.934898,0.0288935,3,7,0,-6.10876e+06,0.115476,0.706643,0.144635,0.0816005
6.10876e+06,0.971725,0.0288935,1,3,0,-6.10876e+06,0.115495,0.706674,0.146051,0.0816171
6.10876e+06,0.969556,0.0288935,3,11,0,-6.10876e+06,0.115514,0.70626,0.143402,0.081583
6.10876e+06,0.819127,0.0288935,2,7,0,-6.10876e+06,0.115539,0.705854,0.141024,0.081554
6.10876e+06,0.950373,0.0288935,3,7,0,-6.10876e+06,0.115517,0.70598,0.144721,0.0815526
6.10876e+06,0.948543,0.0288935,3,7,0,-6.10876e+06,0.115509,0.706359,0.143971,0.0815908
6.10876e+06,0.976299,0.0288935,2,3,0,-6.10876e+06,0.115513,0.706381,0.144013,0.0815964
6.10876e+06,0.549419,0.0288935,3,7,0,-6.10876e+06,0.115505,0.706034,0.14944,0.0815503
6.10876e+06,0.984118,0.0288935,3,11,0,-6.10875e+06,0.115536,0.705718,0.142113,0.081536
6.10876e+06,0.967356,0.0288935,1,3,0,-6.10876e+06,0.11553,0.705772,0.142207,0.0815377
6.10876e+06,0.987649,0.0288935,2,7,0,-6.10876e+06,0.115547,0.705555,0.14172,0.0815246
6.10876e+06,0.831577,0.0288935,3,7,0,-6.10876e+06,0.115543,0.705723,0.144,0.0815413
6.10876e+06,0.666552,0.0288935,2,3,0,-6.10876e+06,0.115516,0.705662,0.145676,0.0815152
6.10876e+06,0.968194,0.0288935,2,7,0,-6.10876e+06,0.115538,0.705562,0.14665,0.0815192
6.10876e+06,0.998976,0.0288935,4,23,0,-6.10876e+06,0.115487,0.706869,0.146973,0.081634
6.10876e+06,0.842083,0.0288935,2,3,0,-6.10876e+06,0.115479,0.706783,0.147184,0.0816185
6.10876e+06,0.994173,0.0288935,3,15,0,-6.10876e+06,0.11546,0.70748,0.14853,0.081686
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.115461,0.707438,0.148168,0.0816812
6.10876e+06,0.930257,0.0288935,3,7,0,-6.10876e+06,0.115445,0.707456,0.15131,0.0816724
6.10876e+06,0.781173,0.0288935,4,21,0,-6.10876e+06,0.115472,0.706682,0.14418,0.0816018
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115493,0.70688,0.14592,0.0816395
6.10876e+06,0.986947,0.0288935,4,19,0,-6.10876e+06,0.115436,0.708056,0.150182,0.0817349
6.10876e+06,0.998711,0.0288935,4,19,0,-6.10876e+06,0.115492,0.70666,0.144717,0.0816138
6.10876e+06,0.998636,0.0288935,3,11,0,-6.10876e+06,0.11552,0.706183,0.14339,0.0815785
6.10876e+06,0.657406,0.0288935,2,3,0,-6.10876e+06,0.115516,0.70618,0.146884,0.0815748
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115516,0.706191,0.142871,0.0815765
6.10876e+06,0.832605,0.0288935,4,23,0,-6.10876e+06,0.115452,0.707444,0.147419,0.0816755
6.10876e+06,0.637413,0.0288935,2,3,0,-6.10876e+06,0.115474,0.707526,0.149895,0.0817006
6.10876e+06,1,0.0288935,3,13,0,-6.10876e+06,0.115485,0.70673,0.145887,0.0816168
6.10876e+06,0.769659,0.0288935,3,11,0,-6.10876e+06,0.11549,0.706333,0.143854,0.0815747
6.10876e+06,0.766275,0.0288935,3,11,0,-6.10876e+06,0.115477,0.707007,0.14611,0.0816431
6.10876e+06,0.540178,0.0288935,2,3,0,-6.10876e+06,0.115491,0.707144,0.148725,0.0816689
6.10876e+06,0.960286,0.0288935,3,15,0,-6.10876e+06,0.115468,0.706665,0.146367,0.0815973
6.10876e+06,0.997972,0.0288935,1,3,0,-6.10876e+06,0.115486,0.706678,0.144914,0.0816113
6.10876e+06,0.996698,0.0288935,4,21,0,-6.10876e+06,0.115485,0.707021,0.147358,0.0816506
6.10876e+06,0.984093,0.0288935,3,15,0,-6.10876e+06,0.115461,0.707246,0.147191,0.0816594
6.10876e+06,0.958302,0.0288935,2,3,0,-6.10876e+06,0.115475,0.707322,0.147321,0.0816779
6.10876e+06,0.997528,0.0288935,3,15,0,-6.10876e+06,0.115461,0.7071,0.14899,0.0816421
6.10876e+06,0.967698,0.0288935,3,7,0,-6.10876e+06,0.115474,0.706881,0.146444,0.0816263
6.10876e+06,0.85058,0.0288935,3,15,0,-6.10876e+06,0.115446,0.707348,0.148103,0.0816603
6.10876e+06,0.87349,0.0288935,3,15,0,-6.10876e+06,0.115496,0.70676,0.149653,0.0816277
6.10876e+06,1,0.0288935,3,7,0,-6.10876e+06,0.115468,0.707086,0.144052,0.0816459
6.10876e+06,0.864852,0.0288935,2,3,0,-6.10876e+06,0.115488,0.707198,0.147763,0.0816731
6.10876e+06,0.981399,0.0288935,1,3,0,-6.10876e+06,0.11548,0.707152,0.149002,0.0816616
6.10876e+06,0.849094,0.0288935,1,1,0,-6.10876e+06,0.115485,0.707146,0.149216,0.0816646
6.10876e+06,0.999655,0.0288935,3,11,0,-6.10876e+06,0.115473,0.706978,0.146087,0.0816369
6.10876e+06,1,0.0288935,2,3,0,-6.10876e+06,0.115487,0.706952,0.147052,0.0816436
6.10876e+06,0.964825,0.0288935,4,23,0,-6.10876e+06,0.115472,0.707071,0.149442,0.0816469
6.10876e+06,0.875605,0.0288935,2,3,0,-6.10876e+06,0.11546,0.707065,0.149387,0.0816374
6.10876e+06,0.977867,0.0288935,3,15,0,-6.10876e+06,0.115465,0.707369,0.146646,0.081676
6.10876e+06,0.874058,0.0288935,5,31,0,-6.10876e+06,0.115431,0.707716,0.149853,0.0816925
6.10876e+06,0.814956,0.0288935,2,3,0,-6.10876e+06,0.115449,0.70766,0.152895,0.0816986
6.10876e+06,0.952048,0.0288935,2,5,0,-6.10876e+06,0.115441,0.7078,0.147419,0.0817089
6.10876e+06,0.948425,0.0288935,4,23,0,-6.10876e+06,0.115472,0.70713,0.14967,0.081654
6.10876e+06,0.637377,0.0288935,2,3,0,-6.10876e+06,0.115453,0.707015,0.150007,0.081627
6.10876e+06,1,0.0288935,2,7,0,-6.10876e+06,0.1155,0.7069,0.147682,0.0816473
6.10876e+06,0.597775,0.0288935,3,11,0,-6.10876e+06,0.11551,0.706277,0.146714,0.0815818
6.10876e+06,0.927254,0.0288935,2,3,0,-6.10876e+06,0.1155,0.706258,0.146481,0.0815726
6.10876e+06,0.988799,0.0288935,4,19,0,-6.10876e+06,0.115445,0.70743,0.152088,0.0816695
6.10876e+06,0.781263,0.0288935,2,3,0,-6.10876e+06,0.115466,0.707508,0.150383,0.081693
6.10876e+06,0.972243,0.0288935,4,23,0,-6.10876e+06,0.115525,0.706194,0.144474,0.0815829
6.10876e+06,0.996386,0.0288935,3,7,0,-6.10876e+06,0.115507,0.706175,0.145131,0.0815681
6.10876e+06,0.997037,0.0288935,3,15,0,-6.10876e+06,0.11546,0.707297,0.146494,0.0816646
6.10876e+06,0.996744,0.0288935,3,7,0,-6.10876e+06,0.115462,0.70737,0.147082,0.0816747
6.10876e+06,0.924826,0.0288935,3,11,0,-6.10876e+06,0.115423,0.707877,0.151026,0.0817053
6.10876e+06,0.846512,0.0288935,4,19,0,-6.10876e+06,0.115484,0.706448,0.145747,0.0815834
6.10876e+06,0.991806,0.0288935,2,5,0,-6.10876e+06,0.11549,0.706493,0.147266,0.0815928
6.10876e+06,0.991458,0.0288935,2,7,0,-6.10876e+06,0.115494,0.706692,0.14863,0.0816185
